,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.150000E+02,2.341755E-01,3.672260E+01,9.100000E+01,2.630320E-01,4.355286E+01,7.790000E+01,3.111433E-01,4.955998E+01,6.920000E+01,3.883509E-01,5.505411E+01,6.230000E+01,5.230277E-01,5.997512E+01
gammam,7.680000E+01,5.211303E-01,4.837048E+01,8.340000E+01,3.731629E-01,4.571386E+01,9.210000E+01,2.931296E-01,4.248759E+01,1.061000E+02,2.446212E-01,3.869473E+01,1.347000E+02,2.158495E-01,3.398733E+01
gammamRNA,6.710000E+01,5.753337E-01,5.670300E+01,7.370000E+01,4.068692E-01,5.241237E+01,8.230000E+01,3.161601E-01,4.746001E+01,9.530000E+01,2.614865E-01,4.197992E+01,1.208000E+02,2.290166E-01,3.564390E+01
gammad,1.095000E+02,2.347133E-01,3.838587E+01,1.096000E+02,2.355502E-01,3.821787E+01,1.100000E+02,2.375805E-01,3.781387E+01,1.109000E+02,2.425688E-01,3.685225E+01,1.134000E+02,2.551302E-01,3.461225E+01
alphaass,1.342000E+02,2.236321E-01,3.382446E+01,1.058000E+02,2.422725E-01,3.877521E+01,9.140000E+01,2.734445E-01,4.286445E+01,8.200000E+01,3.205131E-01,4.642505E+01,7.520000E+01,3.933004E-01,4.956365E+01
alphadiss,7.050000E+01,4.970147E-01,5.189618E+01,7.700000E+01,3.693157E-01,4.870330E+01,8.580000E+01,2.976514E-01,4.491238E+01,9.900000E+01,2.534562E-01,4.052133E+01,1.244000E+02,2.271438E-01,3.520841E+01
phi0,1.236000E+02,2.304470E-01,3.510960E+01,9.430000E+01,2.562340E-01,4.234374E+01,7.970000E+01,3.014193E-01,4.858911E+01,7.030000E+01,3.743445E-01,5.427044E+01,6.310000E+01,5.006222E-01,5.939299E+01
f1,1.100000E+02,2.372619E-01,3.784445E+01,1.099000E+02,2.405039E-01,3.784223E+01,1.094000E+02,2.526934E-01,3.783377E+01,1.076000E+02,3.010532E-01,3.779539E+01,1.004000E+02,5.374349E-01,3.743801E+01
f2,1.102000E+02,2.374564E-01,3.778052E+01,1.101000E+02,2.374553E-01,3.778100E+01,1.101000E+02,2.374550E-01,3.778715E+01,1.100000E+02,2.374330E-01,3.782550E+01,1.093000E+02,2.373160E-01,3.808757E+01
f3,1.301000E+02,2.597544E-01,3.122513E+01,1.033000E+02,2.301611E-01,4.102508E+01,8.920000E+01,2.189271E-01,5.021926E+01,8.010000E+01,2.204478E-01,5.930603E+01,7.330000E+01,2.365058E-01,6.845883E+01
f12,1.100000E+02,2.373605E-01,3.784089E+01,1.100000E+02,2.373717E-01,3.784119E+01,1.099000E+02,2.374486E-01,3.784442E+01,1.100000E+02,2.379743E-01,3.786706E+01,1.100000E+02,2.416371E-01,3.801811E+01
f13,1.100000E+02,2.374034E-01,3.784193E+01,1.099000E+02,2.377521E-01,3.786018E+01,1.100000E+02,2.390470E-01,3.792091E+01,1.099000E+02,2.439880E-01,3.814619E+01,1.096000E+02,2.652912E-01,3.897797E+01
f23,1.099000E+02,2.374219E-01,3.784286E+01,1.099000E+02,2.374198E-01,3.784346E+01,1.099000E+02,2.374056E-01,3.784743E+01,1.099000E+02,2.373037E-01,3.786896E+01,1.099000E+02,2.366204E-01,3.801995E+01
f123,1.099000E+02,2.374963E-01,3.782901E+01,1.100000E+02,2.374442E-01,3.784065E+01,1.100000E+02,2.371227E-01,3.790006E+01,1.102000E+02,2.352601E-01,3.826038E+01,1.115000E+02,2.252745E-01,4.056012E+01
kb1,1.093000E+02,2.425828E-01,4.337031E+01,1.105000E+02,2.362639E-01,3.484832E+01,1.128000E+02,2.407083E-01,2.678657E+01,1.169000E+02,2.625399E-01,1.909351E+01,1.254000E+02,3.313389E-01,1.143890E+01
kb2,1.094000E+02,2.367419E-01,3.612382E+01,1.078000E+02,2.396241E-01,3.090607E+01,1.053000E+02,2.596128E-01,2.368282E+01,1.017000E+02,3.260173E-01,1.597141E+01,9.620000E+01,5.317651E-01,9.463130E+00
kb3,1.323000E+02,2.497655E-01,3.327970E+01,1.049000E+02,2.353290E-01,3.917163E+01,9.060000E+01,2.345347E-01,4.362931E+01,8.120000E+01,2.446405E-01,4.719133E+01,7.430000E+01,2.686220E-01,5.006074E+01
ku1,2.226000E+02,8.182895E-02,2.609864E+01,1.742000E+02,9.659339E-02,3.014420E+01,1.423000E+02,1.266766E-01,3.337968E+01,1.198000E+02,1.828364E-01,3.628446E+01,1.036000E+02,3.022639E-01,3.901233E+01
ku2,1.063000E+02,3.158129E-01,2.452069E+01,1.085000E+02,2.174615E-01,3.190453E+01,1.099000E+02,2.370396E-01,3.769007E+01,1.108000E+02,2.420534E-01,4.058055E+01,1.111000E+02,2.422812E-01,4.152656E+01
ku3,7.540000E+01,2.687074E-01,4.966584E+01,8.240000E+01,2.452013E-01,4.680256E+01,9.170000E+01,2.351993E-01,4.327239E+01,1.060000E+02,2.358890E-01,3.887147E+01,1.335000E+02,2.499344E-01,3.308743E+01
bcoop12,1.111000E+02,2.501521E-01,4.088991E+01,1.110000E+02,2.492628E-01,4.060182E+01,1.108000E+02,2.474816E-01,3.997906E+01,1.103000E+02,2.436033E-01,3.888700E+01,1.098000E+02,2.332996E-01,3.734347E+01
bcoop23,1.106000E+02,2.427560E-01,4.000412E+01,1.101000E+02,2.386766E-01,3.835800E+01,1.092000E+02,2.313502E-01,3.516682E+01,1.076000E+02,2.234321E-01,2.989631E+01,1.055000E+02,2.266970E-01,2.257625E+01
bcoop13,1.113000E+02,2.978435E-01,5.058489E+01,1.103000E+02,2.503222E-01,4.147831E+01,1.097000E+02,2.243950E-01,3.294926E+01,1.097000E+02,2.141944E-01,2.516633E+01,1.104000E+02,2.205933E-01,1.824141E+01
bcoop123,1.111000E+02,2.503898E-01,4.061561E+01,1.109000E+02,2.495829E-01,4.037147E+01,1.107000E+02,2.479023E-01,3.983487E+01,1.103000E+02,2.442184E-01,3.887281E+01,1.099000E+02,2.343598E-01,3.751508E+01
ucoop12,1.113000E+02,1.485305E-01,3.582250E+01,1.101000E+02,1.966077E-01,3.682662E+01,1.100000E+02,2.306551E-01,3.766035E+01,1.100000E+02,2.490211E-01,3.817219E+01,1.102000E+02,2.571228E-01,3.841694E+01
ucoop23,1.097000E+02,2.306570E-01,3.710084E+01,1.102000E+02,2.418508E-01,3.863789E+01,1.107000E+02,2.448629E-01,3.983880E+01,1.109000E+02,2.455135E-01,4.058722E+01,1.110000E+02,2.456820E-01,4.095423E+01
ucoop13,1.376000E+02,9.641089E-02,2.720057E+01,1.253000E+02,1.102818E-01,3.049555E+01,1.177000E+02,1.343651E-01,3.319445E+01,1.129000E+02,1.746655E-01,3.567003E+01,1.096000E+02,2.494529E-01,3.814174E+01
ucoop123,1.117000E+02,1.336237E-01,3.560866E+01,1.101000E+02,1.834172E-01,3.654475E+01,1.099000E+02,2.214421E-01,3.742025E+01,1.101000E+02,2.436000E-01,3.801828E+01,1.102000E+02,2.538732E-01,3.832712E+01
