,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.857000E+02,2.468757E+00,1.596625E+01,2.281000E+02,2.580848E+00,2.289185E+01,1.945000E+02,3.088297E+00,2.777367E+01,1.712000E+02,4.060433E+00,3.024490E+01,1.538000E+02,5.985835E+00,2.929664E+01
gammam,1.801000E+02,5.496865E+00,2.357823E+01,1.970000E+02,3.955599E+00,2.410683E+01,2.194000E+02,3.117389E+00,2.247878E+01,2.509000E+02,2.665088E+00,1.916294E+01,3.020000E+02,2.549089E+00,1.434337E+01
gammamRNA,1.981000E+02,5.710115E+00,1.860685E+01,2.171000E+02,4.001199E+00,1.981777E+01,2.412000E+02,3.159018E+00,1.875599E+01,2.746000E+02,2.703932E+00,1.627596E+01,3.271000E+02,2.587129E+00,1.252590E+01
gammad,3.130000E+02,2.519868E+00,1.371979E+01,3.132000E+02,2.561603E+00,1.351832E+01,3.135000E+02,2.647055E+00,1.312429E+01,3.139000E+02,2.830556E+00,1.235245E+01,3.143000E+02,3.284247E+00,1.079432E+01
alphaass,3.301000E+02,2.667113E+00,1.213499E+01,2.812000E+02,2.497227E+00,1.627907E+01,2.493000E+02,2.564936E+00,1.968099E+01,2.263000E+02,2.765492E+00,2.245757E+01,2.084000E+02,3.087531E+00,2.459950E+01
alphadiss,1.702000E+02,5.494905E+00,2.591793E+01,1.877000E+02,3.870902E+00,2.641641E+01,2.110000E+02,3.027418E+00,2.429246E+01,2.448000E+02,2.592199E+00,2.021159E+01,3.021000E+02,2.535036E+00,1.437278E+01
phi0,2.788000E+02,2.455422E+00,1.666776E+01,2.258000E+02,2.599663E+00,2.321597E+01,1.939000E+02,3.104001E+00,2.785771E+01,1.714000E+02,4.046301E+00,3.023398E+01,1.544000E+02,5.869749E+00,2.941953E+01
f1,3.133000E+02,2.574564E+00,1.344812E+01,3.127000E+02,2.587701E+00,1.344502E+01,3.108000E+02,2.627676E+00,1.343410E+01,3.053000E+02,2.754098E+00,1.338615E+01,2.891000E+02,3.204891E+00,1.307955E+01
f2,3.133000E+02,2.576519E+00,1.344789E+01,3.132000E+02,2.576296E+00,1.344966E+01,3.131000E+02,2.574797E+00,1.346170E+01,3.125000E+02,2.564684E+00,1.354364E+01,3.087000E+02,2.500338E+00,1.409627E+01
f3,2.816000E+02,2.164054E+00,1.843776E+01,2.343000E+02,1.922429E+00,2.845687E+01,2.020000E+02,2.019314E+00,3.751295E+01,1.762000E+02,2.416876E+00,4.477010E+01,1.535000E+02,3.493614E+00,4.753297E+01
