,log10_var,log10_left_bound,log10_right_bound
beta,1.38524868240322,1.27615375416171,1.4150660972473152
gammam,-0.34151161869098295,-0.37006959934957595,-0.23745729737107407
gammamRNA,-1.0805035121369384,-1.099248595026226,-0.970789459739092
gammad,-1.1259242547769652,-3.3010299956639813,-1.0
alphaass,-0.9492336887669577,-1.1585660398329156,-0.8861986391222769
alphadiss,2.6824158616773586,2.6241489021582063,2.8957927046128833
phi0,-1.165642887281595,-1.2731967338429517,-1.136034488432042
f1,-1.353988590408761,-3.0,-0.4598099915986127
f2,-0.7024583321818402,-3.0,2.0
f3,1.7050936105478731,1.5718438891554043,1.7465648215645786
f12,-2.9219058495935895,-3.0,1.6202826541817448
f13,-2.0463369362529087,-3.0,-0.5013000787579016
f23,1.2350231594952235,-3.0,2.0
f123,-1.0666645899223488,-3.0,1.5058597096316526
kb1,-2.893129455521346,-3.0,-2.63031488515643
kb2,-1.7664962396588655,-3.0,0.5691728152077162
kb3,-0.185819018959813,-0.3479642122033394,-0.13885806347434831
ku1,-1.3792395100057941,-2.0,-1.349303302417864
ku2,1.7687120803776637,-0.6861033079152091,3.0
ku3,1.5032457714651126,1.4587709716320596,1.6698766133137233
bcoop12,0.5984622004741506,-0.1769164499025478,1.3010299956639813
bcoop23,0.6720054450229519,-0.03320058162882304,1.3010299956639813
bcoop13,-0.20488501436963671,-0.2519849940346281,1.245146430838515
bcoop123,-0.15583358954979928,-0.7955331445276432,1.3010299956639813
ucoop12,-0.014304140310157918,-1.3010299956639813,0.5123433164763627
ucoop23,0.3496659840966297,-1.3010299956639813,1.0520401957615886
ucoop13,-1.1024828705994747,-1.3010299956639813,-1.0602336209971874
ucoop123,-0.6472388082761692,-1.3010299956639813,-0.06504129459874142
