,log10_var,log10_left_bound,log10_right_bound
beta,1.0715138050950892,1.0265209270907665,1.154174024860727
gammam,-0.26544017842052386,-0.3215200185115092,-0.21981764775449633
gammamRNA,0.44232295574557445,0.3582818679588172,0.49024832673618907
gammad,-2.641684359917804,-3.3010299956639813,-1.0
alphaass,-1.5500590112266623,-1.6379381105964548,-1.413823355943069
alphadiss,0.9996958874108393,0.8629875318841016,1.0895532987185552
phi0,0.19479175772192456,0.1476380285521176,0.27971606452469033
f1,0.2484637175510319,-3.0,0.4297750905389134
f2,0.7353593330017107,-3.0,2.0
f3,1.5869247081448203,1.5197334282403552,1.777326600484317
f12,1.6368889069837993,-3.0,2.0
f13,-1.5500590112266623,-3.0,0.1313654228015908
f23,1.9141844334232463,-3.0,2.0
f123,-1.0237876228826228,-3.0,1.5422977719269468
kb1,-2.556737012541305,-3.0,-2.347589903567241
kb2,-1.5880437620695984,-3.0,-0.547370913109959
kb3,0.4875625602563782,0.402416989937619,0.6795712195988302
ku1,-1.0428718023231869,-1.4653541708289677,-0.8415178356059188
ku2,1.9470904642196218,0.933335784444465,3.0
ku3,2.1766699326681493,1.9849673088054511,2.263505525707056
bcoop12,-0.3455346664798542,-1.3010299956639813,0.4552360383518158
bcoop23,-0.5671909949668318,-1.3010299956639813,1.3010299956639813
bcoop13,-0.34008379993014975,-0.5615518684781813,0.3811087860243023
bcoop123,1.1746411926604485,-1.3010299956639813,1.3010299956639813
ucoop12,-0.9582126810282482,-1.3010299956639813,1.3010299956639813
ucoop23,-0.889410289700751,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2377717157135257,-1.3010299956639813,-1.044386429104692
ucoop123,0.6832272060414348,-1.3010299956639813,1.3010299956639813
