,log10_var,log10_left_bound,log10_right_bound
beta,1.643057683751453,1.4829623753834693,1.7350524976733017
gammam,-0.006784279525862967,-0.07986083520150108,0.0
gammamRNA,-0.6914355864387612,-0.7680871392327868,-0.5361670853398905
gammad,-2.3629107264696696,-3.3010299956639813,-1.0
alphaass,-1.7113037394097443,-2.0,-1.5542114039561152
alphadiss,-0.14776406058811256,-0.28424800690762675,0.16885673847494953
phi0,-1.6418747147233514,-1.801352380823109,-1.5464163510077615
f1,-0.9069286936239366,-3.0,0.04406848641905045
f2,-1.3873220816834984,-3.0,2.0
f3,1.6320521667058099,1.4194482098355237,1.7844055664291854
f12,-1.8728952016351923,-3.0,2.0
f13,-0.2401056259745007,-3.0,0.0967852591818207
f23,0.888179493918325,-3.0,2.0
f123,-2.87484417041947,-3.0,1.3668415286466897
kb1,-2.8655041441653264,-3.0,-2.252564657253874
kb2,-1.017909760704207,-3.0,1.248469737324636
kb3,-1.3164126824272329,-1.5696084313590748,-1.2030587333208334
ku1,-1.3516399890190685,-2.0,-1.2284001846425516
ku2,2.5171958979499744,0.22771868014134483,3.0
ku3,0.37272794088559547,0.25687208439704096,0.6216003917977997
bcoop12,0.6842167951388805,-1.3010299956639813,1.3010299956639813
bcoop23,-0.8840568230609449,-1.3010299956639813,1.3010299956639813
bcoop13,-0.22541004973520554,-0.4480969916657724,1.1609075696214777
bcoop123,-0.11622503864474176,-1.3010299956639813,1.3010299956639813
ucoop12,0.07151380509508916,-1.3010299956639813,1.3010299956639813
ucoop23,-1.2062096153091812,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1230320325674152,-1.3010299956639813,-0.9762626519518424
ucoop123,-0.6074789100680678,-1.3010299956639813,1.3010299956639813
