,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.370000E+01,5.622533E-01,2.320374E+01,6.340000E+01,6.250879E-01,2.817525E+01,5.310000E+01,7.308399E-01,3.245743E+01,4.600000E+01,9.037715E-01,3.613086E+01,4.000000E+01,1.216266E+00,3.890758E+01
gammam,3.740000E+01,1.394701E+00,4.013903E+01,4.010000E+01,1.093454E+00,3.985813E+01,4.260000E+01,9.073577E-01,3.900536E+01,4.510000E+01,7.797646E-01,3.783855E+01,4.760000E+01,6.867878E-01,3.646033E+01
gammamRNA,3.900000E+01,1.222929E+00,3.987409E+01,4.460000E+01,8.277271E-01,3.776855E+01,5.050000E+01,6.360055E-01,3.450890E+01,5.870000E+01,5.257554E-01,3.059197E+01,7.370000E+01,4.608710E-01,2.596791E+01
gammad,3.520000E+01,1.746787E+00,3.966363E+01,3.510000E+01,1.753732E+00,3.958926E+01,3.510000E+01,1.770833E+00,3.940365E+01,3.500000E+01,1.813807E+00,3.896430E+01,3.470000E+01,1.928367E+00,3.788002E+01
alphaass,8.100000E+01,5.334733E-01,2.418372E+01,6.200000E+01,5.954998E-01,2.916971E+01,5.220000E+01,7.020404E-01,3.339635E+01,4.540000E+01,8.821218E-01,3.693591E+01,3.950000E+01,1.228699E+00,3.941657E+01
alphadiss,3.930000E+01,1.241342E+00,3.946097E+01,4.530000E+01,8.865421E-01,3.699902E+01,5.210000E+01,7.037109E-01,3.345325E+01,6.190000E+01,5.959669E-01,2.921360E+01,8.080000E+01,5.333648E-01,2.420886E+01
phi0,7.880000E+01,5.699231E-01,2.407811E+01,6.090000E+01,6.425525E-01,2.909060E+01,5.120000E+01,7.647012E-01,3.339773E+01,4.420000E+01,9.713116E-01,3.701728E+01,3.810000E+01,1.376070E+00,3.945064E+01
f1,3.570000E+01,1.641266E+00,4.008013E+01,3.560000E+01,1.656687E+00,4.001855E+01,3.540000E+01,1.692237E+00,3.987690E+01,3.500000E+01,1.777108E+00,3.953842E+01,3.410000E+01,2.001066E+00,3.865317E+01
f2,3.510000E+01,1.745929E+00,3.965156E+01,3.520000E+01,1.746074E+00,3.964939E+01,3.520000E+01,1.746948E+00,3.965141E+01,3.510000E+01,1.752625E+00,3.965806E+01,3.490000E+01,1.791001E+00,3.970229E+01
f3,6.720000E+01,1.296997E+00,1.525262E+01,5.550000E+01,1.129347E+00,2.180895E+01,4.850000E+01,1.102987E+00,2.774333E+01,4.320000E+01,1.178026E+00,3.324039E+01,3.830000E+01,1.421068E+00,3.796716E+01
f12,3.520000E+01,1.747575E+00,3.965643E+01,3.510000E+01,1.748065E+00,3.965029E+01,3.510000E+01,1.750485E+00,3.964063E+01,3.510000E+01,1.762127E+00,3.960367E+01,3.480000E+01,1.820764E+00,3.940729E+01
f13,3.550000E+01,1.686579E+00,3.984966E+01,3.540000E+01,1.695312E+00,3.982654E+01,3.530000E+01,1.714754E+00,3.976424E+01,3.510000E+01,1.759512E+00,3.961691E+01,3.470000E+01,1.869877E+00,3.924568E+01
f23,3.370000E+01,2.154403E+00,3.708168E+01,3.370000E+01,2.153915E+00,3.708682E+01,3.370000E+01,2.150629E+00,3.710481E+01,3.380000E+01,2.128500E+00,3.722534E+01,3.430000E+01,1.994461E+00,3.799800E+01
f123,3.520000E+01,1.746925E+00,3.965239E+01,3.520000E+01,1.747677E+00,3.965708E+01,3.520000E+01,1.751101E+00,3.967566E+01,3.520000E+01,1.766807E+00,3.975233E+01,3.490000E+01,1.849889E+00,4.006385E+01
kb1,3.720000E+01,1.319024E+00,3.450953E+01,3.860000E+01,1.100784E+00,2.699271E+01,3.940000E+01,1.034080E+00,2.004384E+01,4.020000E+01,1.074465E+00,1.390553E+01,4.130000E+01,1.282219E+00,8.563482E+00
kb2,3.920000E+01,6.989887E-01,3.970641E+01,3.930000E+01,3.428103E-01,3.243143E+01,3.820000E+01,2.135375E-01,2.435328E+01,3.640000E+01,1.666788E-01,1.951486E+01,3.530000E+01,1.461401E-01,1.740165E+01
kb3,7.800000E+01,1.012349E+00,1.989478E+01,6.080000E+01,9.192841E-01,2.677151E+01,5.190000E+01,9.264745E-01,3.202205E+01,4.570000E+01,1.012606E+00,3.616054E+01,4.030000E+01,1.231867E+00,3.909993E+01
ku1,1.238000E+02,1.035217E-01,1.619586E+01,9.290000E+01,9.942980E-02,2.344268E+01,7.220000E+01,1.246177E-01,2.913842E+01,5.790000E+01,1.878839E-01,3.435717E+01,4.780000E+01,3.585387E-01,3.920355E+01
ku2,4.040000E+01,1.386799E-01,2.343560E+01,4.050000E+01,1.645562E-01,3.067831E+01,4.040000E+01,2.574157E-01,3.427807E+01,3.990000E+01,4.444222E-01,3.817913E+01,3.870000E+01,8.710852E-01,4.087626E+01
ku3,3.990000E+01,1.239312E+00,3.945283E+01,4.540000E+01,9.880658E-01,3.664179E+01,5.160000E+01,8.920368E-01,3.249028E+01,6.050000E+01,8.803187E-01,2.715996E+01,7.810000E+01,9.720202E-01,2.006256E+01
bcoop12,3.520000E+01,1.749243E+00,3.965236E+01,3.630000E+01,1.441887E+00,4.027796E+01,3.720000E+01,1.217543E+00,4.045424E+01,3.800000E+01,1.044716E+00,4.029727E+01,3.850000E+01,9.075802E-01,3.986074E+01
bcoop23,3.530000E+01,1.729436E+00,3.971108E+01,3.650000E+01,1.410208E+00,4.068316E+01,3.740000E+01,1.178012E+00,4.124623E+01,3.820000E+01,9.986919E-01,4.154892E+01,3.870000E+01,8.554399E-01,4.164803E+01
bcoop13,3.720000E+01,1.256624E+00,3.733495E+01,3.830000E+01,9.795194E-01,3.284400E+01,3.870000E+01,8.448594E-01,2.829608E+01,3.880000E+01,7.732047E-01,2.402059E+01,3.890000E+01,7.396929E-01,2.011778E+01
bcoop123,3.700000E+01,1.285775E+00,4.060518E+01,3.870000E+01,8.691023E-01,4.025637E+01,3.940000E+01,6.276250E-01,3.848121E+01,3.970000E+01,4.762667E-01,3.576422E+01,3.980000E+01,3.773097E-01,3.249409E+01
ucoop12,4.180000E+01,2.695577E-01,4.032908E+01,4.100000E+01,3.872345E-01,4.107213E+01,4.030000E+01,5.514501E-01,4.166017E+01,3.930000E+01,7.999454E-01,4.185995E+01,3.740000E+01,1.224203E+00,4.119796E+01
ucoop23,4.080000E+01,2.172679E-01,4.007210E+01,4.020000E+01,3.114234E-01,4.073634E+01,3.990000E+01,4.736218E-01,4.145108E+01,3.920000E+01,7.302285E-01,4.186155E+01,3.750000E+01,1.176543E+00,4.130862E+01
ucoop13,5.080000E+01,1.338217E-01,2.958237E+01,4.750000E+01,1.645763E-01,3.289191E+01,4.520000E+01,2.149159E-01,3.581505E+01,4.340000E+01,3.043238E-01,3.848493E+01,4.170000E+01,5.054497E-01,4.087491E+01
ucoop123,3.930000E+01,7.959985E-01,4.187008E+01,3.860000E+01,9.380062E-01,4.175362E+01,3.790000E+01,1.117733E+00,4.144392E+01,3.680000E+01,1.354129E+00,4.085979E+01,3.540000E+01,1.686934E+00,3.985386E+01
