,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.177000E+02,6.750047E-01,2.621156E+01,9.440000E+01,7.618262E-01,3.672332E+01,8.150000E+01,9.631779E-01,4.503467E+01,7.240000E+01,1.353663E+00,5.119758E+01,6.470000E+01,2.286520E+00,5.300830E+01
gammam,8.000000E+01,2.383824E+00,3.769767E+01,8.720000E+01,1.299555E+00,3.868413E+01,9.520000E+01,8.876332E-01,3.563655E+01,1.069000E+02,6.882297E-01,3.051281E+01,1.299000E+02,6.066457E-01,2.298295E+01
gammamRNA,7.050000E+01,2.494592E+00,4.839108E+01,7.760000E+01,1.424496E+00,4.778032E+01,8.580000E+01,9.865883E-01,4.264237E+01,9.720000E+01,7.632999E-01,3.535054E+01,1.180000E+02,6.605964E-01,2.598429E+01
gammad,9.940000E+01,4.845183E-01,4.529047E+01,9.950000E+01,4.884406E-01,4.492883E+01,9.980000E+01,4.980210E-01,4.406607E+01,1.005000E+02,5.217668E-01,4.204508E+01,1.023000E+02,5.826957E-01,3.750183E+01
alphaass,1.262000E+02,6.362515E-01,2.406901E+01,1.037000E+02,7.135281E-01,3.179503E+01,9.150000E+01,8.966974E-01,3.720604E+01,8.320000E+01,1.260027E+00,4.062471E+01,7.610000E+01,2.149099E+00,4.055757E+01
alphadiss,7.620000E+01,2.175643E+00,4.043696E+01,8.330000E+01,1.263354E+00,4.057926E+01,9.170000E+01,8.950983E-01,3.713343E+01,1.041000E+02,7.108759E-01,3.165308E+01,1.272000E+02,6.350839E-01,2.377998E+01
phi0,1.201000E+02,6.739564E-01,2.536292E+01,9.550000E+01,7.525052E-01,3.609478E+01,8.220000E+01,9.454648E-01,4.454100E+01,7.290000E+01,1.318514E+00,5.088609E+01,6.520000E+01,2.189124E+00,5.314468E+01
f1,1.059000E+02,6.985480E-01,3.086210E+01,1.059000E+02,7.060778E-01,3.084219E+01,1.056000E+02,7.326718E-01,3.077129E+01,1.046000E+02,8.314565E-01,3.049323E+01,1.008000E+02,1.274965E+00,2.904123E+01
f2,1.062000E+02,6.979956E-01,3.072759E+01,1.061000E+02,6.979733E-01,3.072887E+01,1.062000E+02,6.978477E-01,3.074018E+01,1.060000E+02,6.969978E-01,3.081711E+01,1.054000E+02,6.913096E-01,3.133674E+01
f3,1.161000E+02,7.918246E-01,2.401248E+01,9.740000E+01,6.352334E-01,3.848128E+01,8.620000E+01,5.901210E-01,5.222590E+01,7.800000E+01,6.070837E-01,6.571594E+01,7.130000E+01,7.103491E-01,7.853004E+01
f12,1.060000E+02,6.964336E-01,3.086769E+01,1.060000E+02,6.964803E-01,3.086837E+01,1.060000E+02,6.968041E-01,3.087286E+01,1.060000E+02,6.989913E-01,3.090294E+01,1.061000E+02,7.145533E-01,3.110608E+01
f13,1.060000E+02,6.964571E-01,3.086801E+01,1.060000E+02,6.980841E-01,3.088860E+01,1.060000E+02,7.040618E-01,3.096303E+01,1.061000E+02,7.270212E-01,3.122846E+01,1.064000E+02,8.326458E-01,3.212937E+01
f23,1.061000E+02,7.072014E-01,3.051785E+01,1.061000E+02,7.071544E-01,3.051927E+01,1.060000E+02,7.068324E-01,3.053002E+01,1.060000E+02,7.046263E-01,3.060059E+01,1.059000E+02,6.898140E-01,3.108784E+01
f123,1.060000E+02,6.982505E-01,3.080677E+01,1.059000E+02,6.978453E-01,3.082045E+01,1.060000E+02,6.954815E-01,3.089953E+01,1.063000E+02,6.817921E-01,3.136720E+01,1.081000E+02,6.047912E-01,3.436197E+01
kb1,1.067000E+02,7.150890E-01,3.826482E+01,1.059000E+02,6.963895E-01,3.033502E+01,1.056000E+02,7.204569E-01,2.280453E+01,1.060000E+02,8.124183E-01,1.581153E+01,1.070000E+02,1.065854E+00,9.512059E+00
kb2,1.069000E+02,7.151432E-01,3.211908E+01,1.063000E+02,7.016805E-01,3.125237E+01,1.043000E+02,6.709638E-01,2.828055E+01,1.008000E+02,6.665808E-01,2.152033E+01,9.710000E+01,8.319210E-01,1.260350E+01
kb3,1.239000E+02,8.150153E-01,2.231958E+01,1.036000E+02,6.865519E-01,3.221247E+01,9.210000E+01,6.726479E-01,3.926656E+01,8.410000E+01,7.328442E-01,4.427892E+01,7.760000E+01,9.235377E-01,4.695960E+01
ku1,1.771000E+02,4.047814E-01,1.211454E+01,1.470000E+02,3.703644E-01,1.954771E+01,1.250000E+02,4.397982E-01,2.514445E+01,1.093000E+02,6.174636E-01,2.980332E+01,9.700000E+01,1.109293E+00,3.334822E+01
ku2,9.980000E+01,8.085804E-01,1.170907E+01,1.010000E+02,6.472707E-01,1.966756E+01,1.036000E+02,6.478237E-01,2.662121E+01,1.057000E+02,6.889125E-01,3.040664E+01,1.067000E+02,7.129697E-01,3.179042E+01
ku3,7.880000E+01,9.490564E-01,4.654391E+01,8.480000E+01,7.439850E-01,4.405268E+01,9.230000E+01,6.775542E-01,3.925922E+01,1.031000E+02,6.851873E-01,3.251818E+01,1.218000E+02,7.966624E-01,2.312532E+01
bcoop12,1.069000E+02,7.289745E-01,3.181313E+01,1.064000E+02,7.125729E-01,3.135659E+01,1.054000E+02,6.778768E-01,3.025037E+01,1.037000E+02,6.217793E-01,2.790488E+01,1.015000E+02,5.605125E-01,2.385023E+01
bcoop23,1.071000E+02,7.305895E-01,3.198716E+01,1.071000E+02,7.305320E-01,3.196171E+01,1.070000E+02,7.297491E-01,3.190174E+01,1.069000E+02,7.261315E-01,3.176077E+01,1.065000E+02,7.147001E-01,3.141430E+01
bcoop13,1.066000E+02,1.022618E+00,3.742573E+01,1.059000E+02,6.851046E-01,3.044213E+01,1.064000E+02,5.621301E-01,2.281263E+01,1.087000E+02,5.486408E-01,1.524613E+01,1.139000E+02,6.937269E-01,8.302296E+00
bcoop123,1.072000E+02,7.367902E-01,3.196782E+01,1.071000E+02,7.364763E-01,3.193467E+01,1.070000E+02,7.347555E-01,3.185766E+01,1.068000E+02,7.283774E-01,3.167373E+01,1.063000E+02,7.103214E-01,3.122175E+01
