,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.030000E+01,1.412766E+00,3.061917E+01,7.220000E+01,1.808678E+00,4.234694E+01,6.190000E+01,2.535011E+00,4.833951E+01,5.480000E+01,3.819994E+00,4.898894E+01,4.980000E+01,6.400852E+00,4.323975E+01
gammam,5.400000E+01,5.166637E+00,4.396239E+01,5.680000E+01,2.899234E+00,5.144149E+01,6.110000E+01,1.866535E+00,5.179444E+01,6.810000E+01,1.314080E+00,4.694724E+01,8.170000E+01,1.009379E+00,3.674407E+01
gammamRNA,4.990000E+01,6.552777E+00,4.302858E+01,5.470000E+01,3.887224E+00,4.890751E+01,6.130000E+01,2.558716E+00,4.844401E+01,7.130000E+01,1.807880E+00,4.265314E+01,8.910000E+01,1.395145E+00,3.107336E+01
gammad,5.530000E+01,3.599089E+00,5.035089E+01,5.530000E+01,3.603982E+00,5.025902E+01,5.530000E+01,3.615835E+00,5.004018E+01,5.540000E+01,3.644681E+00,4.951363E+01,5.540000E+01,3.715179E+00,4.826270E+01
alphaass,8.940000E+01,1.373733E+00,3.176505E+01,7.190000E+01,1.758098E+00,4.320823E+01,6.190000E+01,2.456913E+00,4.884970E+01,5.530000E+01,3.699659E+00,4.911725E+01,5.050000E+01,6.242300E+00,4.291714E+01
alphadiss,4.980000E+01,6.990784E+00,4.094425E+01,5.350000E+01,4.322214E+00,4.789000E+01,5.850000E+01,2.961038E+00,4.968515E+01,6.510000E+01,2.155734E+00,4.738818E+01,7.480000E+01,1.652391E+00,4.131129E+01
phi0,8.920000E+01,1.424336E+00,3.134357E+01,7.150000E+01,1.840120E+00,4.282735E+01,6.130000E+01,2.598804E+00,4.855381E+01,5.440000E+01,3.954612E+00,4.879906E+01,4.940000E+01,6.744699E+00,4.237337E+01
f1,5.800000E+01,1.473328E+00,7.088821E+01,5.790000E+01,1.496426E+00,7.059237E+01,5.780000E+01,1.571435E+00,6.964092E+01,5.740000E+01,1.828150E+00,6.652113E+01,5.600000E+01,2.861852E+00,5.578915E+01
f2,5.610000E+01,3.575305E+00,4.808354E+01,5.610000E+01,3.575410E+00,4.808487E+01,5.610000E+01,3.575981E+00,4.809328E+01,5.600000E+01,3.579929E+00,4.814872E+01,5.590000E+01,3.607738E+00,4.851940E+01
f3,6.670000E+01,3.869731E+00,2.652041E+01,5.950000E+01,3.545633E+00,4.055620E+01,5.380000E+01,3.781048E+00,5.229815E+01,4.910000E+01,4.586091E+00,5.974980E+01,4.490000E+01,6.741290E+00,5.815304E+01
f12,5.530000E+01,3.663561E+00,4.917341E+01,5.530000E+01,3.664735E+00,4.916658E+01,5.530000E+01,3.672325E+00,4.912241E+01,5.540000E+01,3.722111E+00,4.883276E+01,5.540000E+01,4.081489E+00,4.679453E+01
