,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.230000E+01,1.809396E+00,1.571666E+01,6.640000E+01,1.880935E+00,2.196218E+01,5.670000E+01,2.214470E+00,2.661407E+01,4.950000E+01,2.883722E+00,2.947010E+01,4.340000E+01,4.380013E+00,2.913487E+01
gammam,5.020000E+01,3.873232E+00,2.500826E+01,5.630000E+01,2.523654E+00,2.555931E+01,6.340000E+01,1.922240E+00,2.344369E+01,7.240000E+01,1.625410E+00,1.978001E+01,8.740000E+01,1.556434E+00,1.463720E+01
gammamRNA,4.740000E+01,4.038860E+00,2.691600E+01,5.330000E+01,2.721358E+00,2.716517E+01,6.000000E+01,2.097688E+00,2.484150E+01,6.880000E+01,1.772632E+00,2.097889E+01,8.300000E+01,1.669717E+00,1.570761E+01
gammad,6.250000E+01,1.933641E+00,2.418850E+01,6.240000E+01,1.937393E+00,2.414090E+01,6.250000E+01,1.946483E+00,2.402703E+01,6.250000E+01,1.968728E+00,2.375154E+01,6.270000E+01,2.023967E+00,2.309372E+01
alphaass,8.330000E+01,1.777542E+00,1.550040E+01,6.760000E+01,1.844130E+00,2.145324E+01,5.800000E+01,2.166574E+00,2.583027E+01,5.090000E+01,2.822271E+00,2.844367E+01,4.470000E+01,4.319573E+00,2.791455E+01
alphadiss,4.520000E+01,4.132876E+00,2.814974E+01,5.140000E+01,2.758816E+00,2.833117E+01,5.860000E+01,2.139154E+00,2.560375E+01,6.820000E+01,1.833796E+00,2.118560E+01,8.420000E+01,1.782469E+00,1.520644E+01
phi0,8.520000E+01,1.828036E+00,1.481044E+01,6.740000E+01,1.862961E+00,2.147211E+01,5.710000E+01,2.188420E+00,2.639296E+01,4.970000E+01,2.861635E+00,2.942893E+01,4.330000E+01,4.401707E+00,2.910739E+01
f1,6.270000E+01,1.941179E+00,2.381048E+01,6.260000E+01,1.957955E+00,2.377561E+01,6.240000E+01,2.008972E+00,2.366700E+01,6.150000E+01,2.171798E+00,2.331219E+01,5.890000E+01,2.780308E+00,2.192174E+01
f2,6.260000E+01,1.968658E+00,2.375175E+01,6.260000E+01,1.968633E+00,2.375351E+01,6.260000E+01,1.968554E+00,2.376311E+01,6.250000E+01,1.967989E+00,2.383113E+01,6.190000E+01,1.964933E+00,2.428781E+01
f3,6.950000E+01,2.219690E+00,1.777109E+01,6.040000E+01,1.923418E+00,2.600412E+01,5.360000E+01,1.912151E+00,3.361505E+01,4.800000E+01,2.130397E+00,4.026237E+01,4.250000E+01,2.803432E+00,4.432634E+01
f12,6.260000E+01,1.967989E+00,2.375371E+01,6.250000E+01,1.968531E+00,2.375274E+01,6.260000E+01,1.972091E+00,2.374905E+01,6.250000E+01,1.995965E+00,2.372130E+01,6.190000E+01,2.172090E+00,2.349374E+01
f13,6.370000E+01,1.672310E+00,2.317200E+01,6.360000E+01,1.677037E+00,2.318734E+01,6.360000E+01,1.693111E+00,2.323771E+01,6.340000E+01,1.750536E+00,2.339586E+01,6.240000E+01,2.000531E+00,2.378011E+01
f23,6.250000E+01,1.968663E+00,2.375268E+01,6.250000E+01,1.968473E+00,2.375384E+01,6.260000E+01,1.967161E+00,2.376377E+01,6.260000E+01,1.958193E+00,2.383254E+01,6.270000E+01,1.899000E+00,2.429809E+01
f123,6.240000E+01,1.963474E+00,2.363065E+01,6.250000E+01,1.963748E+00,2.363717E+01,6.250000E+01,1.965172E+00,2.367223E+01,6.260000E+01,1.973353E+00,2.385485E+01,6.350000E+01,2.036861E+00,2.482376E+01
