,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.390000E+01,1.875153E-01,4.488716E+01,6.640000E+01,2.040528E-01,4.811377E+01,5.710000E+01,2.255214E-01,5.090663E+01,5.100000E+01,2.533167E-01,5.340736E+01,4.640000E+01,2.903477E-01,5.572665E+01
gammam,5.260000E+01,2.880698E-01,5.090759E+01,5.720000E+01,2.490784E-01,4.961158E+01,6.340000E+01,2.200218E-01,4.814946E+01,7.300000E+01,1.976255E-01,4.645061E+01,9.250000E+01,1.802527E-01,4.433406E+01
gammamRNA,4.730000E+01,2.908897E-01,5.523561E+01,5.200000E+01,2.525299E-01,5.292653E+01,5.830000E+01,2.239782E-01,5.044587E+01,6.800000E+01,2.020736E-01,4.768065E+01,8.790000E+01,1.853540E-01,4.442161E+01
gammad,7.510000E+01,1.884840E-01,4.793307E+01,7.510000E+01,1.885713E-01,4.785631E+01,7.530000E+01,1.887953E-01,4.769831E+01,7.570000E+01,1.893387E-01,4.732676E+01,7.670000E+01,1.906931E-01,4.641796E+01
alphaass,8.740000E+01,1.851638E-01,4.459821E+01,6.900000E+01,2.012126E-01,4.727164E+01,5.960000E+01,2.219702E-01,4.948847E+01,5.330000E+01,2.487779E-01,5.141361E+01,4.880000E+01,2.844020E-01,5.313034E+01
alphadiss,4.870000E+01,2.858626E-01,5.316067E+01,5.310000E+01,2.503521E-01,5.149479E+01,5.920000E+01,2.235574E-01,4.961354E+01,6.810000E+01,2.027467E-01,4.746531E+01,8.480000E+01,1.865563E-01,4.488492E+01
phi0,9.130000E+01,1.843627E-01,4.403162E+01,7.690000E+01,1.920032E-01,4.592116E+01,6.840000E+01,2.009523E-01,4.762001E+01,6.240000E+01,2.112489E-01,4.917118E+01,5.790000E+01,2.230073E-01,5.063126E+01
f1,8.010000E+01,1.403651E-01,4.584284E+01,7.990000E+01,1.424609E-01,4.583308E+01,7.960000E+01,1.500986E-01,4.584548E+01,7.810000E+01,1.794612E-01,4.582842E+01,7.230000E+01,3.130898E-01,4.572575E+01
f2,7.750000E+01,1.915895E-01,4.582613E+01,7.750000E+01,1.915926E-01,4.583339E+01,7.740000E+01,1.915867E-01,4.583467E+01,7.730000E+01,1.915690E-01,4.588778E+01,7.640000E+01,1.914470E-01,4.617965E+01
f3,8.920000E+01,1.933177E-01,4.297275E+01,7.120000E+01,1.909023E-01,4.806604E+01,6.180000E+01,1.912958E-01,5.278028E+01,5.550000E+01,1.941765E-01,5.731510E+01,5.090000E+01,1.997331E-01,6.170174E+01
