,log10_var,log10_left_bound,log10_right_bound
beta,-0.7642191296724398,-0.7690463986971567,-0.6948001751870867
gammam,-0.3617104645857431,-0.41581601169873084,-0.358884601581167
gammamRNA,-0.6671577330056484,-0.7263900561910519,-0.6639015655583718
gammad,-2.672436739812722,-3.3010299956639813,-2.028940572345718
alphaass,-1.1507649086852774,-1.1540822332607255,-1.029395172222377
alphadiss,1.1357685145678222,1.0105645849275855,1.1394095916878069
phi0,0.5926208213219823,0.59008896505116,0.6658217674906888
f1,1.5316066319327222,1.5271812348312253,1.6377270043854648
f2,-0.2765443279648142,-3.0,2.0
f3,-0.08375666953466034,-0.2517824083017063,0.359855590190492
f12,1.371806458507416,-3.0,2.0
f13,-2.318306607995436,-3.0,0.15712891826757272
f23,1.1395642661758498,-3.0,2.0
f123,-0.5982549177629373,-3.0,1.6473071937802262
kb1,0.3928727454020794,0.38955939311164767,0.49017927839531283
kb2,-1.9738754832545498,-3.0,1.0414577691759046
kb3,-2.9956786262173574,-3.0,-2.942014109724788
ku1,1.9068197154665454,1.811438374756913,1.9110899509530044
ku2,1.5612206789339438,-1.2870603132993568,3.0
ku3,-1.306536872780469,-1.3580048392537938,-1.2098080172395014
bcoop12,0.5249151475398668,-1.3010299956639813,1.3010299956639813
bcoop23,0.5514499979728752,-1.3010299956639813,1.3010299956639813
bcoop13,0.2933625547114455,0.10340562976437319,0.431129587654175
bcoop123,-0.6771607273136789,-1.3010299956639813,0.9417101963731171
ucoop12,-0.08783110394037302,-1.3010299956639813,1.3010299956639813
ucoop23,0.229169702539101,-1.3010299956639813,1.3010299956639813
ucoop13,-0.604324214730064,-0.7431210695254928,-0.4815181816382603
ucoop123,-1.1685781829349777,-1.3010299956639813,1.3010299956639813
