,log10_var,log10_left_bound,log10_right_bound
beta,1.53567380342575,1.359580674544194,1.718258334931536
gammam,-0.121708050750204,-0.27068214577973443,0.0
gammamRNA,-0.25680391855129864,-0.3987857469856553,-0.08497525781186328
gammad,-1.9336740746379621,-3.3010299956639813,-1.0
alphaass,-1.3896592885478432,-1.7377442255479014,-1.0395302881129371
alphadiss,2.486430478854434,2.1354918105292726,2.835497262758061
phi0,-0.21724080737600285,-0.39482033632878377,-0.03180177812731492
f1,-1.417595701980972,-3.0,0.4881144013697458
f2,-0.7164726351383064,-3.0,2.0
f3,1.9492924014120256,1.6351283329630202,2.0
f12,-2.3445734122540816,-3.0,2.0
f13,-2.282495925235798,-3.0,0.22259690603006424
f23,-1.2423003749122612,-3.0,2.0
f123,-1.8218867476853682,-3.0,1.5259964678163653
kb1,-2.633017024022149,-2.9283236375043256,-1.4521406145790037
kb2,-1.4512421714262957,-3.0,0.897894345648048
kb3,0.17376882313664999,-0.1578652238121992,0.3271437071310329
ku1,-1.119072134732915,-2.0,-0.9300131597988848
ku2,2.083860800866573,-1.046833270110243,3.0
ku3,1.8630252962294704,1.7083533849546577,2.1961233539747425
bcoop12,0.8529067587969538,-1.3010299956639813,1.3010299956639813
bcoop23,0.7405995128111564,-1.3010299956639813,1.3010299956639813
bcoop13,-0.1081281695544162,-0.36441567125764307,1.3010299956639813
bcoop123,0.12483014941385927,-1.3010299956639813,1.3010299956639813
ucoop12,0.24004977211264772,-1.3010299956639813,1.3010299956639813
ucoop23,0.41846702094660054,-1.3010299956639813,1.3010299956639813
ucoop13,-1.0057708591823016,-1.3010299956639813,-0.7850028086208409
ucoop123,-0.36663255488299307,-1.3010299956639813,1.3010299956639813
