,log10_var,log10_left_bound,log10_right_bound
beta,1.6920533650340808,1.5802822182410567,1.779762025576212
gammam,-0.33208031468263854,-0.3815827307188005,-0.2101445741351072
gammamRNA,-0.243211801231882,-0.30513184866515025,-0.12180439876783102
gammad,-1.222500680409635,-3.3010299956639813,-1.0
alphaass,-1.7182850299727042,-1.9515802395265587,-1.5739759356585903
alphadiss,1.8284665473526784,1.6822922671105565,2.061857977372262
phi0,-0.5410601381096739,-0.6521903229021012,-0.4537735287245557
f1,1.3636119798921444,1.257078484289309,1.4680193894410896
f2,-0.21932272556663196,-3.0,2.0
f3,-1.6755117666923436,-3.0,-0.21463941411052345
f12,1.9141315126308938,1.592601423425552,2.0
f13,-1.556737012541305,-3.0,-0.316741784536182
f23,-1.7342390832823895,-3.0,1.755669903730547
f123,-1.6378946807062271,-3.0,0.42618423481166157
kb1,0.7722483399718536,0.6138433803831918,0.8537787236455978
kb2,-2.603103550857476,-2.8294585570090716,0.12549396415276612
kb3,-2.503070351926785,-2.82529817059926,-2.2260259845719146
ku1,2.286231854028553,2.2067021614245075,2.4451567927800086
ku2,0.9319661147281727,-1.0522648593993895,1.1864312217049797
ku3,-0.8138916201867947,-1.6895731974707626,-0.7505750600860375
bcoop12,-0.2728655762395113,-0.5017928102519909,1.3010299956639813
bcoop23,-0.9767475403662885,-1.3010299956639813,1.3010299956639813
bcoop13,-0.20648899420714212,-0.3133777638806615,0.9918708278193173
bcoop123,0.7045794496962993,-1.3010299956639813,1.3010299956639813
ucoop12,-0.8857227034384137,-1.3010299956639813,-0.642275625608655
ucoop23,-1.298777515743443,-1.3010299956639813,0.02905385971171611
ucoop13,-1.104135648752701,-1.3010299956639813,-1.0242766332154283
ucoop123,0.2132520521963967,-1.3010299956639813,1.3010299956639813
