,log10_var,log10_left_bound,log10_right_bound
beta,1.5060989599284405,1.263000301574027,1.591165861774257
gammam,-0.4073791786780176,-0.4706755854485738,-0.16231514150452264
gammamRNA,0.2370407913791908,0.1453667845920848,0.4784458534818687
gammad,-3.0692546716888867,-3.3010299956639813,-1.0
alphaass,-1.4735314875305225,-1.9547566122096542,-1.3209979546416208
alphadiss,1.5046067706419537,1.3506407189110274,1.986520604321793
phi0,-0.1464234563803584,-0.3889813243930849,-0.06133734047712867
f1,-0.8093882021863951,-3.0,-0.03296548615245968
f2,-0.02099825152527892,-3.0,2.0
f3,1.567731962548069,1.2688666876547872,1.6994386302092042
f12,0.3900514964589873,-3.0,1.8836560651737941
f13,-0.8458804744841533,-3.0,-0.15942297722088583
f23,-1.3122035886187053,-3.0,2.0
f123,-0.35271485497463334,-3.0,1.2693717540215497
kb1,-2.784098186795968,-3.0,-1.9478153982837825
kb2,-2.2975694635544746,-3.0,-0.9252010899389345
kb3,1.1014033505553307,0.7209020631502951,1.2102177885740208
ku1,-1.2702684047129646,-2.0,-1.149333069032617
ku2,1.2375437381428744,-0.9661359351828906,3.0
ku3,2.7906369619317033,2.683034764544565,3.0
bcoop12,1.0817072700973491,-1.3010299956639813,1.3010299956639813
bcoop23,-0.4433357378774315,-1.3010299956639813,1.3010299956639813
bcoop13,-0.22033137279285203,-0.3934120116120563,1.3010299956639813
bcoop123,0.16166741243773583,-1.3010299956639813,1.3010299956639813
ucoop12,0.4690852991231204,-1.3010299956639813,1.3010299956639813
ucoop23,-0.7654827164873134,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1179310555638515,-1.3010299956639813,-0.9714705231652914
ucoop123,-0.3296613588725579,-1.3010299956639813,1.3010299956639813
