,log10_var,log10_left_bound,log10_right_bound
beta,0.4094258686714433,0.3670726795737031,0.47791192907163826
gammam,-0.20915209603456816,-0.2609354067526768,-0.16013207352646625
gammamRNA,0.4960989921325713,0.43122996786448653,0.5394029849961786
gammad,-1.681102285372513,-3.3010299956639813,-1.0
alphaass,-1.8127613801685212,-1.9034550866493936,-1.6959232443373469
alphadiss,-0.19253262431572207,-0.29945765131932245,-0.09588368744678909
phi0,0.4284587735155801,0.3857710216373765,0.49543626099422305
f1,-2.191789027075778,-3.0,0.19474710845662294
f2,-0.6763354643918998,-3.0,2.0
f3,1.7621531923035947,1.683094008446992,1.8624948143005158
f12,-1.9385475209128067,-3.0,2.0
f13,0.15320490008428433,-3.0,0.4598017428437293
f23,-1.5795491408939317,-3.0,2.0
f123,-1.0775859758543658,-3.0,1.6062853878545684
kb1,-2.8572977542623845,-3.0,-2.3023135381992015
kb2,-1.2649602949662793,-3.0,0.9254964654261366
kb3,1.1241780554746752,1.0396001851963859,1.2165499011863306
ku1,-1.343422708603886,-2.0,-1.2204156201766274
ku2,2.2702128548962426,0.04753370288481944,3.0
ku3,2.8134475442648212,2.7147342645484525,2.897979125769824
bcoop12,0.11394335230683679,-1.3010299956639813,1.3010299956639813
bcoop23,0.05115252244738129,-1.3010299956639813,1.3010299956639813
bcoop13,0.05346260492545529,-0.20844123776664283,1.3010299956639813
bcoop123,-0.7592012288826688,-1.3010299956639813,1.3010299956639813
ucoop12,-0.4988037579729113,-1.3010299956639813,1.3010299956639813
ucoop23,-0.27107835362714067,-1.3010299956639813,1.3010299956639813
ucoop13,-0.8440569820281633,-1.3010299956639813,-0.6387654548662198
ucoop123,-1.2504182651344407,-1.3010299956639813,1.3010299956639813
