,log10_var,log10_left_bound,log10_right_bound
beta,1.5971464878336954,1.5936336494666703,1.6310395567706124
gammam,-0.230105964187831,-0.2544507359869614,-0.22651055849739615
gammamRNA,0.13640344813399,0.10271161421848815,0.14652372022616977
gammad,-2.2275315969467195,-3.3010299956639813,-1.196596857323498
alphaass,-0.9208187539523752,-0.9334654091794957,-0.8740584266032311
alphadiss,1.0265332645232967,0.9754151664385284,1.0380965461764804
phi0,-1.2156680519778518,-1.2248594419937364,-1.1853757153297173
f1,1.9419087743655994,1.9274305260032,1.9745850887849499
f2,-0.8138916201867947,-3.0,2.0
f3,-2.6873995607387404,-3.0,0.201027317021167
f12,-1.0068283949692352,-3.0,2.0
f13,-2.711750774428014,-3.0,-0.10280283585312736
f23,-2.750557038557418,-3.0,2.0
f123,-1.2628073572952627,-3.0,1.5570993919296472
kb1,1.404149249209695,1.391246468206151,1.4367348371435398
kb2,-2.037725395376685,-3.0,0.079714582472221
kb3,-2.7864822430036953,-2.856542757018108,-2.351772429918399
ku1,2.917977882592908,2.884358893161121,2.930793838437766
ku2,1.49734438101758,-0.6236037250487453,3.0
ku3,-1.0974532206860086,-1.5310987435595278,-1.0534376099169207
bcoop12,-0.5595632338942262,-1.3010299956639813,1.3010299956639813
bcoop23,-0.7547341605425387,-1.2882261870283225,1.3010299956639813
bcoop13,-0.252665890384095,-0.3059031301053392,1.0066774547525295
bcoop123,0.8849085941626073,0.35123218063072525,1.3010299956639813
ucoop12,-1.1723722952325666,-1.3010299956639813,1.3010299956639813
ucoop23,-1.0768078095793325,-1.3010299956639813,-0.6170305777061138
ucoop13,-1.1502735558036723,-1.3010299956639813,-1.0976088310651093
ucoop123,0.39357520326958756,-1.3010299956639813,0.8650263258807374
