,log10_var,log10_left_bound,log10_right_bound
beta,1.5933968423002067,1.4846123675821339,2.0753860553933476
gammam,-0.10846254232743553,-0.5122612302641315,0.0
gammamRNA,-0.23210238398190938,-0.6294470612813815,-0.1214056854210347
gammad,-3.1385850813640035,-3.3010299956639813,-1.0
alphaass,-1.616543703475247,-1.8352336225870203,-0.6914513106661702
alphadiss,2.2116544005531824,1.2879090160801328,2.430297125399761
phi0,-0.002919564528269182,-0.11603544856866019,0.47895194499117266
f1,-0.8535618647142253,-3.0,0.4032314956237782
f2,-1.747389659432627,-3.0,2.0
f3,1.4075608494863625,1.265520314297837,2.0
f12,0.394801777162711,-3.0,2.0
f13,-1.8837244124194557,-3.0,0.319834067674005
f23,1.0625819842281632,-3.0,2.0
f123,-1.4164611807456478,-3.0,1.3427315892510816
kb1,-2.912218582190458,-3.0,-2.389335940140887
kb2,-1.7276941555979135,-3.0,0.36549348060208675
kb3,-1.6916490514132743,-1.8628590388259905,-1.3131108186023428
ku1,-1.3982658517398951,-2.0,-0.8098259868098506
ku2,1.8075350280688534,-0.30817535373893723,3.0
ku3,-0.0025262411970196374,-0.3731512550374164,0.17047087621569923
bcoop12,-0.6407338353932516,-1.3010299956639813,1.3010299956639813
bcoop23,1.2600713879850747,-1.3010299956639813,1.3010299956639813
bcoop13,-0.26576039556454495,-1.2080174925300478,0.7410248362990979
bcoop123,0.8969118408260252,-1.3010299956639813,1.3010299956639813
ucoop12,-1.2534436385896308,-1.3010299956639813,1.3010299956639813
ucoop23,0.937818684698356,-1.3010299956639813,1.3010299956639813
ucoop13,-1.163422725159351,-1.3010299956639813,-0.4269749394445662
ucoop123,0.4055171069763763,-1.3010299956639813,1.3010299956639813
