,log10_var,log10_left_bound,log10_right_bound
beta,-0.22900079483605937,-0.3085573997555332,-0.10728025752383386
gammam,-0.43320908761840826,-0.5008881448784698,-0.3485979376929379
gammamRNA,-0.5181275896893365,-0.6005335095629327,-0.4321398941795889
gammad,-1.6929320493387017,-3.3010299956639813,-1.0
alphaass,-0.7559704109699783,-0.9163336001808795,-0.5758368364810381
alphadiss,2.09795107099415,1.9137477608117441,2.256514359295959
phi0,0.6545615547417432,0.5793835419609711,0.7706072824456887
f1,-2.055172003656784,-3.0,-0.15827025585248758
f2,-1.8837244124194557,-3.0,2.0
f3,1.504470862494419,1.4384874025945984,1.7096508959928238
f12,-2.2287065573709404,-3.0,2.0
f13,-1.0581408734746265,-3.0,-0.24283573826117624
f23,0.3550682063488507,-3.0,2.0
f123,-1.9763360818022067,-3.0,0.6370176125853764
kb1,-2.604324214730064,-3.0,-2.4469498519219073
kb2,-2.1578277706143845,-3.0,-0.4078045585686817
kb3,-1.8440569820281634,-1.9298496278932604,-1.6826366204781524
ku1,-1.090390489509831,-1.6908748929193564,-1.0144945722240042
ku2,1.3773062510681988,0.04815154483725726,3.0
ku3,-0.15496400648658495,-0.28108951385566605,-0.06561443989663285
bcoop12,-0.6324577264794233,-1.3010299956639813,1.3010299956639813
bcoop23,-0.5008630054626173,-1.3010299956639813,1.3010299956639813
bcoop13,-0.16215913834447734,-0.3534538526598628,0.4922750641710246
bcoop123,0.03019478535675124,-1.3010299956639813,1.3010299956639813
ucoop12,-1.2451931446455766,-1.3010299956639813,1.3010299956639813
ucoop23,-0.8230410194130918,-1.3010299956639813,1.3010299956639813
ucoop13,-1.0597824444002648,-1.3010299956639813,-0.9721741702572557
ucoop123,-0.46117501106209624,-1.3010299956639813,1.3010299956639813
