,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.960000E+01,4.472487E-01,5.140701E+01,7.010000E+01,5.808638E-01,6.839741E+01,5.990000E+01,8.288006E-01,8.154032E+01,5.270000E+01,1.359273E+00,8.905432E+01,4.590000E+01,2.997929E+00,8.077728E+01
gammam,4.590000E+01,3.547481E+00,7.497429E+01,5.010000E+01,1.706448E+00,8.941397E+01,5.380000E+01,1.058532E+00,8.995461E+01,5.770000E+01,7.459844E-01,8.486919E+01,6.290000E+01,5.667822E-01,7.712410E+01
gammamRNA,4.610000E+01,3.087282E+00,7.984833E+01,5.230000E+01,1.361946E+00,8.944758E+01,5.840000E+01,8.167140E-01,8.275915E+01,6.710000E+01,5.665304E-01,7.061707E+01,8.380000E+01,4.312772E-01,5.504309E+01
gammad,4.950000E+01,1.866616E+00,8.903437E+01,4.950000E+01,1.872528E+00,8.886675E+01,4.950000E+01,1.886894E+00,8.845998E+01,4.950000E+01,1.922072E+00,8.748444E+01,4.930000E+01,2.009982E+00,8.514973E+01
alphaass,8.800000E+01,4.442427E-01,5.354181E+01,6.930000E+01,5.775812E-01,7.011174E+01,5.970000E+01,8.208000E-01,8.262461E+01,5.280000E+01,1.331526E+00,8.945900E+01,4.640000E+01,2.859025E+00,8.145538E+01
alphadiss,4.590000E+01,3.058900E+00,7.988686E+01,5.240000E+01,1.381587E+00,8.955784E+01,5.910000E+01,8.410455E-01,8.324419E+01,6.860000E+01,5.877350E-01,7.095620E+01,8.640000E+01,4.494849E-01,5.462409E+01
phi0,8.970000E+01,4.471239E-01,5.138128E+01,7.010000E+01,5.798356E-01,6.830995E+01,6.000000E+01,8.253014E-01,8.142892E+01,5.280000E+01,1.347298E+00,8.902014E+01,4.600000E+01,2.937837E+00,8.123657E+01
f1,7.130000E+01,1.626558E+00,2.724579E+01,6.230000E+01,1.366706E+00,4.703841E+01,5.620000E+01,1.382852E+00,6.658757E+01,5.130000E+01,1.658808E+00,8.388600E+01,4.580000E+01,2.820005E+00,8.819058E+01
f2,4.950000E+01,1.894152E+00,8.824927E+01,4.950000E+01,1.894176E+00,8.825489E+01,4.940000E+01,1.894536E+00,8.826276E+01,4.940000E+01,1.896994E+00,8.830958E+01,4.930000E+01,1.914069E+00,8.866466E+01
f3,5.200000E+01,1.120965E+00,1.017172E+02,5.200000E+01,1.135443E+00,1.014347E+02,5.180000E+01,1.185694E+00,1.004659E+02,5.100000E+01,1.373373E+00,9.696723E+01,4.860000E+01,2.273743E+00,8.269834E+01
f12,4.900000E+01,2.366018E+00,7.870225E+01,4.900000E+01,2.363547E+00,7.874341E+01,4.900000E+01,2.346742E+00,7.903804E+01,4.910000E+01,2.236624E+00,8.105195E+01,4.970000E+01,1.658797E+00,9.435777E+01
f13,4.990000E+01,1.640358E+00,9.170521E+01,4.990000E+01,1.663553E+00,9.138428E+01,4.980000E+01,1.731720E+00,9.044297E+01,4.940000E+01,1.948119E+00,8.754233E+01,4.800000E+01,2.830714E+00,7.686850E+01
f23,4.950000E+01,1.885713E+00,8.836420E+01,4.940000E+01,1.886063E+00,8.835679E+01,4.950000E+01,1.888557E+00,8.832884E+01,4.940000E+01,1.905836E+00,8.810260E+01,4.920000E+01,2.032902E+00,8.649619E+01
f123,4.950000E+01,1.907898E+00,8.789783E+01,4.940000E+01,1.904003E+00,8.799876E+01,4.950000E+01,1.883308E+00,8.854201E+01,4.990000E+01,1.777806E+00,9.139610E+01,5.180000E+01,1.324935E+00,1.063908E+02
kb1,7.760000E+01,9.527723E-01,4.945429E+01,6.540000E+01,8.529091E-01,7.181157E+01,5.850000E+01,9.001132E-01,8.596462E+01,5.390000E+01,1.096051E+00,9.338523E+01,4.980000E+01,1.783696E+00,8.953395E+01
kb2,5.060000E+01,1.813460E+00,9.740392E+01,4.970000E+01,1.873352E+00,8.979988E+01,4.710000E+01,2.440274E+00,6.191361E+01,4.950000E+01,2.811038E+00,2.931886E+01,6.420000E+01,2.160446E+00,1.276302E+01
kb3,4.930000E+01,1.471827E+00,8.724317E+01,4.770000E+01,8.666116E-01,6.954790E+01,4.620000E+01,6.885274E-01,4.821942E+01,4.500000E+01,6.710554E-01,2.918855E+01,4.370000E+01,8.704684E-01,1.458716E+01
