,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.290000E+01,2.190405E+00,1.842351E+01,4.680000E+01,2.235075E+00,2.716049E+01,4.270000E+01,2.658877E+00,3.350824E+01,3.970000E+01,3.534126E+00,3.696759E+01,3.720000E+01,5.437915E+00,3.564040E+01
gammam,4.650000E+01,5.127430E+00,2.333540E+01,4.790000E+01,3.493495E+00,2.481815E+01,4.960000E+01,2.712958E+00,2.340110E+01,5.190000E+01,2.329993E+00,2.004083E+01,5.560000E+01,2.282188E+00,1.491762E+01
gammamRNA,3.750000E+01,5.813525E+00,3.524440E+01,3.990000E+01,3.672102E+00,3.713766E+01,4.280000E+01,2.712800E+00,3.377920E+01,4.680000E+01,2.251353E+00,2.731269E+01,5.300000E+01,2.194847E+00,1.831147E+01
gammad,5.390000E+01,1.991962E+00,1.919849E+01,5.400000E+01,2.010776E+00,1.897933E+01,5.400000E+01,2.057552E+00,1.845485E+01,5.420000E+01,2.179175E+00,1.721334E+01,5.480000E+01,2.542425E+00,1.432204E+01
alphaass,5.530000E+01,2.289118E+00,1.540444E+01,5.050000E+01,2.278905E+00,2.165542E+01,4.750000E+01,2.629276E+00,2.588180E+01,4.530000E+01,3.377869E+00,2.793657E+01,4.350000E+01,4.992862E+00,2.670525E+01
alphadiss,4.370000E+01,4.964908E+00,2.665103E+01,4.540000E+01,3.379716E+00,2.783852E+01,4.750000E+01,2.636666E+00,2.583159E+01,5.050000E+01,2.284610E+00,2.170446E+01,5.510000E+01,2.280701E+00,1.561282E+01
phi0,5.200000E+01,2.168693E+00,1.948320E+01,4.620000E+01,2.262234E+00,2.790426E+01,4.240000E+01,2.718109E+00,3.397439E+01,3.940000E+01,3.644976E+00,3.708523E+01,3.700000E+01,5.689660E+00,3.520356E+01
f1,5.440000E+01,2.241851E+00,1.656644E+01,5.440000E+01,2.258320E+00,1.652777E+01,5.430000E+01,2.306803E+00,1.641364E+01,5.420000E+01,2.454742E+00,1.606709E+01,5.390000E+01,2.961838E+00,1.490103E+01
f2,5.450000E+01,2.275096E+00,1.631294E+01,5.450000E+01,2.274742E+00,1.631629E+01,5.450000E+01,2.272409E+00,1.633934E+01,5.440000E+01,2.256728E+00,1.649757E+01,5.390000E+01,2.158882E+00,1.756261E+01
f3,5.060000E+01,1.685625E+00,2.597577E+01,4.560000E+01,1.353770E+00,4.300717E+01,4.210000E+01,1.316009E+00,5.952193E+01,3.930000E+01,1.503471E+00,7.437103E+01,3.640000E+01,2.271068E+00,8.173359E+01
f12,5.410000E+01,2.212705E+00,1.583193E+01,5.410000E+01,2.212762E+00,1.583316E+01,5.410000E+01,2.213088E+00,1.584171E+01,5.410000E+01,2.215446E+00,1.589941E+01,5.420000E+01,2.235179E+00,1.628678E+01
