,log10_var,log10_left_bound,log10_right_bound
beta,1.9902944461284389,1.9084622358074455,2.054181833570354
gammam,-0.27270279719641255,-0.3233069445140573,-0.1917441542787276
gammamRNA,0.6465017500316119,0.5788420495915723,0.7265911972900749
gammad,-1.6773672883077766,-3.3010299956639813,-1.0
alphaass,-1.205372555335492,-1.369885268488691,-1.0782434186399519
alphadiss,2.8121108412030997,2.690079217095808,2.973578087044186
phi0,0.05230909964732344,-0.0318676407678988,0.11524169849886837
f1,-2.669992299127241,-3.0,0.22595019105420242
f2,-2.665747357665769,-3.0,2.0
f3,1.957319896855341,1.8072447827903841,2.0
f12,-1.34736693191689,-3.0,2.0
f13,-1.9593976598859268,-3.0,0.08603335776998655
f23,-2.9974020192800914,-3.0,2.0
f123,-2.0770151842911173,-3.0,1.645650047459073
kb1,-2.7654827164873135,-2.9523636767864856,-1.839378165138705
kb2,-0.99225222199926,-3.0,1.652267564045008
kb3,-1.3967473380183533,-1.5501836279345655,-1.3204532083558318
ku1,-1.2515793775324318,-2.0,-1.1726926508008733
ku2,2.5427009694481106,-0.087984259929555,3.0
ku3,0.29247759366778403,0.23427015476606297,0.4484774198138785
bcoop12,0.14301480025409505,-1.3010299956639813,1.3010299956639813
bcoop23,1.1917303933628562,-1.3010299956639813,1.3010299956639813
bcoop13,0.6236627073562045,0.38683528491426766,1.3010299956639813
bcoop123,-0.08799062441302168,-1.3010299956639813,1.3010299956639813
ucoop12,-0.4699284311626218,-1.3010299956639813,1.3010299956639813
ucoop23,0.8695837077134239,-1.3010299956639813,1.3010299956639813
ucoop13,-0.27400674107527756,-1.3010299956639813,-0.16633821414974231
ucoop123,-0.579384229374235,-1.3010299956639813,1.3010299956639813
