,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.193000E+02,2.751307E+00,1.303346E+01,1.693000E+02,2.839904E+00,1.801434E+01,1.415000E+02,3.316748E+00,2.138827E+01,1.229000E+02,4.196618E+00,2.282216E+01,1.096000E+02,5.788801E+00,2.172796E+01
gammam,1.171000E+02,5.671285E+00,1.991915E+01,1.299000E+02,4.247234E+00,2.077349E+01,1.474000E+02,3.417495E+00,1.969911E+01,1.729000E+02,2.940741E+00,1.708401E+01,2.162000E+02,2.784386E+00,1.314860E+01
gammamRNA,1.372000E+02,5.025763E+00,1.636469E+01,1.524000E+02,3.930094E+00,1.668465E+01,1.731000E+02,3.286510E+00,1.567560E+01,2.036000E+02,2.935691E+00,1.361636E+01,2.551000E+02,2.894874E+00,1.060882E+01
gammad,2.444000E+02,2.872596E+00,1.115933E+01,2.444000E+02,2.879673E+00,1.113288E+01,2.442000E+02,2.896946E+00,1.106891E+01,2.440000E+02,2.939692E+00,1.091392E+01,2.433000E+02,3.049230E+00,1.053705E+01
alphaass,2.031000E+02,2.726869E+00,1.441977E+01,1.623000E+02,2.923314E+00,1.881952E+01,1.378000E+02,3.457223E+00,2.168436E+01,1.210000E+02,4.400297E+00,2.265593E+01,1.085000E+02,6.095437E+00,2.118043E+01
alphadiss,1.097000E+02,5.884657E+00,2.143385E+01,1.227000E+02,4.264080E+00,2.265181E+01,1.406000E+02,3.365898E+00,2.139534E+01,1.672000E+02,2.870139E+00,1.823452E+01,2.135000E+02,2.739389E+00,1.350659E+01
phi0,2.139000E+02,2.737154E+00,1.348551E+01,1.669000E+02,2.861299E+00,1.829378E+01,1.403000E+02,3.353804E+00,2.152378E+01,1.223000E+02,4.248325E+00,2.283229E+01,1.091000E+02,5.859948E+00,2.164313E+01
f1,2.446000E+02,2.868850E+00,1.116301E+01,2.436000E+02,2.881363E+00,1.117266E+01,2.406000E+02,2.918581E+00,1.119896E+01,2.323000E+02,3.034094E+00,1.125957E+01,2.110000E+02,3.443569E+00,1.127560E+01
f2,2.444000E+02,2.871147E+00,1.116472E+01,2.444000E+02,2.870814E+00,1.116679E+01,2.443000E+02,2.868543E+00,1.118092E+01,2.434000E+02,2.853315E+00,1.127691E+01,2.382000E+02,2.760409E+00,1.192054E+01
f3,2.052000E+02,2.425202E+00,1.616783E+01,1.595000E+02,2.384873E+00,2.436650E+01,1.311000E+02,2.786663E+00,3.083489E+01,1.107000E+02,3.715200E+00,3.399728E+01,9.550000E+01,5.775939E+00,3.148154E+01
f12,2.447000E+02,2.870190E+00,1.113237E+01,2.447000E+02,2.870223E+00,1.113353E+01,2.446000E+02,2.870442E+00,1.114147E+01,2.440000E+02,2.872114E+00,1.119540E+01,2.398000E+02,2.890433E+00,1.155753E+01
f13,2.748000E+02,3.062184E+00,7.913797E+00,2.747000E+02,3.053411E+00,7.954964E+00,2.740000E+02,3.023910E+00,8.100407E+00,2.712000E+02,2.938477E+00,8.606140E+00,2.559000E+02,2.825248E+00,1.029597E+01
f23,2.444000E+02,2.871090E+00,1.116493E+01,2.444000E+02,2.870796E+00,1.116574E+01,2.444000E+02,2.868778E+00,1.117132E+01,2.448000E+02,2.855101E+00,1.120932E+01,2.478000E+02,2.764879E+00,1.146706E+01
f123,2.434000E+02,2.895582E+00,1.107640E+01,2.435000E+02,2.893182E+00,1.108502E+01,2.441000E+02,2.879380E+00,1.113484E+01,2.474000E+02,2.801445E+00,1.142463E+01,2.686000E+02,2.398566E+00,1.320832E+01
kb1,2.114000E+02,2.162461E+00,3.295207E+01,2.233000E+02,2.098585E+00,2.702425E+01,2.338000E+02,2.144529E+00,2.142249E+01,2.418000E+02,2.342086E+00,1.619190E+01,2.444000E+02,2.855194E+00,1.125902E+01
kb2,2.444000E+02,2.806830E+00,1.242184E+01,2.444000E+02,2.811436E+00,1.229859E+01,2.445000E+02,2.824730E+00,1.198320E+01,2.444000E+02,2.867986E+00,1.121111E+01,2.432000E+02,3.042901E+00,9.470840E+00
kb3,2.096000E+02,2.526096E+00,1.466497E+01,1.697000E+02,2.463971E+00,1.966831E+01,1.442000E+02,2.737620E+00,2.308660E+01,1.259000E+02,3.374237E+00,2.430395E+01,1.118000E+02,4.742153E+00,2.222067E+01
ku1,3.735000E+02,2.475774E+00,7.218197E+00,3.126000E+02,2.463325E+00,9.150217E+00,2.601000E+02,2.726035E+00,1.072321E+01,2.159000E+02,3.267195E+00,1.187154E+01,1.799000E+02,4.277750E+00,1.223282E+01
ku2,2.441000E+02,3.189637E+00,8.342857E+00,2.447000E+02,2.957373E+00,1.000052E+01,2.444000E+02,2.878532E+00,1.103782E+01,2.442000E+02,2.844919E+00,1.166618E+01,2.442000E+02,2.827335E+00,1.203347E+01
