,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.290000E+01,2.239697E-01,5.296349E+01,6.520000E+01,2.688356E-01,6.498948E+01,5.640000E+01,3.439692E-01,7.516803E+01,5.070000E+01,4.754175E-01,8.402690E+01,4.640000E+01,7.545401E-01,9.055826E+01
gammam,4.820000E+01,8.417477E-01,8.586470E+01,5.000000E+01,4.839286E-01,8.540537E+01,5.200000E+01,3.341300E-01,8.230851E+01,5.500000E+01,2.515202E-01,7.824587E+01,5.970000E+01,1.999281E-01,7.344891E+01
gammamRNA,4.610000E+01,8.365850E-01,9.126074E+01,5.010000E+01,5.003366E-01,8.508514E+01,5.530000E+01,3.524948E-01,7.622292E+01,6.340000E+01,2.705918E-01,6.616173E+01,7.940000E+01,2.218103E-01,5.448060E+01
gammad,4.970000E+01,5.181927E-01,8.559429E+01,4.970000E+01,5.201885E-01,8.525566E+01,4.970000E+01,5.250550E-01,8.445746E+01,4.960000E+01,5.370197E-01,8.256283E+01,4.960000E+01,5.670194E-01,7.822621E+01
alphaass,7.920000E+01,1.920400E-01,6.019614E+01,6.360000E+01,2.313173E-01,7.006441E+01,5.600000E+01,2.970951E-01,7.761175E+01,5.140000E+01,4.150873E-01,8.350982E+01,4.820000E+01,6.817253E-01,8.698582E+01
alphadiss,4.830000E+01,7.020577E-01,8.692595E+01,5.120000E+01,4.167179E-01,8.368799E+01,5.560000E+01,2.944279E-01,7.793880E+01,6.290000E+01,2.272202E-01,7.059215E+01,7.770000E+01,1.872882E-01,6.102300E+01
phi0,8.080000E+01,2.265819E-01,5.401297E+01,6.460000E+01,2.727453E-01,6.571206E+01,5.610000E+01,3.493259E-01,7.569060E+01,5.060000E+01,4.832323E-01,8.437019E+01,4.620000E+01,7.685182E-01,9.068385E+01
f1,4.980000E+01,5.201276E-01,8.568569E+01,4.970000E+01,5.293684E-01,8.554811E+01,4.960000E+01,5.605910E-01,8.510158E+01,4.900000E+01,6.750442E-01,8.349136E+01,4.680000E+01,1.236537E+00,7.621829E+01
f2,4.970000E+01,5.174157E-01,8.572509E+01,4.980000E+01,5.174286E-01,8.572674E+01,4.980000E+01,5.174806E-01,8.573421E+01,4.980000E+01,5.178575E-01,8.578062E+01,4.970000E+01,5.204219E-01,8.613294E+01
f3,7.270000E+01,6.396487E-01,2.965853E+01,6.190000E+01,5.152237E-01,4.681069E+01,5.560000E+01,4.786528E-01,6.318064E+01,5.120000E+01,4.942643E-01,7.948330E+01,4.770000E+01,5.895351E-01,9.534825E+01
f12,4.980000E+01,5.068136E-01,8.585817E+01,4.980000E+01,5.075132E-01,8.584586E+01,4.970000E+01,5.119350E-01,8.578911E+01,4.970000E+01,5.399348E-01,8.544065E+01,4.890000E+01,7.482695E-01,8.284364E+01
f13,4.970000E+01,5.179724E-01,8.572597E+01,4.980000E+01,5.199592E-01,8.572461E+01,4.980000E+01,5.262394E-01,8.573711E+01,4.990000E+01,5.471835E-01,8.574929E+01,5.000000E+01,6.285060E-01,8.564175E+01
