,log10_var,log10_left_bound,log10_right_bound
beta,1.7194141597025934,1.7085174385315898,1.8402734152716276
gammam,-0.34978964533964085,-0.445549199170142,-0.341591450526993
gammamRNA,-0.6811022853725132,-0.7671551302512676,-0.6712520766691585
gammad,-2.32910504647979,-3.3010299956639813,-1.0
alphaass,-0.935916564036404,-0.956699443645068,-0.7129051952621046
alphadiss,2.06595298031387,1.8433280934836707,2.0841960861671147
phi0,-1.5654310959658013,-1.575616304654103,-1.4426712095377505
f1,-2.0388637826127747,-3.0,0.4657050669566706
f2,-0.24818221226312084,-3.0,2.0
f3,1.7829739949440482,1.7596196297343605,1.9559165927230098
f12,1.1702617153949575,-3.0,2.0
f13,-0.5668704824195144,-3.0,0.16759538803841306
f23,-2.384997385475412,-3.0,2.0
f123,-0.5091990479891451,-3.0,1.6422431044859227
kb1,-2.503070351926785,-2.996117737124428,-2.2787963402585563
kb2,-2.4078232426041333,-3.0,-0.32874255297737903
kb3,-1.9570309266068198,-1.9774014163215303,-1.7754093899363896
ku1,-0.9892761346082269,-1.2143201202618639,-0.8607154779265165
ku2,1.127428777851599,-0.5004223340574853,3.0
ku3,-0.26768667252875744,-0.3928733778342965,-0.24534897066576788
bcoop12,-0.5157001606532142,-1.3010299956639813,1.3010299956639813
bcoop23,-0.3626103498707881,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3673402867060865,-0.6044099393711768,0.30717660479899955
bcoop123,1.0863598306747482,-1.3010299956639813,1.3010299956639813
ucoop12,-1.1284270644541214,-1.3010299956639813,1.3010299956639813
ucoop23,-0.6848696828163983,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2649602949662793,-1.3010299956639813,-1.137161950413405
ucoop123,0.5949447366950834,-1.3010299956639813,1.3010299956639813
