,log10_var,log10_left_bound,log10_right_bound
beta,1.908055874098767,1.797378510476829,2.0791812460476247
gammam,-0.12731939284807034,-0.43310277778904727,-0.011936193079506593
gammamRNA,-0.32495526404410724,-0.6880716881631199,-0.20850411779023062
gammad,-2.074120910698499,-3.3010299956639813,-1.0
alphaass,-1.7736579128363692,-2.0,-1.1120003711337394
alphadiss,0.6018427897820982,-0.041845911907476066,0.8313539290412334
phi0,-1.4008814349446372,-1.5178967796820129,-0.992919159866154
f1,-2.40749015209932,-3.0,0.7474808259170878
f2,1.0580462303952818,-3.0,2.0
f3,1.8119099804200989,1.6192456159696849,2.0
f12,-1.3990271043132518,-3.0,2.0
f13,-1.4090467648120144,-3.0,0.5251877765510522
f23,1.3664229572259727,-3.0,2.0
f123,-1.5704091977766985,-3.0,1.5850793998677473
kb1,-2.9590023075765095,-3.0,-2.014661047832936
kb2,-2.664141088680182,-3.0,0.20084401364387505
kb3,-1.3996806702483389,-1.60909745754006,-1.097560610685254
ku1,-1.4450265416667603,-2.0,-0.9892376872966335
ku2,0.8709888137605752,-1.5822486979977288,3.0
ku3,0.28936595152003164,-0.019161881790285107,0.4984871329945605
bcoop12,0.4427932259397691,-1.3010299956639813,1.3010299956639813
bcoop23,0.5031094366713692,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3857357126412948,-1.0686310566152524,1.3010299956639813
bcoop123,0.02201573981772028,-1.3010299956639813,1.3010299956639813
ucoop12,-0.16992483357024982,-1.3010299956639813,1.3010299956639813
ucoop23,0.18098558078673047,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2834124223243075,-1.3010299956639813,-0.7559236866216198
ucoop123,-0.46928816201834306,-1.3010299956639813,1.3010299956639813
