,log10_var,log10_left_bound,log10_right_bound
beta,0.351409751925439,0.20903923960182846,0.368282520422726
gammam,-0.03053749202536309,-0.045036820677582995,0.0
gammamRNA,-0.2606650398039207,-0.2740406987892531,-0.1178553282636328
gammad,-2.7510463845042925,-3.3010299956639813,-1.0
alphaass,-0.9965394678904935,-1.282682510249845,-0.9692903418153629
alphadiss,0.8195439355418687,0.7934337719200004,1.1048770533518195
phi0,0.00860017176191757,-0.13655257502556478,0.027963449657192614
f1,-0.7542406440327231,-3.0,-0.24051021140552564
f2,0.41413736218447667,-3.0,2.0
f3,1.9166644645413973,1.6621886670602506,1.9348941129229664
f12,-2.6873995607387404,-3.0,1.4918932116777341
f13,-2.722849386036203,-3.0,-0.6335419916276093
f23,-1.595166283380062,-3.0,2.0
f123,-0.7119744646116372,-3.0,0.9909548134599279
kb1,-2.899629454882437,-2.9341318297665993,-1.7752027733420341
kb2,-2.733063088840827,-3.0,-1.0090078816751742
kb3,-0.7632109005907071,-1.0297033518875172,-0.7443217635749503
ku1,-1.3856301604517114,-2.0,-1.364215950683881
ku2,0.8019522348542817,-2.0,3.0
ku3,0.9258790893015009,0.905877962714479,1.1972972553499373
bcoop12,0.2509076997008559,-0.988823779604258,1.3010299956639813
bcoop23,0.6611498572447866,-1.3010299956639813,1.3010299956639813
bcoop13,0.5833121519830777,0.542828238654723,1.3010299956639813
bcoop123,1.2898118391176214,-1.3010299956639813,1.3010299956639813
ucoop12,-0.36201021921531473,-1.3010299956639813,-0.20285207365069463
ucoop23,0.3390537357091392,-1.3010299956639813,1.3010299956639813
ucoop13,-0.3142582613977364,-1.3010299956639813,-0.29217424225822075
ucoop123,0.7985125330313514,-1.3010299956639813,0.9673269931345003
