,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.016000E+02,6.172692E-01,4.147125E+01,8.040000E+01,7.395314E-01,5.581707E+01,6.870000E+01,9.651819E-01,6.726579E+01,6.050000E+01,1.408352E+00,7.542063E+01,5.320000E+01,2.615738E+00,7.446853E+01
gammam,5.410000E+01,3.683171E+00,6.515384E+01,5.820000E+01,2.174924E+00,7.338199E+01,6.150000E+01,1.543838E+00,7.402977E+01,6.490000E+01,1.196043E+00,7.145278E+01,6.890000E+01,9.764175E-01,6.721291E+01
gammamRNA,5.380000E+01,2.749594E+00,7.362071E+01,6.090000E+01,1.441504E+00,7.547004E+01,6.850000E+01,9.754308E-01,6.754026E+01,7.970000E+01,7.413740E-01,5.623987E+01,1.002000E+02,6.143544E-01,4.207158E+01
gammad,7.080000E+01,9.045093E-01,6.509546E+01,7.080000E+01,9.049684E-01,6.506892E+01,7.080000E+01,9.061096E-01,6.499264E+01,7.080000E+01,9.088457E-01,6.481107E+01,7.090000E+01,9.154872E-01,6.438411E+01
alphaass,1.021000E+02,6.152731E-01,4.136654E+01,8.060000E+01,7.367229E-01,5.573626E+01,6.890000E+01,9.602368E-01,6.705741E+01,6.080000E+01,1.395733E+00,7.502030E+01,5.360000E+01,2.565593E+00,7.419367E+01
alphadiss,5.240000E+01,2.941571E+00,7.216151E+01,5.870000E+01,1.613849E+00,7.621312E+01,6.500000E+01,1.113664E+00,7.113105E+01,7.310000E+01,8.519664E-01,6.271325E+01,8.490000E+01,6.959963E-01,5.226944E+01
phi0,1.024000E+02,6.150675E-01,4.099302E+01,8.080000E+01,7.350206E-01,5.546694E+01,6.900000E+01,9.573881E-01,6.699982E+01,6.070000E+01,1.392429E+00,7.528335E+01,5.340000E+01,2.563887E+00,7.472417E+01
f1,8.780000E+01,1.254667E+00,2.991504E+01,7.550000E+01,9.726931E-01,5.211206E+01,6.780000E+01,8.770732E-01,7.539724E+01,6.200000E+01,8.836075E-01,1.000414E+02,5.680000E+01,1.047396E+00,1.238477E+02
f2,7.090000E+01,9.058080E-01,6.496210E+01,7.080000E+01,9.057822E-01,6.496927E+01,7.090000E+01,9.056616E-01,6.498664E+01,7.080000E+01,9.047625E-01,6.513119E+01,7.040000E+01,8.987355E-01,6.609397E+01
f3,7.110000E+01,8.726051E-01,6.554794E+01,7.100000E+01,8.800423E-01,6.543170E+01,7.070000E+01,9.077038E-01,6.500701E+01,6.990000E+01,1.015969E+00,6.342141E+01,6.670000E+01,1.536028E+00,5.683926E+01
f12,7.080000E+01,9.072794E-01,6.494686E+01,7.080000E+01,9.070084E-01,6.495964E+01,7.080000E+01,9.051641E-01,6.505424E+01,7.080000E+01,8.928204E-01,6.569193E+01,7.090000E+01,8.151503E-01,7.017660E+01
f13,7.080000E+01,9.072171E-01,6.503086E+01,7.080000E+01,9.169612E-01,6.494230E+01,7.070000E+01,9.483405E-01,6.466911E+01,7.040000E+01,1.055345E+00,6.372899E+01,6.940000E+01,1.506411E+00,5.982902E+01
f23,7.140000E+01,9.086853E-01,6.252729E+01,7.130000E+01,9.086798E-01,6.252954E+01,7.140000E+01,9.086682E-01,6.253816E+01,7.140000E+01,9.085546E-01,6.260122E+01,7.120000E+01,9.078345E-01,6.300717E+01
