,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.152000E+02,1.613327E+00,1.187582E+01,1.605000E+02,1.795746E+00,1.608020E+01,1.356000E+02,2.210009E+00,1.874757E+01,1.196000E+02,2.956244E+00,1.978338E+01,1.078000E+02,4.462637E+00,1.839257E+01
gammam,1.195000E+02,3.926158E+00,1.672252E+01,1.326000E+02,2.650505E+00,1.773098E+01,1.505000E+02,2.014328E+00,1.675316E+01,1.785000E+02,1.664942E+00,1.444995E+01,2.444000E+02,1.523059E+00,1.080711E+01
gammamRNA,1.109000E+02,4.017497E+00,1.883069E+01,1.221000E+02,2.838252E+00,1.960383E+01,1.370000E+02,2.192266E+00,1.855070E+01,1.594000E+02,1.810597E+00,1.618668E+01,2.031000E+02,1.616606E+00,1.259228E+01
gammad,1.474000E+02,1.807890E+00,2.040084E+01,1.486000E+02,1.797415E+00,2.004086E+01,1.513000E+02,1.777059E+00,1.928054E+01,1.579000E+02,1.742284E+00,1.766617E+01,1.772000E+02,1.715012E+00,1.416149E+01
alphaass,2.288000E+02,1.549534E+00,1.140370E+01,1.729000E+02,1.707394E+00,1.489519E+01,1.469000E+02,2.062794E+00,1.712435E+01,1.301000E+02,2.701112E+00,1.804588E+01,1.175000E+02,3.971840E+00,1.700310E+01
alphadiss,1.225000E+02,3.953988E+00,1.601645E+01,1.350000E+02,2.704120E+00,1.714887E+01,1.512000E+02,2.057143E+00,1.652644E+01,1.748000E+02,1.686138E+00,1.474962E+01,2.199000E+02,1.493660E+00,1.194039E+01
phi0,2.141000E+02,1.613792E+00,1.193332E+01,1.626000E+02,1.777821E+00,1.586907E+01,1.383000E+02,2.139388E+00,1.847555E+01,1.225000E+02,2.762193E+00,1.972987E+01,1.107000E+02,3.908718E+00,1.911113E+01
f1,1.959000E+02,1.772262E+00,1.206876E+01,1.568000E+02,1.735502E+00,1.737879E+01,1.354000E+02,1.942488E+00,2.154866E+01,1.197000E+02,2.436057E+00,2.428746E+01,1.063000E+02,3.634843E+00,2.408450E+01
f2,1.725000E+02,1.714580E+00,1.489685E+01,1.724000E+02,1.714574E+00,1.489837E+01,1.724000E+02,1.714536E+00,1.490871E+01,1.719000E+02,1.714300E+00,1.497912E+01,1.686000E+02,1.714050E+00,1.545194E+01
f3,1.739000E+02,1.648212E+00,1.497574E+01,1.736000E+02,1.657186E+00,1.497557E+01,1.728000E+02,1.686468E+00,1.497382E+01,1.698000E+02,1.786588E+00,1.495387E+01,1.595000E+02,2.190163E+00,1.469337E+01
f12,1.718000E+02,1.726932E+00,1.488502E+01,1.718000E+02,1.726598E+00,1.488724E+01,1.718000E+02,1.724339E+00,1.490245E+01,1.720000E+02,1.709079E+00,1.500639E+01,1.725000E+02,1.611185E+00,1.572772E+01
f13,1.729000E+02,1.675014E+00,1.480121E+01,1.728000E+02,1.678746E+00,1.481842E+01,1.725000E+02,1.691422E+00,1.487500E+01,1.714000E+02,1.737063E+00,1.505724E+01,1.667000E+02,1.940619E+00,1.558218E+01
f23,1.719000E+02,1.713429E+00,1.496707E+01,1.719000E+02,1.713487E+00,1.496730E+01,1.720000E+02,1.713876E+00,1.496874E+01,1.718000E+02,1.716528E+00,1.497852E+01,1.714000E+02,1.735118E+00,1.504447E+01
f123,1.720000E+02,1.714239E+00,1.497120E+01,1.720000E+02,1.713444E+00,1.497859E+01,1.720000E+02,1.708756E+00,1.502202E+01,1.728000E+02,1.681371E+00,1.528127E+01,1.775000E+02,1.527016E+00,1.694109E+01
kb1,2.136000E+02,1.768821E+00,1.134108E+01,1.655000E+02,1.728430E+00,1.570258E+01,1.420000E+02,1.918879E+00,1.864331E+01,1.261000E+02,2.356537E+00,2.013765E+01,1.136000E+02,3.349261E+00,1.932236E+01
kb2,1.720000E+02,1.735669E+00,1.554072E+01,1.720000E+02,1.716619E+00,1.504238E+01,1.718000E+02,1.693574E+00,1.400139E+01,1.715000E+02,1.702134E+00,1.204887E+01,1.709000E+02,1.864746E+00,8.902667E+00
kb3,1.632000E+02,1.964993E+00,2.126107E+01,1.678000E+02,1.775047E+00,1.814112E+01,1.721000E+02,1.714165E+00,1.489660E+01,1.768000E+02,1.770577E+00,1.161207E+01,1.834000E+02,2.025702E+00,8.266898E+00
ku1,1.128000E+02,3.440310E+00,1.916815E+01,1.254000E+02,2.393724E+00,2.016950E+01,1.409000E+02,1.937040E+00,1.878032E+01,1.636000E+02,1.734588E+00,1.592536E+01,2.087000E+02,1.754744E+00,1.167988E+01
ku2,1.729000E+02,1.697651E+00,9.657954E+00,1.719000E+02,1.674260E+00,1.338846E+01,1.720000E+02,1.718650E+00,1.508985E+01,1.720000E+02,1.743062E+00,1.568234E+01,1.720000E+02,1.751571E+00,1.586363E+01
ku3,2.374000E+02,9.967911E-01,7.454814E+00,2.149000E+02,9.876148E-01,1.033069E+01,1.986000E+02,1.116957E+00,1.250818E+01,1.829000E+02,1.411349E+00,1.425363E+01,1.586000E+02,2.181884E+00,1.530517E+01
bcoop12,1.717000E+02,1.790635E+00,1.568809E+01,1.717000E+02,1.788560E+00,1.567125E+01,1.718000E+02,1.783012E+00,1.562579E+01,1.718000E+02,1.768688E+00,1.550414E+01,1.719000E+02,1.734749E+00,1.518603E+01
bcoop23,1.710000E+02,1.824321E+00,1.522662E+01,1.717000E+02,1.734062E+00,1.502272E+01,1.728000E+02,1.569057E+00,1.447566E+01,1.734000E+02,1.358218E+00,1.319858E+01,1.733000E+02,1.193076E+00,1.078705E+01
