,log10_var,log10_left_bound,log10_right_bound
beta,1.3370597263205246,1.0405046139229,1.3457564628798266
gammam,-0.6101254416090145,-0.6147931653558719,-0.3193625358422185
gammamRNA,0.5565437084835145,0.5461241468375668,0.8510264020686806
gammad,-1.8965383779052953,-3.3010299956639813,-1.3467082008305635
alphaass,-0.9013562741829431,-1.4893023305772273,-0.8837516594528074
alphadiss,2.0674428427763805,2.052596818822934,2.6539338674365474
phi0,0.07736790528415652,-0.21881931558643608,0.08818000014410782
f1,-0.9842212436109591,-3.0,-0.6607363236492242
f2,-0.2304749798289495,-3.0,2.0
f3,1.755951041004132,1.3425920149793584,1.7673908359570631
f12,-1.0906579616386916,-3.0,0.7836570717378977
f13,-2.159016162679622,-3.0,-1.1314467396738168
f23,-2.2092223986623063,-3.0,2.0
f123,-1.7239980100379497,-3.0,-0.1202058982930905
kb1,-2.8091082830778302,-2.8299870646161924,-1.7993833994237938
kb2,-2.315334135974139,-2.3875449888206166,-0.18716642243220527
kb3,-0.5439377755450486,-1.0380284183553221,-0.5290318901414643
ku1,-1.2951633937885962,-2.0,-1.2825799072833561
ku2,1.2198463860243607,-1.8773691317822754,1.2789530489883956
ku3,1.145196406114182,1.1359819635181443,1.6342559474707943
bcoop12,-0.5600360640790951,-0.6150317074389109,1.3010299956639813
bcoop23,-0.23995467203418938,-0.3021270542781225,1.3010299956639813
bcoop13,-0.3626103498707881,-0.3809388585776864,1.3010299956639813
bcoop123,0.11159852488039408,0.05917676337581765,1.3010299956639813
ucoop12,-1.1727600004943546,-1.3010299956639813,-1.129275410718134
ucoop23,-0.5620909644605016,-1.3010299956639813,-0.5075073425818546
ucoop13,-1.2602694714352825,-1.3010299956639813,-1.2477631263810869
ucoop123,-0.37996810487370264,-1.3010299956639813,-0.3307201136470127
