,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.010000E+01,7.017327E-01,3.968254E+01,6.010000E+01,9.446973E-01,5.181485E+01,4.930000E+01,1.396417E+00,6.045367E+01,4.180000E+01,2.315722E+00,6.294359E+01,3.630000E+01,4.593157E+00,5.470060E+01
gammam,4.340000E+01,4.015587E+00,4.403336E+01,5.030000E+01,1.909337E+00,5.183717E+01,5.900000E+01,1.126476E+00,5.055901E+01,7.020000E+01,7.671748E-01,4.495622E+01,8.960000E+01,5.817246E-01,3.713346E+01
gammamRNA,3.990000E+01,4.565321E+00,4.882070E+01,4.570000E+01,2.224700E+00,5.702889E+01,5.390000E+01,1.297430E+00,5.514517E+01,6.570000E+01,8.534753E-01,4.757187E+01,8.860000E+01,6.230429E-01,3.682811E+01
gammad,6.860000E+01,7.961141E-01,4.597013E+01,6.860000E+01,7.985513E-01,4.580571E+01,6.870000E+01,8.044516E-01,4.540684E+01,6.880000E+01,8.188947E-01,4.445996E+01,6.930000E+01,8.547559E-01,4.225913E+01
alphaass,8.860000E+01,6.423009E-01,3.691515E+01,6.640000E+01,8.337811E-01,4.708204E+01,5.490000E+01,1.191867E+00,5.448489E+01,4.670000E+01,1.935685E+00,5.709040E+01,4.040000E+01,3.875470E+00,5.028205E+01
alphadiss,4.060000E+01,3.703232E+00,5.098962E+01,4.710000E+01,1.875545E+00,5.711717E+01,5.540000E+01,1.163516E+00,5.413790E+01,6.740000E+01,8.182705E-01,4.652066E+01,9.090000E+01,6.334607E-01,3.619410E+01
phi0,8.080000E+01,6.974540E-01,3.935318E+01,6.040000E+01,9.402721E-01,5.166550E+01,4.940000E+01,1.394557E+00,6.043515E+01,4.170000E+01,2.326005E+00,6.292825E+01,3.620000E+01,4.663738E+00,5.440984E+01
f1,6.860000E+01,8.003227E-01,4.577764E+01,6.850000E+01,8.085187E-01,4.576379E+01,6.800000E+01,8.380638E-01,4.571439E+01,6.620000E+01,9.523004E-01,4.547807E+01,5.890000E+01,1.528196E+00,4.345977E+01
f2,6.860000E+01,7.989335E-01,4.577991E+01,6.870000E+01,7.989366E-01,4.577933E+01,6.860000E+01,7.990012E-01,4.578981E+01,6.850000E+01,7.994289E-01,4.585477E+01,6.820000E+01,8.023800E-01,4.629273E+01
f3,8.960000E+01,7.988636E-01,2.975442E+01,6.790000E+01,8.019820E-01,4.650241E+01,5.610000E+01,9.514920E-01,6.240671E+01,4.680000E+01,1.384928E+00,7.492248E+01,3.800000E+01,2.937172E+00,7.299783E+01
f12,6.870000E+01,7.988358E-01,4.577704E+01,6.860000E+01,7.989324E-01,4.577957E+01,6.860000E+01,7.995649E-01,4.578336E+01,6.850000E+01,8.038996E-01,4.581061E+01,6.830000E+01,8.350915E-01,4.599077E+01
f13,6.860000E+01,7.987522E-01,4.577860E+01,6.860000E+01,8.015913E-01,4.579518E+01,6.850000E+01,8.117035E-01,4.585001E+01,6.810000E+01,8.495953E-01,4.604062E+01,6.640000E+01,1.025877E+00,4.654117E+01
f23,6.860000E+01,7.991866E-01,4.576821E+01,6.870000E+01,7.991440E-01,4.576980E+01,6.860000E+01,7.988519E-01,4.578115E+01,6.860000E+01,7.968653E-01,4.585738E+01,6.870000E+01,7.835530E-01,4.636940E+01
