,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.578000E+02,3.608291E-01,4.340489E+01,1.244000E+02,4.327070E-01,4.988793E+01,1.067000E+02,5.414862E-01,5.567138E+01,9.400000E+01,7.211263E-01,6.049566E+01,8.290000E+01,1.073490E+00,6.335628E+01
gammam,8.970000E+01,9.225599E-01,6.018988E+01,1.005000E+02,5.984879E-01,5.830734E+01,1.121000E+02,4.471342E-01,5.475947E+01,1.289000E+02,3.590233E-01,5.037873E+01,1.635000E+02,3.018186E-01,4.525640E+01
gammamRNA,8.310000E+01,1.127374E+00,6.267991E+01,9.460000E+01,7.187705E-01,6.022988E+01,1.073000E+02,5.242784E-01,5.550280E+01,1.252000E+02,4.112499E-01,4.975617E+01,1.617000E+02,3.387089E-01,4.325807E+01
gammad,9.830000E+01,6.432305E-01,5.887100E+01,9.840000E+01,6.486026E-01,5.848434E+01,9.840000E+01,6.618387E-01,5.755866E+01,9.840000E+01,6.953722E-01,5.538785E+01,9.840000E+01,7.863465E-01,5.049743E+01
alphaass,1.646000E+02,3.255482E-01,4.444166E+01,1.286000E+02,3.867459E-01,5.007232E+01,1.109000E+02,4.803221E-01,5.490929E+01,9.860000E+01,6.388468E-01,5.880972E+01,8.760000E+01,9.694367E-01,6.089965E+01
alphadiss,8.670000E+01,1.007960E+00,6.088462E+01,9.800000E+01,6.511511E-01,5.898994E+01,1.102000E+02,4.851787E-01,5.512313E+01,1.277000E+02,3.886077E-01,5.028019E+01,1.630000E+02,3.259709E-01,4.462741E+01
phi0,1.597000E+02,3.587648E-01,4.316455E+01,1.246000E+02,4.316015E-01,4.980897E+01,1.066000E+02,5.428046E-01,5.572363E+01,9.360000E+01,7.288324E-01,6.062583E+01,8.230000E+01,1.102976E+00,6.340640E+01
f1,9.840000E+01,6.444636E-01,5.886945E+01,9.820000E+01,6.494484E-01,5.884936E+01,9.780000E+01,6.663996E-01,5.877671E+01,9.640000E+01,7.274288E-01,5.850198E+01,9.060000E+01,1.000975E+00,5.702192E+01
f2,9.830000E+01,6.431896E-01,5.887421E+01,9.840000E+01,6.431942E-01,5.887618E+01,9.840000E+01,6.432191E-01,5.888297E+01,9.830000E+01,6.433860E-01,5.892802E+01,9.790000E+01,6.445452E-01,5.924087E+01
f3,1.676000E+02,5.208146E-01,2.904796E+01,1.309000E+02,5.152118E-01,3.890813E+01,1.128000E+02,5.460381E-01,4.828778E+01,1.004000E+02,6.216104E-01,5.727455E+01,8.980000E+01,7.900160E-01,6.535667E+01
f12,9.830000E+01,6.431778E-01,5.887359E+01,9.830000E+01,6.432228E-01,5.887537E+01,9.840000E+01,6.435297E-01,5.888224E+01,9.830000E+01,6.456336E-01,5.892550E+01,9.820000E+01,6.605793E-01,5.922424E+01
f13,1.003000E+02,5.045870E-01,5.889947E+01,1.003000E+02,5.076402E-01,5.890233E+01,1.001000E+02,5.175565E-01,5.890939E+01,9.970000E+01,5.512310E-01,5.892614E+01,9.770000E+01,6.873025E-01,5.880842E+01
f23,9.830000E+01,6.473488E-01,5.868089E+01,9.830000E+01,6.473216E-01,5.868165E+01,9.830000E+01,6.471238E-01,5.869136E+01,9.830000E+01,6.457977E-01,5.875323E+01,9.840000E+01,6.369544E-01,5.917335E+01
f123,9.830000E+01,6.433989E-01,5.887371E+01,9.830000E+01,6.456010E-01,5.886533E+01,9.820000E+01,6.546067E-01,5.882708E+01,9.740000E+01,6.930756E-01,5.866568E+01,9.380000E+01,8.933497E-01,5.770317E+01
kb1,9.940000E+01,6.642090E-01,6.756968E+01,9.730000E+01,6.344841E-01,4.983306E+01,9.570000E+01,6.553487E-01,3.461720E+01,9.490000E+01,7.426198E-01,2.205962E+01,9.500000E+01,9.894127E-01,1.208340E+01
kb2,1.010000E+02,5.446894E-01,5.825373E+01,1.092000E+02,3.288733E-01,5.374579E+01,1.167000E+02,2.393554E-01,4.459639E+01,1.234000E+02,2.466623E-01,3.055414E+01,1.361000E+02,3.781713E-01,1.540374E+01
kb3,1.684000E+02,5.108114E-01,3.746885E+01,1.299000E+02,5.199308E-01,4.588159E+01,1.111000E+02,5.590218E-01,5.298862E+01,9.840000E+01,6.422422E-01,5.883374E+01,8.770000E+01,8.245603E-01,6.286597E+01
ku1,2.298000E+02,5.479253E-02,2.795391E+01,1.762000E+02,6.809629E-02,3.691293E+01,1.437000E+02,9.832800E-02,4.404313E+01,1.226000E+02,1.603378E-01,5.030576E+01,1.082000E+02,3.117177E-01,5.598052E+01
ku2,2.924000E+02,2.220173E-01,2.321578E+01,1.812000E+02,2.876292E-01,3.815740E+01,1.102000E+02,4.776366E-01,5.483144E+01,8.810000E+01,1.050137E+00,5.925406E+01,7.940000E+01,1.766385E+00,5.581755E+01
ku3,9.070000E+01,8.348400E-01,6.090717E+01,1.009000E+02,6.020028E-01,5.782358E+01,1.118000E+02,5.012026E-01,5.273523E+01,1.277000E+02,4.532237E-01,4.637364E+01,1.605000E+02,4.382563E-01,3.871272E+01
bcoop12,8.090000E+01,1.730508E+00,5.468606E+01,9.070000E+01,1.021874E+00,5.807554E+01,1.004000E+02,5.588032E-01,5.879161E+01,1.079000E+02,3.152910E-01,5.720624E+01,1.150000E+02,1.917843E-01,5.411585E+01
bcoop23,9.510000E+01,7.826320E-01,5.891981E+01,1.036000E+02,4.555303E-01,5.798989E+01,1.114000E+02,2.750535E-01,5.459724E+01,1.182000E+02,1.925939E-01,4.827232E+01,1.236000E+02,1.713422E-01,3.848939E+01
