,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.330000E+02,5.670532E-01,4.400366E+01,1.037000E+02,6.446512E-01,4.512605E+01,8.690000E+01,7.422492E-01,4.606242E+01,7.540000E+01,8.679876E-01,4.669022E+01,6.650000E+01,1.037715E+00,4.687553E+01
gammam,6.630000E+01,1.033444E+00,4.700803E+01,7.560000E+01,8.397789E-01,4.712334E+01,8.710000E+01,7.087833E-01,4.670032E+01,1.028000E+02,6.140890E-01,4.596634E+01,1.277000E+02,5.429017E-01,4.506140E+01
gammamRNA,6.790000E+01,9.990263E-01,4.694948E+01,7.970000E+01,8.012192E-01,4.665147E+01,9.650000E+01,6.651423E-01,4.574822E+01,1.258000E+02,5.663073E-01,4.450176E+01,2.285000E+02,4.927900E-01,4.312769E+01
gammad,6.350000E+01,1.118547E+00,4.700860E+01,6.340000E+01,1.119444E+00,4.696232E+01,6.350000E+01,1.120929E+00,4.688580E+01,6.350000E+01,1.123414E+00,4.675835E+01,6.350000E+01,1.127552E+00,4.654727E+01
alphaass,1.420000E+02,5.421248E-01,4.428078E+01,1.079000E+02,6.157434E-01,4.536384E+01,8.940000E+01,7.109969E-01,4.627120E+01,7.680000E+01,8.379305E-01,4.686811E+01,6.720000E+01,1.016713E+00,4.696615E+01
alphadiss,6.840000E+01,9.854607E-01,4.700312E+01,7.900000E+01,8.082792E-01,4.680037E+01,9.320000E+01,6.833792E-01,4.609495E+01,1.154000E+02,5.904427E-01,4.508382E+01,1.637000E+02,5.193270E-01,4.392443E+01
phi0,1.437000E+02,5.519508E-01,4.374038E+01,1.069000E+02,6.324828E-01,4.497598E+01,8.780000E+01,7.354784E-01,4.601275E+01,7.510000E+01,8.706626E-01,4.670083E+01,6.570000E+01,1.057991E+00,4.686195E+01
f1,1.849000E+02,5.699565E-01,3.846810E+01,1.215000E+02,6.324204E-01,4.080293E+01,9.620000E+01,7.141805E-01,4.300826E+01,8.060000E+01,8.251564E-01,4.492826E+01,6.920000E+01,9.863962E-01,4.634366E+01
f2,6.530000E+01,1.073002E+00,4.669810E+01,6.520000E+01,1.073050E+00,4.669777E+01,6.520000E+01,1.073329E+00,4.669629E+01,6.520000E+01,1.074899E+00,4.670225E+01,6.480000E+01,1.083704E+00,4.671718E+01
f3,9.780000E+01,2.363085E-01,4.885927E+01,9.760000E+01,2.380275E-01,4.885987E+01,9.750000E+01,2.438375E-01,4.886574E+01,9.670000E+01,2.640539E-01,4.887641E+01,9.370000E+01,3.428511E-01,4.890113E+01
f12,6.410000E+01,1.092507E+00,4.716564E+01,6.530000E+01,1.041063E+00,4.786991E+01,6.670000E+01,9.806261E-01,4.881104E+01,6.840000E+01,9.126565E-01,5.007127E+01,7.040000E+01,8.398095E-01,5.177642E+01
f13,6.400000E+01,1.098454E+00,4.688234E+01,6.390000E+01,1.100205E+00,4.687252E+01,6.390000E+01,1.103255E+00,4.686204E+01,6.380000E+01,1.108567E+00,4.684088E+01,6.360000E+01,1.117923E+00,4.679882E+01
f23,6.340000E+01,1.122996E+00,4.677794E+01,6.350000E+01,1.123052E+00,4.678041E+01,6.350000E+01,1.123268E+00,4.677907E+01,6.340000E+01,1.124051E+00,4.677459E+01,6.340000E+01,1.126879E+00,4.676233E+01
f123,6.350000E+01,1.122145E+00,4.678053E+01,6.350000E+01,1.122344E+00,4.678000E+01,6.350000E+01,1.122843E+00,4.677952E+01,6.350000E+01,1.124091E+00,4.677854E+01,6.340000E+01,1.127229E+00,4.677565E+01
kb1,1.675000E+02,5.698204E-01,4.362054E+01,1.179000E+02,6.296700E-01,4.487766E+01,9.530000E+01,7.080088E-01,4.596899E+01,8.070000E+01,8.143054E-01,4.675796E+01,6.980000E+01,9.682236E-01,4.704572E+01
kb2,7.060000E+01,8.047027E-01,4.671531E+01,7.160000E+01,6.896825E-01,4.456781E+01,6.770000E+01,6.804653E-01,4.080570E+01,6.040000E+01,8.039390E-01,3.530596E+01,5.300000E+01,1.325233E+00,2.606342E+01
kb3,7.280000E+01,7.769414E-01,3.869175E+01,7.670000E+01,6.824777E-01,2.986317E+01,7.980000E+01,6.527941E-01,2.173456E+01,8.390000E+01,6.663991E-01,1.443389E+01,9.110000E+01,7.607370E-01,7.992533E+00
