,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.520000E+02,2.238361E-01,9.326204E+01,1.927000E+02,2.993035E-01,1.054137E+02,1.632000E+02,4.251927E-01,1.144376E+02,1.429000E+02,6.718145E-01,1.196857E+02,1.242000E+02,1.359702E+00,1.154071E+02
gammam,1.278000E+02,1.017875E+00,1.219590E+02,1.410000E+02,5.125866E-01,1.285051E+02,1.552000E+02,3.326505E-01,1.278558E+02,1.772000E+02,2.389637E-01,1.246107E+02,2.211000E+02,1.814588E-01,1.186051E+02
gammamRNA,1.234000E+02,1.402260E+00,1.148914E+02,1.414000E+02,6.758164E-01,1.196957E+02,1.605000E+02,4.228896E-01,1.146687E+02,1.883000E+02,2.958359E-01,1.060698E+02,2.443000E+02,2.203198E-01,9.459782E+01
gammad,1.251000E+02,1.124692E+00,1.361599E+02,1.249000E+02,1.146351E+00,1.346974E+02,1.243000E+02,1.200465E+00,1.313017E+02,1.228000E+02,1.349958E+00,1.234120E+02,1.185000E+02,1.904447E+00,1.043478E+02
alphaass,2.425000E+02,2.025087E-01,1.108084E+02,1.878000E+02,2.674223E-01,1.198435E+02,1.608000E+02,3.732197E-01,1.250578E+02,1.430000E+02,5.755457E-01,1.265540E+02,1.270000E+02,1.131989E+00,1.197866E+02
alphadiss,1.270000E+02,1.129750E+00,1.198241E+02,1.427000E+02,5.780223E-01,1.265712E+02,1.601000E+02,3.757661E-01,1.252065E+02,1.860000E+02,2.696384E-01,1.202233E+02,2.372000E+02,2.043462E-01,1.116018E+02
phi0,2.485000E+02,2.260325E-01,9.377465E+01,1.908000E+02,3.042322E-01,1.059486E+02,1.617000E+02,4.365067E-01,1.149266E+02,1.413000E+02,7.025412E-01,1.198423E+02,1.222000E+02,1.496343E+00,1.138112E+02
f1,1.471000E+02,3.008143E-01,1.490813E+02,1.469000E+02,3.044189E-01,1.489278E+02,1.463000E+02,3.178104E-01,1.483619E+02,1.441000E+02,3.713121E-01,1.461693E+02,1.352000E+02,6.598310E-01,1.358658E+02
f2,1.209000E+02,1.613670E+00,1.121297E+02,1.209000E+02,1.613714E+00,1.121294E+02,1.209000E+02,1.614005E+00,1.121287E+02,1.208000E+02,1.615974E+00,1.121276E+02,1.206000E+02,1.629589E+00,1.121121E+02
f3,2.576000E+02,5.621522E-01,3.751239E+01,2.005000E+02,5.396677E-01,5.779318E+01,1.715000E+02,5.740493E-01,7.683178E+01,1.519000E+02,6.731767E-01,9.493225E+01,1.356000E+02,9.264450E-01,1.099946E+02
f12,1.204000E+02,1.638694E+00,1.121015E+02,1.205000E+02,1.638968E+00,1.120986E+02,1.204000E+02,1.640792E+00,1.120781E+02,1.203000E+02,1.653397E+00,1.119397E+02,1.195000E+02,1.746950E+00,1.108892E+02
f13,1.204000E+02,1.642855E+00,1.120305E+02,1.202000E+02,1.668563E+00,1.115880E+02,1.197000E+02,1.739499E+00,1.103876E+02,1.181000E+02,1.952379E+00,1.069628E+02,1.133000E+02,2.790397E+00,9.558835E+01
f23,1.204000E+02,1.639518E+00,1.120823E+02,1.204000E+02,1.639183E+00,1.120898E+02,1.205000E+02,1.636904E+00,1.121501E+02,1.205000E+02,1.621548E+00,1.125509E+02,1.212000E+02,1.525243E+00,1.152046E+02
f123,1.204000E+02,1.619454E+00,1.120644E+02,1.204000E+02,1.620601E+00,1.120669E+02,1.204000E+02,1.626412E+00,1.120789E+02,1.205000E+02,1.656942E+00,1.121225E+02,1.207000E+02,1.854153E+00,1.118152E+02
kb1,1.217000E+02,1.095968E+00,1.049095E+02,1.194000E+02,8.273347E-01,8.218210E+01,1.158000E+02,7.698980E-01,5.944867E+01,1.117000E+02,8.491601E-01,3.962578E+01,1.057000E+02,1.211521E+00,2.303213E+01
kb2,1.203000E+02,1.644419E+00,1.120470E+02,1.263000E+02,1.084542E+00,1.120650E+02,1.309000E+02,9.129962E-01,9.853320E+01,1.368000E+02,9.472319E-01,7.595196E+01,1.456000E+02,1.324570E+00,4.895738E+01
kb3,2.511000E+02,5.427563E-01,7.477331E+01,1.932000E+02,5.420236E-01,9.562611E+01,1.648000E+02,5.859454E-01,1.103321E+02,1.462000E+02,6.996954E-01,1.196725E+02,1.307000E+02,1.030212E+00,1.209272E+02
ku1,1.681000E+02,3.242156E-01,8.892866E+01,1.577000E+02,3.587086E-01,9.953523E+01,1.487000E+02,4.189539E-01,1.093770E+02,1.406000E+02,5.360913E-01,1.175707E+02,1.313000E+02,8.476581E-01,1.210584E+02
ku2,1.800000E+02,5.744511E-01,5.309332E+01,1.562000E+02,5.018675E-01,7.759421E+01,1.389000E+02,6.172690E-01,1.002606E+02,1.293000E+02,8.926846E-01,1.138898E+02,1.213000E+02,1.540642E+00,1.131195E+02
ku3,1.272000E+02,1.051762E+00,1.220204E+02,1.352000E+02,7.380988E-01,1.232081E+02,1.441000E+02,6.444160E-01,1.156826E+02,1.595000E+02,6.205227E-01,1.020025E+02,1.954000E+02,6.367537E-01,8.120965E+01
bcoop12,1.233000E+02,1.275488E+00,1.174164E+02,1.284000E+02,7.186554E-01,1.230997E+02,1.304000E+02,4.958222E-01,1.192111E+02,1.316000E+02,3.749874E-01,1.093487E+02,1.334000E+02,3.004628E-01,9.492004E+01
bcoop23,1.226000E+02,1.397752E+00,1.145112E+02,1.292000E+02,8.953273E-01,1.117185E+02,1.357000E+02,7.262621E-01,9.445740E+01,1.470000E+02,6.685724E-01,6.951327E+01,1.679000E+02,6.430518E-01,4.477690E+01
bcoop13,1.266000E+02,6.589139E-01,1.070752E+02,1.266000E+02,4.392460E-01,8.157411E+01,1.284000E+02,3.571170E-01,5.636295E+01,1.345000E+02,3.248803E-01,3.488101E+01,1.473000E+02,3.328326E-01,1.859445E+01
bcoop123,1.167000E+02,2.218416E+00,1.039811E+02,1.226000E+02,1.369993E+00,1.161457E+02,1.259000E+02,9.952355E-01,1.215821E+02,1.279000E+02,7.795963E-01,1.238365E+02,1.292000E+02,6.386581E-01,1.241461E+02
ucoop12,1.212000E+02,1.552384E+00,1.134279E+02,1.191000E+02,1.829123E+00,1.092633E+02,1.165000E+02,2.231386E+00,1.036904E+02,1.130000E+02,2.893925E+00,9.569690E+01,1.083000E+02,4.248388E+00,8.297302E+01
ucoop23,1.200000E+02,1.688899E+00,1.114833E+02,1.181000E+02,1.944577E+00,1.082750E+02,1.159000E+02,2.296477E+00,1.039104E+02,1.131000E+02,2.829046E+00,9.774363E+01,1.094000E+02,3.766038E+00,8.837772E+01
ucoop13,1.257000E+02,1.188651E+00,1.188347E+02,1.226000E+02,1.436982E+00,1.150802E+02,1.187000E+02,1.825800E+00,1.094356E+02,1.136000E+02,2.536429E+00,1.002971E+02,1.064000E+02,4.302949E+00,8.326521E+01
ucoop123,1.546000E+02,2.373005E-01,1.271972E+02,1.414000E+02,3.497685E-01,1.296336E+02,1.340000E+02,5.212276E-01,1.292191E+02,1.287000E+02,8.057094E-01,1.256688E+02,1.219000E+02,1.458752E+00,1.149457E+02
