,log10_var,log10_left_bound,log10_right_bound
beta,1.4867137759824856,1.2109092683119962,1.5005997323121372
gammam,-0.2131776205008126,-0.226785151650711,0.0
gammamRNA,0.32878720035453457,0.31253335660280346,0.60408932520912
gammad,-2.300769497116591,-3.3010299956639813,-1.0
alphaass,-1.7026772857946972,-2.0,-1.6727474116303374
alphadiss,2.790988475088816,2.759884533083944,3.0
phi0,0.8629657589777625,0.5861751240765921,0.8758127190735973
f1,-2.626536278367631,-3.0,-0.6159809620848227
f2,-1.433444669116945,-3.0,2.0
f3,1.7112165243210902,1.283342367327085,1.742802216973471
f12,-0.8024437868464636,-3.0,1.2473905845871311
f13,0.039017321997412,-3.0,0.08880789780607147
f23,-2.0221392707353028,-3.0,2.0
f123,-2.595679532778269,-3.0,1.2325574217723787
kb1,-2.97798426018228,-3.0,-1.5633422487437607
kb2,-1.048468209457652,-2.035668861314035,1.0026983885075065
kb3,0.6212801675504147,0.1367924888840018,0.6401298527596864
ku1,-1.4639468448407953,-2.0,-1.4334315832061413
ku2,2.4867137759824853,0.3704220242251216,3.0
ku3,2.3104808914626753,2.28943362148483,2.792605580635257
bcoop12,0.3859635706006973,0.07294718623518079,1.3010299956639813
bcoop23,-0.3774751375964318,-1.109825278954684,1.3010299956639813
bcoop13,0.3809344633307019,0.31194763981724816,1.3010299956639813
bcoop123,-0.18355983204386134,-0.5196739046952257,1.3010299956639813
ucoop12,-0.22672565166254613,-1.3010299956639813,0.06271242995986237
ucoop23,-0.6996219351292975,-1.3010299956639813,0.015454829197206438
ucoop13,-0.5166980476418329,-1.3010299956639813,-0.4705447965422712
ucoop123,-0.6748950170285926,-1.3010299956639813,-0.36229750525496274
