,log10_var,log10_left_bound,log10_right_bound
beta,1.5707763687947482,1.5533409373064928,1.6700741963832009
gammam,-0.7274622226247627,-0.7940404778213028,-0.7132539760891228
gammamRNA,-0.14296920172737598,-0.246201759868086,-0.1295750313946333
gammad,-3.0328734189235873,-3.3010299956639813,-1.0
alphaass,-1.0501710410646863,-1.076142926660574,-0.8819795852691701
alphadiss,1.8355637516690968,1.6702856937507193,1.8674038053343949
phi0,-1.4064924106682348,-1.4204027447931982,-1.3077886203869207
f1,-1.1113151533403012,-3.0,0.46561117926088663
f2,0.9540494467635946,-3.0,2.0
f3,1.9581814975649479,1.9339716269713692,2.0
f12,1.5734518220354854,-3.0,2.0
f13,-0.8389316145288254,-3.0,0.378149419434216
f23,0.13703745478951265,-3.0,2.0
f123,-2.0000868675834287,-3.0,1.7148375572914158
kb1,-2.9871627752948275,-3.0,-2.563448750440677
kb2,-1.0599319862606473,-3.0,0.198106457309404
kb3,0.929776432804902,0.9029127267212746,1.0593738178949332
ku1,-1.4732731326853643,-1.8971236587276101,-1.3465886396698608
ku2,2.475235222604128,1.2122049693496426,3.0
ku3,2.6188844849954505,2.488076232978978,2.6456816696442083
bcoop12,0.9782718416106352,-1.3010299956639813,1.3010299956639813
bcoop23,0.5400790888041727,-1.3010299956639813,1.3010299956639813
bcoop13,0.2574385668598138,0.029147273521367267,1.3010299956639813
bcoop123,-0.6777807052660807,-1.3010299956639813,1.3010299956639813
ucoop12,0.3654879848908996,-1.2391865549793277,1.3010299956639813
ucoop23,0.21801004298436338,-1.3010299956639813,1.3010299956639813
ucoop13,-0.6401645176601121,-1.3010299956639813,-0.4771345097051589
ucoop123,-1.1690907004535567,-1.3010299956639813,1.3010299956639813
