,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.115000E+02,1.807220E+00,2.054208E+01,1.663000E+02,2.008158E+00,3.009453E+01,1.404000E+02,2.565407E+00,3.678124E+01,1.221000E+02,3.639705E+00,3.954343E+01,1.080000E+02,5.927408E+00,3.634156E+01
gammam,1.093000E+02,5.475631E+00,3.746526E+01,1.230000E+02,3.327812E+00,4.061951E+01,1.411000E+02,2.309324E+00,3.775996E+01,1.676000E+02,1.775120E+00,3.079792E+01,2.164000E+02,1.572934E+00,2.061952E+01
gammamRNA,1.135000E+02,3.787916E+00,4.385575E+01,1.271000E+02,2.083325E+00,4.718886E+01,1.429000E+02,1.372962E+00,4.329905E+01,1.644000E+02,1.028587E+00,3.547168E+01,2.051000E+02,8.931265E-01,2.451655E+01
gammad,1.058000E+02,5.773453E+00,3.949696E+01,1.058000E+02,5.831205E+00,3.917056E+01,1.057000E+02,5.974422E+00,3.838377E+01,1.056000E+02,6.343116E+00,3.649166E+01,1.053000E+02,7.387824E+00,3.198350E+01
alphaass,2.145000E+02,1.721342E+00,2.060494E+01,1.677000E+02,1.913932E+00,3.041746E+01,1.414000E+02,2.449782E+00,3.724036E+01,1.230000E+02,3.476919E+00,4.008947E+01,1.089000E+02,5.645554E+00,3.702325E+01
alphadiss,1.025000E+02,8.137753E+00,3.170070E+01,1.081000E+02,5.854388E+00,3.657673E+01,1.145000E+02,4.490037E+00,3.923484E+01,1.216000E+02,3.598180E+00,4.009532E+01,1.298000E+02,2.977269E+00,3.951371E+01
phi0,2.133000E+02,1.808030E+00,2.024232E+01,1.676000E+02,1.993814E+00,2.977667E+01,1.415000E+02,2.528249E+00,3.652958E+01,1.231000E+02,3.551645E+00,3.951955E+01,1.089000E+02,5.685753E+00,3.683747E+01
f1,1.061000E+02,6.232818E+00,3.645222E+01,1.060000E+02,6.285399E+00,3.625640E+01,1.059000E+02,6.424312E+00,3.575630E+01,1.053000E+02,6.791626E+00,3.447165E+01,1.042000E+02,7.862221E+00,3.115074E+01
f2,1.061000E+02,6.609388E+00,3.466924E+01,1.061000E+02,6.609689E+00,3.466933E+01,1.060000E+02,6.611843E+00,3.466922E+01,1.059000E+02,6.629655E+00,3.466874E+01,1.055000E+02,6.732764E+00,3.465643E+01
f3,1.391000E+02,5.061036E+00,1.984504E+01,1.286000E+02,4.716991E+00,2.646428E+01,1.191000E+02,4.971439E+00,3.166010E+01,1.102000E+02,5.826355E+00,3.458449E+01,1.019000E+02,7.785647E+00,3.364129E+01
f12,1.055000E+02,6.737823E+00,3.465501E+01,1.054000E+02,6.740087E+00,3.464821E+01,1.055000E+02,6.753182E+00,3.460966E+01,1.053000E+02,6.829163E+00,3.438667E+01,1.048000E+02,7.300022E+00,3.305314E+01
f13,1.112000E+02,3.509909E+00,4.847833E+01,1.111000E+02,3.545118E+00,4.828685E+01,1.108000E+02,3.643221E+00,4.775861E+01,1.101000E+02,3.931437E+00,4.625031E+01,1.079000E+02,4.930008E+00,4.151526E+01
f23,1.055000E+02,6.737640E+00,3.465559E+01,1.054000E+02,6.736308E+00,3.466125E+01,1.055000E+02,6.727298E+00,3.470031E+01,1.055000E+02,6.666507E+00,3.496557E+01,1.059000E+02,6.280319E+00,3.675035E+01
f123,1.054000E+02,6.737676E+00,3.465678E+01,1.055000E+02,6.737907E+00,3.467467E+01,1.055000E+02,6.739144E+00,3.476188E+01,1.059000E+02,6.748567E+00,3.518466E+01,1.077000E+02,6.886083E+00,3.710812E+01
kb1,1.048000E+02,7.825785E+00,3.452631E+01,1.062000E+02,5.872658E+00,3.346081E+01,1.070000E+02,5.053246E+00,2.907357E+01,1.072000E+02,4.810118E+00,2.331943E+01,1.072000E+02,5.115149E+00,1.702099E+01
kb2,1.056000E+02,6.588412E+00,3.502128E+01,1.073000E+02,4.236958E+00,4.041856E+01,1.082000E+02,2.909179E+00,3.992039E+01,1.072000E+02,2.325484E+00,3.371768E+01,1.039000E+02,2.360030E+00,2.469355E+01
kb3,1.535000E+02,4.295419E+00,2.297321E+01,1.387000E+02,3.707566E+00,3.153137E+01,1.268000E+02,3.787571E+00,3.744180E+01,1.164000E+02,4.432525E+00,3.971489E+01,1.069000E+02,6.219654E+00,3.604656E+01
ku1,1.992000E+02,4.069613E-01,3.182419E+01,1.765000E+02,5.193184E-01,3.947124E+01,1.577000E+02,7.329126E-01,4.613599E+01,1.409000E+02,1.182104E+00,5.065768E+01,1.227000E+02,2.452017E+00,4.921755E+01
ku2,1.216000E+02,1.067314E+00,3.985488E+01,1.176000E+02,1.305580E+00,4.836158E+01,1.123000E+02,2.414423E+00,4.823796E+01,1.073000E+02,4.820430E+00,4.036406E+01,1.044000E+02,8.678554E+00,3.004657E+01
ku3,1.069000E+02,6.185421E+00,3.609727E+01,1.141000E+02,4.645294E+00,3.899090E+01,1.219000E+02,4.075330E+00,3.685462E+01,1.309000E+02,4.020354E+00,3.145978E+01,1.419000E+02,4.571638E+00,2.358499E+01
bcoop12,1.042000E+02,8.703612E+00,2.972501E+01,1.061000E+02,6.019831E+00,3.677869E+01,1.085000E+02,4.151514E+00,4.307175E+01,1.112000E+02,2.936735E+00,4.731183E+01,1.138000E+02,2.147497E+00,4.930203E+01
bcoop23,1.049000E+02,7.485193E+00,3.273555E+01,1.083000E+02,4.199446E+00,4.177970E+01,1.115000E+02,2.507660E+00,4.351280E+01,1.140000E+02,1.726195E+00,3.723807E+01,1.168000E+02,1.417993E+00,2.708886E+01
bcoop13,1.144000E+02,3.145284E+00,4.154057E+01,1.219000E+02,1.855574E+00,3.690935E+01,1.277000E+02,1.416104E+00,2.820419E+01,1.343000E+02,1.285207E+00,1.916894E+01,1.438000E+02,1.425545E+00,1.111330E+01
bcoop123,1.039000E+02,9.321759E+00,2.829218E+01,1.052000E+02,7.123773E+00,3.355850E+01,1.069000E+02,5.362029E+00,3.903870E+01,1.089000E+02,4.068869E+00,4.384439E+01,1.111000E+02,3.133310E+00,4.761960E+01
ucoop12,1.235000E+02,1.206489E+00,5.940176E+01,1.183000E+02,1.825730E+00,5.628433E+01,1.134000E+02,2.811523E+00,5.086887E+01,1.089000E+02,4.440105E+00,4.300315E+01,1.050000E+02,7.241484E+00,3.317952E+01
ucoop23,1.089000E+02,4.203096E+00,4.327939E+01,1.070000E+02,5.390615E+00,3.888141E+01,1.054000E+02,6.839671E+00,3.436556E+01,1.043000E+02,8.490125E+00,3.019661E+01,1.035000E+02,1.014326E+01,2.675339E+01
ucoop13,1.202000E+02,2.559911E+00,5.044515E+01,1.167000E+02,3.094589E+00,4.809156E+01,1.130000E+02,3.871878E+00,4.474049E+01,1.090000E+02,5.098745E+00,3.996132E+01,1.046000E+02,7.318765E+00,3.304395E+01
ucoop123,1.393000E+02,5.464427E-01,6.167578E+01,1.272000E+02,9.726470E-01,6.188466E+01,1.190000E+02,1.750445E+00,5.763913E+01,1.121000E+02,3.211609E+00,4.915092E+01,1.062000E+02,6.123383E+00,3.663736E+01
