,log10_var,log10_left_bound,log10_right_bound
beta,1.1109262422664203,1.0045957554702047,1.4021591926224857
gammam,-0.2681695797118376,-0.47892602815203766,-0.16341583763690104
gammamRNA,0.7083359026822634,0.41500073850524843,0.813152687655825
gammad,-1.405717971188194,-3.3010299956639813,-1.0
alphaass,-0.6360121702515086,-0.8464712299197328,-0.1739095778031469
alphadiss,1.7332775339325817,1.266421058417747,1.9460473231548434
phi0,0.3577443251803756,0.2518300293226634,0.6462576166032536
f1,-1.6593576224392947,-3.0,0.5169595573121999
f2,0.079543007402906,-3.0,2.0
f3,1.67641923171836,1.5074470524472865,2.0
f12,-2.0805557895347633,-3.0,2.0
f13,-2.813608784304507,-3.0,0.47224330576272966
f23,-0.39642263184853327,-3.0,2.0
f123,-0.8309136425129772,-3.0,1.5549051792533308
kb1,-2.9982662871909995,-3.0,-2.1928815827119816
kb2,-1.160459107031031,-3.0,1.0895161752205527
kb3,0.9376181793938235,0.7491969969814236,1.2156634215055964
ku1,-1.4845235586176242,-2.0,-1.1122730679120596
ku2,2.374565060722765,0.10611384271125311,3.0
ku3,2.6267508536833932,2.3511338594698317,2.8104594178860984
bcoop12,1.0064660422492318,-1.3010299956639813,1.3010299956639813
bcoop23,1.064083435963596,-1.3010299956639813,1.3010299956639813
bcoop13,-0.09691001300805639,-0.6848592232892697,1.3010299956639813
bcoop123,-0.17567887514922872,-1.3010299956639813,1.3010299956639813
ucoop12,0.3937506403480804,-1.3010299956639813,1.3010299956639813
ucoop23,0.7420177471401382,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9943905546397196,-1.3010299956639813,-0.4698510929492255
ucoop123,-0.6669559701765129,-1.3010299956639813,1.3010299956639813
