,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.244000E+02,3.896033E-01,5.570161E+01,9.430000E+01,4.931381E-01,8.284202E+01,7.870000E+01,6.970122E-01,1.063767E+02,6.790000E+01,1.105872E+00,1.242471E+02,5.870000E+01,2.164352E+00,1.273216E+02
gammam,5.460000E+01,4.561311E+00,1.019308E+02,5.750000E+01,2.758851E+00,1.198726E+02,6.010000E+01,1.959252E+00,1.274732E+02,6.270000E+01,1.497973E+00,1.298991E+02,6.520000E+01,1.196794E+00,1.291754E+02
gammamRNA,6.170000E+01,1.621587E+00,1.299210E+02,6.800000E+01,7.576163E-01,1.281484E+02,7.480000E+01,4.571223E-01,1.127263E+02,8.480000E+01,3.155087E-01,9.288684E+01,1.051000E+02,2.424146E-01,6.994131E+01
gammad,6.150000E+01,1.498848E+00,1.382147E+02,6.160000E+01,1.513234E+00,1.375483E+02,6.160000E+01,1.548704E+00,1.359339E+02,6.140000E+01,1.638706E+00,1.320624E+02,6.120000E+01,1.884599E+00,1.228580E+02
alphaass,7.350000E+01,7.970063E-01,1.178084E+02,6.860000E+01,1.021301E+00,1.253068E+02,6.410000E+01,1.371529E+00,1.293146E+02,5.990000E+01,1.987990E+00,1.275626E+02,5.550000E+01,3.391419E+00,1.142548E+02
alphadiss,5.940000E+01,2.087196E+00,1.268162E+02,6.740000E+01,1.075340E+00,1.265236E+02,7.730000E+01,6.775995E-01,1.112779E+02,9.150000E+01,4.754682E-01,8.918389E+01,1.188000E+02,3.682798E-01,6.227890E+01
phi0,1.209000E+02,3.945995E-01,5.796268E+01,9.320000E+01,5.020868E-01,8.435900E+01,7.820000E+01,7.091074E-01,1.072973E+02,6.760000E+01,1.121544E+00,1.245806E+02,5.870000E+01,2.181221E+00,1.272145E+02
f1,6.170000E+01,1.623322E+00,1.311328E+02,6.160000E+01,1.652174E+00,1.304713E+02,6.120000E+01,1.743336E+00,1.284274E+02,6.030000E+01,2.052120E+00,1.219755E+02,5.760000E+01,3.352159E+00,1.007988E+02
f2,6.170000E+01,1.700906E+00,1.273880E+02,6.180000E+01,1.700925E+00,1.273909E+02,6.180000E+01,1.701015E+00,1.273994E+02,6.180000E+01,1.701608E+00,1.274954E+02,6.160000E+01,1.705679E+00,1.281295E+02
f3,9.060000E+01,1.982528E+00,3.231089E+01,8.020000E+01,1.445648E+00,5.767171E+01,7.240000E+01,1.321366E+00,8.550179E+01,6.570000E+01,1.437346E+00,1.137483E+02,5.890000E+01,2.009168E+00,1.343014E+02
f12,6.140000E+01,1.712379E+00,1.291169E+02,6.130000E+01,1.712968E+00,1.291030E+02,6.140000E+01,1.716845E+00,1.290426E+02,6.120000E+01,1.742209E+00,1.286220E+02,6.080000E+01,1.927085E+00,1.255969E+02
f13,6.170000E+01,1.572774E+00,1.317839E+02,6.170000E+01,1.595075E+00,1.313545E+02,6.150000E+01,1.657757E+00,1.301532E+02,6.110000E+01,1.847412E+00,1.266006E+02,5.970000E+01,2.578523E+00,1.142630E+02
f23,6.110000E+01,1.888962E+00,1.232354E+02,6.100000E+01,1.888342E+00,1.232591E+02,6.110000E+01,1.884152E+00,1.233870E+02,6.110000E+01,1.855972E+00,1.242729E+02,6.140000E+01,1.682830E+00,1.301926E+02
f123,6.110000E+01,1.711943E+00,1.279966E+02,6.120000E+01,1.711925E+00,1.280675E+02,6.130000E+01,1.711891E+00,1.284037E+02,6.160000E+01,1.713833E+00,1.300318E+02,6.310000E+01,1.781518E+00,1.375353E+02
kb1,6.130000E+01,1.645074E+00,1.274216E+02,6.040000E+01,1.136031E+00,9.531957E+01,5.910000E+01,9.884039E-01,6.339008E+01,5.780000E+01,1.008979E+00,3.758733E+01,5.650000E+01,1.278098E+00,1.880876E+01
kb2,5.760000E+01,4.222218E+00,9.781259E+01,5.870000E+01,3.259658E+00,1.085089E+02,6.090000E+01,1.915649E+00,1.264339E+02,6.330000E+01,1.266058E+00,1.308715E+02,6.740000E+01,1.690173E+00,1.023280E+02
kb3,9.830000E+01,1.432517E+00,5.096635E+01,8.440000E+01,1.034377E+00,8.386042E+01,7.550000E+01,9.715417E-01,1.098639E+02,6.870000E+01,1.084640E+00,1.275080E+02,6.260000E+01,1.535927E+00,1.312620E+02
ku1,1.084000E+02,1.454643E-01,8.965333E+01,9.400000E+01,2.014049E-01,1.043187E+02,8.270000E+01,3.045031E-01,1.190123E+02,7.340000E+01,5.244627E-01,1.316087E+02,6.450000E+01,1.184259E+00,1.344842E+02
ku2,7.620000E+01,2.381770E+00,6.785210E+01,7.070000E+01,1.341482E+00,1.084833E+02,6.620000E+01,1.118762E+00,1.265126E+02,6.380000E+01,1.186777E+00,1.328430E+02,6.210000E+01,1.467143E+00,1.320211E+02
ku3,6.250000E+01,1.481973E+00,1.323474E+02,6.690000E+01,1.046990E+00,1.296583E+02,7.170000E+01,9.506316E-01,1.127846E+02,7.870000E+01,1.022890E+00,8.710824E+01,9.050000E+01,1.394404E+00,5.362872E+01
bcoop12,5.930000E+01,2.850158E+00,1.124213E+02,6.180000E+01,1.524081E+00,1.320875E+02,6.370000E+01,9.018228E-01,1.407217E+02,6.510000E+01,5.837919E-01,1.405078E+02,6.660000E+01,4.063147E-01,1.317430E+02
bcoop23,5.760000E+01,3.973850E+00,1.002094E+02,5.920000E+01,2.743972E+00,1.149465E+02,6.100000E+01,1.817949E+00,1.277292E+02,6.300000E+01,1.293473E+00,1.328263E+02,6.580000E+01,1.080537E+00,1.278397E+02
bcoop13,6.220000E+01,1.271497E+00,1.258244E+02,6.310000E+01,7.130964E-01,9.783167E+01,6.400000E+01,5.466565E-01,6.731225E+01,6.600000E+01,5.123294E-01,4.143048E+01,7.060000E+01,6.106617E-01,2.185168E+01
bcoop123,5.860000E+01,3.386891E+00,1.053916E+02,6.120000E+01,1.786084E+00,1.279267E+02,6.320000E+01,1.034755E+00,1.398929E+02,6.480000E+01,6.587687E-01,1.435147E+02,6.640000E+01,4.538574E-01,1.406577E+02
ucoop12,6.110000E+01,1.816551E+00,1.274290E+02,5.980000E+01,2.482490E+00,1.172821E+02,5.840000E+01,3.470340E+00,1.044501E+02,5.690000E+01,5.019566E+00,8.879135E+01,5.530000E+01,7.731978E+00,6.990812E+01
ucoop23,6.510000E+01,1.056826E+00,1.330447E+02,6.230000E+01,1.455053E+00,1.322046E+02,6.020000E+01,2.198821E+00,1.223762E+02,5.840000E+01,3.320776E+00,1.076026E+02,5.700000E+01,4.595681E+00,9.394213E+01
ucoop13,7.150000E+01,4.783414E-01,1.381976E+02,6.900000E+01,6.222760E-01,1.399083E+02,6.630000E+01,8.512415E-01,1.394994E+02,6.340000E+01,1.272629E+00,1.351003E+02,5.930000E+01,2.329103E+00,1.206335E+02
ucoop123,6.210000E+01,1.389382E+00,1.345904E+02,6.080000E+01,2.000868E+00,1.244255E+02,5.910000E+01,2.962217E+00,1.105182E+02,5.730000E+01,4.537467E+00,9.289428E+01,5.550000E+01,7.414418E+00,7.146473E+01
