,log10_var,log10_left_bound,log10_right_bound
beta,2.042181594515766,2.0382341515523716,2.0791812460476247
gammam,-0.27449673114068446,-0.49008829830631395,-0.2702077197166113
gammamRNA,-0.5590909179347823,-0.7545543405220361,-0.5560458184856909
gammad,-3.2039115713193316,-3.3010299956639813,-1.632763673796761
alphaass,-1.0166895142058845,-1.0205305707910177,-0.512316200517809
alphadiss,2.0257153839013404,1.5201990904034515,2.0295211831829763
phi0,-1.7848914189469067,-1.7882524905258612,-1.5047705047364268
f1,-2.052860482357171,-3.0,0.7611862002169976
f2,-1.8477116556169435,-3.0,2.0
f3,1.975063996095236,1.9702055351615493,2.0
f12,-0.1290111862394247,-3.0,2.0
f13,-1.9344202852715515,-3.0,0.6513852342477396
f23,-0.060930250076575765,-3.0,2.0
f123,-2.8560488835760367,-3.0,1.7865994142959751
kb1,-2.911155437272996,-3.0,-2.867990985187589
kb2,-2.4197594917346237,-3.0,-1.3277681329369089
kb3,0.8975721138257305,0.8937658910583226,1.1430345728567202
ku1,-1.3972890550424426,-1.4396671683597706,-1.1095758063238452
ku2,1.1152775913959014,0.023105076443627394,3.0
ku3,2.586699801624049,2.3403438552477573,2.5899287094238614
bcoop12,-0.5868679495651279,-1.3010299956639813,1.3010299956639813
bcoop23,1.0043213737826426,-1.3010299956639813,1.3010299956639813
bcoop13,0.3174364965350991,-0.1851732149095372,0.667073248178569
bcoop123,0.4951278812429332,-1.3010299956639813,1.3010299956639813
ucoop12,-1.1996266451086504,-1.3010299956639813,1.3010299956639813
ucoop23,0.6821450763738317,-1.3010299956639813,1.3010299956639813
ucoop13,-0.5802094138936372,-0.9265411777911072,-0.21645413743620706
ucoop123,0.003891166236910573,-1.3010299956639813,1.3010299956639813
