,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.031000E+02,5.729042E-01,3.773544E+01,1.557000E+02,7.182455E-01,4.997684E+01,1.318000E+02,9.926272E-01,5.949864E+01,1.143000E+02,1.566082E+00,6.435096E+01,9.850000E+01,3.180355E+00,5.735197E+01
gammam,1.031000E+02,3.080447E+00,5.559039E+01,1.176000E+02,1.492894E+00,6.302008E+01,1.329000E+02,9.350653E-01,5.928304E+01,1.530000E+02,6.704390E-01,5.120742E+01,1.915000E+02,5.282408E-01,4.056707E+01
gammamRNA,1.043000E+02,2.899636E+00,5.659715E+01,1.188000E+02,1.439211E+00,6.293429E+01,1.338000E+02,9.075182E-01,5.888426E+01,1.537000E+02,6.524232E-01,5.081291E+01,1.917000E+02,5.146708E-01,4.035772E+01
gammad,1.260000E+02,1.122465E+00,6.166115E+01,1.261000E+02,1.126040E+00,6.149132E+01,1.261000E+02,1.134699E+00,6.108390E+01,1.262000E+02,1.155778E+00,6.011237E+01,1.266000E+02,1.207527E+00,5.784335E+01
alphaass,1.744000E+02,6.254370E-01,4.431849E+01,1.456000E+02,7.926479E-01,5.397858E+01,1.273000E+02,1.088297E+00,6.122690E+01,1.127000E+02,1.679610E+00,6.401572E+01,9.900000E+01,3.237018E+00,5.643234E+01
alphadiss,9.960000E+01,3.140776E+00,5.700564E+01,1.148000E+02,1.554275E+00,6.403654E+01,1.318000E+02,9.885031E-01,5.955907E+01,1.550000E+02,7.158764E-01,5.045095E+01,2.000000E+02,5.699336E-01,3.857849E+01
phi0,1.962000E+02,5.827677E-01,3.902208E+01,1.540000E+02,7.297085E-01,5.060077E+01,1.313000E+02,1.000141E+00,5.965283E+01,1.146000E+02,1.550953E+00,6.433430E+01,9.940000E+01,3.024162E+00,5.829142E+01
f1,1.836000E+02,9.923123E-01,2.652868E+01,1.504000E+02,9.522694E-01,4.227295E+01,1.312000E+02,1.053987E+00,5.709722E+01,1.161000E+02,1.352546E+00,6.978475E+01,1.004000E+02,2.325319E+00,7.278779E+01
f2,1.269000E+02,1.109263E+00,6.081109E+01,1.270000E+02,1.109290E+00,6.081284E+01,1.270000E+02,1.109447E+00,6.082398E+01,1.269000E+02,1.110546E+00,6.089927E+01,1.263000E+02,1.118142E+00,6.140880E+01
f3,1.260000E+02,1.119711E+00,6.169435E+01,1.259000E+02,1.131963E+00,6.159075E+01,1.253000E+02,1.174909E+00,6.122330E+01,1.232000E+02,1.335193E+00,5.982110E+01,1.154000E+02,2.079885E+00,5.316867E+01
f12,1.260000E+02,1.122168E+00,6.167465E+01,1.260000E+02,1.121752E+00,6.168741E+01,1.260000E+02,1.118926E+00,6.177355E+01,1.261000E+02,1.099978E+00,6.236335E+01,1.265000E+02,9.833896E-01,6.649381E+01
f13,1.277000E+02,7.908771E-01,6.287151E+01,1.276000E+02,7.953775E-01,6.286315E+01,1.276000E+02,8.106261E-01,6.283459E+01,1.275000E+02,8.652416E-01,6.270673E+01,1.261000E+02,1.109893E+00,6.173537E+01
f23,1.264000E+02,1.069509E+00,6.184024E+01,1.264000E+02,1.069580E+00,6.184002E+01,1.263000E+02,1.070066E+00,6.183848E+01,1.263000E+02,1.073380E+00,6.182834E+01,1.262000E+02,1.096661E+00,6.175849E+01
f123,1.260000E+02,1.123770E+00,6.161282E+01,1.260000E+02,1.122989E+00,6.164284E+01,1.261000E+02,1.118591E+00,6.181439E+01,1.268000E+02,1.094006E+00,6.279285E+01,1.305000E+02,9.629501E-01,6.871335E+01
kb1,1.994000E+02,7.836644E-01,3.452522E+01,1.604000E+02,7.776874E-01,4.711886E+01,1.405000E+02,8.712072E-01,5.612443E+01,1.264000E+02,1.111448E+00,6.158978E+01,1.124000E+02,1.827723E+00,5.966371E+01
kb2,1.273000E+02,1.035765E+00,6.726035E+01,1.271000E+02,1.043726E+00,6.651287E+01,1.265000E+02,1.074108E+00,6.428385E+01,1.251000E+02,1.206214E+00,5.825997E+01,1.193000E+02,1.895029E+00,4.375108E+01
kb3,1.252000E+02,8.659359E-01,5.200838E+01,1.238000E+02,7.287392E-01,3.992124E+01,1.231000E+02,6.818036E-01,2.853422E+01,1.232000E+02,7.155570E-01,1.850529E+01,1.244000E+02,9.003488E-01,1.023851E+01
ku1,1.115000E+02,1.976112E+00,5.854916E+01,1.252000E+02,1.148149E+00,6.185144E+01,1.386000E+02,8.883318E-01,5.667103E+01,1.576000E+02,7.890797E-01,4.766548E+01,1.953000E+02,7.935480E-01,3.485307E+01
ku2,1.143000E+02,2.735430E+00,3.413387E+01,1.219000E+02,1.581102E+00,4.891455E+01,1.249000E+02,1.234110E+00,5.729791E+01,1.261000E+02,1.112469E+00,6.214935E+01,1.267000E+02,1.065922E+00,6.483121E+01
ku3,2.239000E+02,1.785452E-01,4.065446E+01,1.884000E+02,2.301604E-01,4.740647E+01,1.632000E+02,3.221135E-01,5.365460E+01,1.446000E+02,5.072848E-01,5.906176E+01,1.276000E+02,1.043109E+00,6.179246E+01
bcoop12,1.261000E+02,1.119260E+00,6.729109E+01,1.261000E+02,1.118215E+00,6.685272E+01,1.260000E+02,1.116634E+00,6.571170E+01,1.260000E+02,1.118846E+00,6.291818E+01,1.261000E+02,1.145820E+00,5.687331E+01
bcoop23,1.258000E+02,1.213709E+00,6.160296E+01,1.260000E+02,1.037848E+00,6.160134E+01,1.258000E+02,8.463114E-01,6.051960E+01,1.243000E+02,7.187730E-01,5.716375E+01,1.205000E+02,7.661785E-01,4.936631E+01
bcoop13,1.274000E+02,9.114727E-01,5.986494E+01,1.290000E+02,5.263128E-01,4.718208E+01,1.320000E+02,4.080407E-01,3.323914E+01,1.401000E+02,3.893619E-01,2.028995E+01,1.582000E+02,4.942521E-01,9.563309E+00
bcoop123,1.249000E+02,1.451759E+00,6.084243E+01,1.251000E+02,1.391050E+00,6.105561E+01,1.256000E+02,1.260286E+00,6.143240E+01,1.262000E+02,1.042983E+00,6.171614E+01,1.264000E+02,7.888082E-01,6.112027E+01
ucoop12,1.282000E+02,1.209907E+00,4.490131E+01,1.264000E+02,1.140770E+00,5.586172E+01,1.260000E+02,1.121466E+00,6.233988E+01,1.260000E+02,1.123119E+00,6.539632E+01,1.259000E+02,1.126662E+00,6.665816E+01
ucoop23,1.260000E+02,1.153944E+00,6.161615E+01,1.255000E+02,1.285225E+00,6.127899E+01,1.252000E+02,1.352575E+00,6.105279E+01,1.251000E+02,1.381173E+00,6.094882E+01,1.251000E+02,1.392317E+00,6.090666E+01
ucoop13,1.335000E+02,6.675471E-01,6.164750E+01,1.308000E+02,8.025501E-01,6.206663E+01,1.274000E+02,1.016585E+00,6.194248E+01,1.222000E+02,1.416479E+00,6.051050E+01,1.121000E+02,2.469731E+00,5.455675E+01
ucoop123,1.274000E+02,7.316950E-01,6.197960E+01,1.265000E+02,9.873665E-01,6.194650E+01,1.256000E+02,1.223211E+00,6.138127E+01,1.249000E+02,1.376122E+00,6.082643E+01,1.246000E+02,1.450511E+00,6.051525E+01
