,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.410000E+01,3.679381E-01,5.240004E+01,7.280000E+01,4.746380E-01,6.553256E+01,6.110000E+01,6.678347E-01,7.636534E+01,5.230000E+01,1.065084E+00,8.328284E+01,4.410000E+01,2.162294E+00,7.999647E+01
gammam,4.630000E+01,1.326314E+00,9.029644E+01,5.260000E+01,6.098323E-01,9.208344E+01,5.840000E+01,3.757786E-01,8.564977E+01,6.700000E+01,2.653583E-01,7.641356E+01,8.470000E+01,2.051717E-01,6.474843E+01
gammamRNA,4.410000E+01,2.087333E+00,8.083278E+01,5.160000E+01,1.005739E+00,8.456472E+01,5.940000E+01,6.194519E-01,7.817688E+01,6.970000E+01,4.341817E-01,6.804260E+01,8.830000E+01,3.320310E-01,5.569537E+01
gammad,4.050000E+01,3.479755E+00,7.201308E+01,4.050000E+01,3.506387E+00,7.163046E+01,4.040000E+01,3.572697E+00,7.071629E+01,4.020000E+01,3.744620E+00,6.847110E+01,3.980000E+01,4.240971E+00,6.288021E+01
alphaass,9.490000E+01,3.243244E-01,5.555920E+01,7.280000E+01,4.129190E-01,6.902540E+01,6.130000E+01,5.731971E-01,7.976575E+01,5.290000E+01,9.034681E-01,8.662659E+01,4.510000E+01,1.838669E+00,8.370140E+01
alphadiss,4.040000E+01,3.560897E+00,7.017388E+01,4.400000E+01,2.080152E+00,8.181347E+01,4.740000E+01,1.430929E+00,8.637802E+01,5.060000E+01,1.070291E+00,8.730146E+01,5.380000E+01,8.441595E-01,8.609601E+01
phi0,9.490000E+01,3.661512E-01,5.207284E+01,7.310000E+01,4.724190E-01,6.534431E+01,6.120000E+01,6.654856E-01,7.627691E+01,5.230000E+01,1.063919E+00,8.327593E+01,4.410000E+01,2.172354E+00,7.993535E+01
f1,4.080000E+01,3.291581E+00,7.271672E+01,4.070000E+01,3.348738E+00,7.219709E+01,4.060000E+01,3.501561E+00,7.083593E+01,4.000000E+01,3.935617E+00,6.724016E+01,3.880000E+01,5.396176E+00,5.736330E+01
f2,4.060000E+01,3.499373E+00,7.039653E+01,4.060000E+01,3.499703E+00,7.039376E+01,4.060000E+01,3.502033E+00,7.038083E+01,4.060000E+01,3.518091E+00,7.028625E+01,4.040000E+01,3.631744E+00,6.961069E+01
f3,8.110000E+01,1.265226E+00,2.333825E+01,6.750000E+01,1.057303E+00,3.954829E+01,5.890000E+01,1.073414E+00,5.519529E+01,5.210000E+01,1.284197E+00,6.945136E+01,4.520000E+01,2.024447E+00,7.719215E+01
f12,4.070000E+01,3.331690E+00,7.222202E+01,4.070000E+01,3.333833E+00,7.220259E+01,4.070000E+01,3.345550E+00,7.210138E+01,4.060000E+01,3.410359E+00,7.154675E+01,4.010000E+01,3.813552E+00,6.825804E+01
f13,4.030000E+01,3.657496E+00,6.949743E+01,4.030000E+01,3.704811E+00,6.911869E+01,4.010000E+01,3.820807E+00,6.820550E+01,3.990000E+01,4.124870E+00,6.590959E+01,3.910000E+01,5.100016E+00,5.943107E+01
f23,4.030000E+01,3.675610E+00,6.934953E+01,4.040000E+01,3.674324E+00,6.936102E+01,4.030000E+01,3.665658E+00,6.945072E+01,4.040000E+01,3.607401E+00,7.003043E+01,4.080000E+01,3.257774E+00,7.380252E+01
f123,4.030000E+01,3.669809E+00,6.934313E+01,4.030000E+01,3.672098E+00,6.934859E+01,4.030000E+01,3.683165E+00,6.936627E+01,4.040000E+01,3.740344E+00,6.943512E+01,4.060000E+01,4.124489E+00,6.907647E+01
kb1,4.240000E+01,1.917646E+00,7.042357E+01,4.340000E+01,1.259606E+00,5.512066E+01,4.360000E+01,1.032392E+00,3.819888E+01,4.350000E+01,9.781745E-01,2.359635E+01,4.360000E+01,1.112526E+00,1.227306E+01
kb2,4.110000E+01,3.025525E+00,7.408939E+01,4.330000E+01,1.800566E+00,8.175332E+01,4.440000E+01,1.439047E+00,7.729345E+01,4.440000E+01,1.572363E+00,6.332224E+01,4.380000E+01,2.562639E+00,3.998564E+01
kb3,8.840000E+01,9.746262E-01,3.963320E+01,7.000000E+01,8.703028E-01,6.035598E+01,6.000000E+01,9.277800E-01,7.551679E+01,5.270000E+01,1.150827E+00,8.517276E+01,4.570000E+01,1.842157E+00,8.502794E+01
ku1,1.131000E+02,6.059679E-02,6.075317E+01,9.080000E+01,8.519237E-02,6.990967E+01,7.470000E+01,1.320781E-01,7.941721E+01,6.300000E+01,2.337332E-01,8.891203E+01,5.370000E+01,5.469913E-01,9.579491E+01
ku2,4.790000E+01,2.045147E+00,4.083255E+01,4.680000E+01,1.144013E+00,6.608020E+01,4.590000E+01,1.096764E+00,8.012481E+01,4.420000E+01,1.510641E+00,8.452917E+01,4.150000E+01,2.740380E+00,7.645514E+01
ku3,4.580000E+01,1.821048E+00,8.523762E+01,5.260000E+01,1.152330E+00,8.539989E+01,5.960000E+01,9.298983E-01,7.622429E+01,6.900000E+01,8.667103E-01,6.172815E+01,8.570000E+01,9.483962E-01,4.194371E+01
bcoop12,4.260000E+01,2.112801E+00,8.316407E+01,4.530000E+01,1.056129E+00,9.316947E+01,4.640000E+01,6.582327E-01,9.306899E+01,4.660000E+01,4.692294E-01,8.708664E+01,4.650000E+01,3.800969E-01,7.662282E+01
bcoop23,4.140000E+01,2.791443E+00,7.618077E+01,4.400000E+01,1.575145E+00,8.501702E+01,4.560000E+01,1.109194E+00,8.312784E+01,4.670000E+01,9.152757E-01,7.420743E+01,4.790000E+01,8.605630E-01,6.076725E+01
bcoop13,4.610000E+01,9.490725E-01,8.288348E+01,4.730000E+01,5.110058E-01,6.937126E+01,4.770000E+01,3.527948E-01,5.418814E+01,4.830000E+01,2.732814E-01,4.054296E+01,4.920000E+01,2.304297E-01,2.907264E+01
