,log10_var,log10_left_bound,log10_right_bound
beta,1.173186268412274,1.1576921948360424,1.1908814828192145
gammam,-0.42319810417108744,-0.4357801446780646,-0.4066669282269043
gammamRNA,-0.030584087646018613,-0.04508318878055954,-0.010455492184182312
gammad,-2.185352930548144,-3.3010299956639813,-1.5417433315395814
alphaass,-0.08244197917456389,-0.116149053759386,-0.05410254883330755
alphadiss,2.7011360660925265,2.670514729800037,2.7338243088636567
phi0,-0.3158730743869246,-0.33231962639486473,-0.29788262219804085
f1,-2.454445492765935,-3.0,-0.979780432172525
f2,0.20167017964658152,-3.0,2.0
f3,1.445759836488631,1.4327351494676683,1.4933898505403895
f12,-2.0659562809644747,-3.0,1.6942591468415387
f13,-2.8063189704587184,-3.0,-0.36091644740306184
f23,1.3240765797394864,-3.0,2.0
f123,-0.9718355805755301,-3.0,0.30802720363717373
kb1,-2.968591535748376,-3.0,-2.9346265545469707
kb2,-2.210771942732665,-3.0,1.6504730320973864
kb3,-1.4234283159347092,-1.4388245237869093,-1.3866532070721291
ku1,-1.454692883534176,-1.6719636877510275,-1.4416420254769469
ku2,1.3242824552976926,-1.8539133686636755,2.852720137672649
ku3,0.26576091671761054,0.24363434526529013,0.2844520042009862
bcoop12,-0.21903497039168304,-1.3010299956639813,1.3010299956639813
bcoop23,-0.9427143555817854,-1.3010299956639813,1.3010299956639813
bcoop13,1.015778756389041,0.4139514829065176,1.0558922119120795
bcoop123,-0.5651118791326841,-1.3010299956639813,1.3010299956639813
ucoop12,-0.8317972531573691,-1.3010299956639813,1.3010299956639813
ucoop23,-1.2647205519395432,-1.3010299956639813,-0.3501707962019588
ucoop13,0.1182647260894794,-0.3280369344619018,0.15060596392940717
ucoop123,-1.0564560228465456,-1.3010299956639813,1.3010299956639813
