,log10_var,log10_left_bound,log10_right_bound
beta,1.1048284036536553,0.7622057380160937,1.1238587326066627
gammam,-0.3598168080786599,-0.37270832757046335,-0.014055344065572652
gammamRNA,0.922310163214396,0.9031582581205757,1.0
gammad,-3.17114684032336,-3.3010299956639813,-1.097531986967651
alphaass,-0.36371274790148694,-1.0508255588412925,-0.33813919531466363
alphadiss,2.699056854547668,2.6684466858953124,3.0
phi0,0.9776321652459995,0.6315987397926068,0.9916120619672497
f1,-1.7173778871219374,-3.0,-0.5593275492392245
f2,1.1818435879447726,-3.0,2.0
f3,1.8319976772358963,1.2987791835565448,1.8503729312882204
f12,0.13033376849500614,-3.0,1.0103915063713802
f13,-1.7814644947834721,-3.0,-0.8176341889841692
f23,-0.0008259444115150663,-3.0,2.0
f123,-2.405939098729582,-3.0,-0.31914177169457486
kb1,-2.827689031478046,-2.8573049791927563,-1.3991833903278037
kb2,-2.940815382368629,-3.0,-0.9480841783469066
kb3,-0.7574585717016158,-1.3662735297748099,-0.7439944185194789
ku1,-1.3136318965269638,-2.0,-1.2925692407822031
ku2,0.5941714791149121,-1.2374554538929798,0.8244167867777428
ku3,0.9316612396844812,0.9173464875375843,1.533580136729427
bcoop12,-0.1619699170146799,-0.26430734595582805,1.3010299956639813
bcoop23,-0.14874165128092473,-0.2972788206740531,1.3010299956639813
bcoop13,-0.08655704514060424,-0.11027721995551394,1.3010299956639813
bcoop123,-0.44201185177508695,-0.5527446593857647,1.3010299956639813
ucoop12,-0.7746907182741372,-1.3010299956639813,-0.6409040316335943
ucoop23,-0.470954829234231,-1.3010299956639813,-0.27368308114985973
ucoop13,-0.9842212436109591,-1.3010299956639813,-0.9619043369774148
ucoop123,-0.9333014495770048,-1.3010299956639813,-0.7980196628534295
