,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.490000E+01,2.396195E+00,2.930407E+01,6.400000E+01,3.092540E+00,2.919667E+01,5.720000E+01,4.011590E+00,2.805815E+01,5.220000E+01,5.337470E+00,2.584512E+01,4.850000E+01,7.584969E+00,2.207988E+01
gammam,5.120000E+01,6.334794E+00,2.350450E+01,5.530000E+01,4.484857E+00,2.713247E+01,6.080000E+01,3.362384E+00,2.933362E+01,6.870000E+01,2.580107E+00,3.044976E+01,8.280000E+01,1.985204E+00,3.043398E+01
gammamRNA,5.140000E+01,6.359223E+00,2.326298E+01,5.540000E+01,4.465669E+00,2.712193E+01,6.070000E+01,3.338356E+00,2.950481E+01,6.810000E+01,2.564622E+00,3.079903E+01,8.050000E+01,1.987018E+00,3.101885E+01
gammad,5.710000E+01,3.521803E+00,3.213990E+01,5.710000E+01,3.532428E+00,3.204757E+01,5.710000E+01,3.558364E+00,3.182601E+01,5.710000E+01,3.622323E+00,3.129156E+01,5.690000E+01,3.784838E+00,3.001298E+01
alphaass,8.050000E+01,2.152552E+00,2.956769E+01,6.730000E+01,2.773966E+00,2.970893E+01,5.960000E+01,3.579576E+00,2.877608E+01,5.430000E+01,4.715161E+00,2.681110E+01,5.020000E+01,6.542094E+00,2.349900E+01
alphadiss,4.950000E+01,7.058002E+00,2.261354E+01,5.360000E+01,4.947516E+00,2.638169E+01,5.880000E+01,3.701402E+00,2.858678E+01,6.640000E+01,2.839391E+00,2.967102E+01,7.930000E+01,2.185547E+00,2.962464E+01
phi0,7.780000E+01,2.281286E+00,2.919174E+01,6.530000E+01,2.974579E+00,2.928329E+01,5.780000E+01,3.887461E+00,2.824353E+01,5.260000E+01,5.205149E+00,2.607462E+01,4.860000E+01,7.441932E+00,2.230596E+01
f1,1.175000E+02,4.082052E-01,3.958139E+01,1.174000E+02,4.118879E-01,3.958815E+01,1.168000E+02,4.257894E-01,3.961776E+01,1.144000E+02,4.813369E-01,3.972169E+01,1.020000E+02,7.702578E-01,3.993412E+01
f2,5.680000E+01,4.078621E+00,2.795487E+01,5.680000E+01,4.078745E+00,2.795531E+01,5.680000E+01,4.079789E+00,2.795624E+01,5.680000E+01,4.086909E+00,2.796225E+01,5.640000E+01,4.135973E+00,2.800255E+01
f3,7.950000E+01,2.694535E+00,2.347082E+01,6.640000E+01,3.204110E+00,2.624981E+01,5.830000E+01,3.894170E+00,2.779094E+01,5.230000E+01,4.912132E+00,2.796020E+01,4.750000E+01,6.664412E+00,2.614749E+01
f12,5.680000E+01,4.078924E+00,2.795413E+01,5.680000E+01,4.081220E+00,2.794633E+01,5.680000E+01,4.094017E+00,2.790421E+01,5.660000E+01,4.167091E+00,2.766364E+01,5.560000E+01,4.615479E+00,2.625276E+01
f13,5.710000E+01,3.994725E+00,2.819761E+01,5.700000E+01,4.015689E+00,2.813695E+01,5.680000E+01,4.077422E+00,2.795860E+01,5.630000E+01,4.267571E+00,2.741564E+01,5.490000E+01,4.944889E+00,2.557763E+01
f23,5.530000E+01,4.965462E+00,2.429557E+01,5.530000E+01,4.964777E+00,2.429757E+01,5.530000E+01,4.960038E+00,2.431469E+01,5.540000E+01,4.927845E+00,2.442998E+01,5.570000E+01,4.720504E+00,2.519965E+01
f123,5.700000E+01,4.001397E+00,2.818223E+01,5.690000E+01,4.007274E+00,2.816471E+01,5.690000E+01,4.032009E+00,2.809183E+01,5.670000E+01,4.138839E+00,2.777915E+01,5.580000E+01,4.654343E+00,2.632750E+01
kb1,5.370000E+01,5.391285E+00,4.638968E+01,5.550000E+01,4.368134E+00,4.146177E+01,5.650000E+01,4.055780E+00,3.419677E+01,5.690000E+01,4.120386E+00,2.640385E+01,5.690000E+01,4.654386E+00,1.854078E+01
kb2,6.800000E+01,1.859853E+00,3.689346E+01,7.970000E+01,9.663088E-01,4.516036E+01,8.900000E+01,6.353402E-01,7.655075E+01,1.082000E+02,4.539538E-01,1.593874E+02,1.418000E+02,2.931682E-01,2.243186E+02
kb3,8.110000E+01,2.578123E+00,2.686354E+01,6.790000E+01,3.055045E+00,2.830709E+01,5.980000E+01,3.685234E+00,2.839240E+01,5.390000E+01,4.623181E+00,2.706877E+01,4.940000E+01,6.321594E+00,2.375234E+01
ku1,1.522000E+02,1.145027E+00,1.075077E+01,1.248000E+02,1.128429E+00,1.810123E+01,1.047000E+02,1.207789E+00,2.427189E+01,8.820000E+01,1.430254E+00,2.920321E+01,7.040000E+01,2.161761E+00,3.151744E+01
ku2,4.346000E+02,3.730155E-02,1.057005E+02,2.778000E+02,1.559997E-01,6.723330E+01,1.551000E+02,4.193289E-01,4.829974E+01,9.350000E+01,1.010849E+00,4.160678E+01,6.250000E+01,2.750659E+00,3.292357E+01
ku3,5.060000E+01,5.892541E+00,2.436788E+01,5.530000E+01,4.358172E+00,2.746502E+01,6.140000E+01,3.485173E+00,2.870916E+01,6.980000E+01,2.891502E+00,2.859812E+01,8.390000E+01,2.438252E+00,2.715278E+01
bcoop12,5.580000E+01,4.485208E+00,2.675336E+01,6.400000E+01,2.366779E+00,3.368259E+01,7.230000E+01,1.482938E+00,3.602102E+01,7.810000E+01,1.095714E+00,3.508866E+01,8.300000E+01,8.832521E-01,3.211212E+01
bcoop23,5.180000E+01,8.138660E+00,1.832066E+01,5.280000E+01,6.720044E+00,2.098555E+01,5.400000E+01,5.627254E+00,2.348685E+01,5.530000E+01,4.768459E+00,2.580710E+01,5.680000E+01,4.071206E+00,2.797942E+01
bcoop13,6.250000E+01,2.770753E+00,2.865791E+01,7.320000E+01,1.724705E+00,2.421573E+01,8.270000E+01,1.329692E+00,1.797510E+01,9.260000E+01,1.147898E+00,1.204629E+01,1.042000E+02,1.121154E+00,6.945048E+00
bcoop123,5.620000E+01,4.317581E+00,2.723312E+01,6.590000E+01,2.116522E+00,3.470788E+01,7.580000E+01,1.266014E+00,3.676667E+01,8.200000E+01,9.076658E-01,3.547614E+01,8.700000E+01,7.041741E-01,3.241846E+01
ucoop12,5.900000E+01,3.443357E+00,3.006076E+01,5.660000E+01,4.150614E+00,2.772973E+01,5.470000E+01,5.046388E+00,2.513683E+01,5.300000E+01,6.215230E+00,2.227193E+01,5.170000E+01,7.807363E+00,1.910489E+01
ucoop23,3.174000E+02,1.403714E-01,9.615693E+01,1.680000E+02,3.322510E-01,6.338830E+01,1.081000E+02,6.854840E-01,4.831744E+01,7.770000E+01,1.417795E+00,4.042981E+01,5.940000E+01,3.300424E+00,3.079965E+01
ucoop13,1.092000E+02,6.161326E-01,2.759925E+01,9.930000E+01,7.577989E-01,3.014066E+01,9.040000E+01,9.484670E-01,3.234790E+01,8.090000E+01,1.266995E+00,3.395358E+01,6.820000E+01,2.069517E+00,3.342783E+01
ucoop123,5.590000E+01,4.418688E+00,2.691082E+01,5.450000E+01,5.132423E+00,2.490009E+01,5.330000E+01,5.999075E+00,2.275212E+01,5.230000E+01,7.073925E+00,2.045832E+01,5.140000E+01,8.393667E+00,1.809563E+01
