,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.000000E+02,6.545677E-02,7.066499E+01,7.760000E+01,7.279337E-02,7.633896E+01,6.600000E+01,8.257602E-02,8.136105E+01,5.830000E+01,9.563439E-02,8.604524E+01,5.270000E+01,1.135987E-01,9.052922E+01
gammam,5.460000E+01,1.301987E-01,8.661898E+01,5.630000E+01,1.156144E-01,8.586085E+01,5.810000E+01,1.038571E-01,8.505837E+01,6.030000E+01,9.418070E-02,8.423185E+01,6.280000E+01,8.606953E-02,8.334437E+01
gammamRNA,5.280000E+01,1.151298E-01,9.083954E+01,5.800000E+01,9.671560E-02,8.634709E+01,6.520000E+01,8.338978E-02,8.173777E+01,7.580000E+01,7.341384E-02,7.688521E+01,9.550000E+01,6.588181E-02,7.152622E+01
gammad,6.190000E+01,8.829173E-02,8.363011E+01,6.200000E+01,8.828501E-02,8.346240E+01,6.210000E+01,8.826432E-02,8.302800E+01,6.240000E+01,8.825916E-02,8.202523E+01,6.300000E+01,8.837437E-02,7.967816E+01
alphaass,9.870000E+01,6.123808E-02,7.456219E+01,7.830000E+01,6.869236E-02,7.846483E+01,6.740000E+01,7.879500E-02,8.164069E+01,6.020000E+01,9.266872E-02,8.433793E+01,5.500000E+01,1.126083E-01,8.670471E+01
alphadiss,5.620000E+01,1.136801E-01,8.616379E+01,6.110000E+01,9.079105E-02,8.394566E+01,6.820000E+01,7.520415E-02,8.142218E+01,7.910000E+01,6.401949E-02,7.849612E+01,1.004000E+02,5.583614E-02,7.485111E+01
phi0,9.850000E+01,6.575999E-02,7.095687E+01,7.720000E+01,7.307676E-02,7.651425E+01,6.590000E+01,8.278809E-02,8.143670E+01,5.820000E+01,9.568806E-02,8.605764E+01,5.270000E+01,1.133609E-01,9.046255E+01
f1,6.200000E+01,8.867614E-02,8.359955E+01,6.190000E+01,9.054330E-02,8.356446E+01,6.150000E+01,9.732596E-02,8.341513E+01,6.040000E+01,1.238846E-01,8.284113E+01,5.580000E+01,2.566504E-01,8.021750E+01
f2,6.200000E+01,8.828756E-02,8.360065E+01,6.190000E+01,8.828910E-02,8.360355E+01,6.200000E+01,8.828734E-02,8.361841E+01,6.190000E+01,8.830956E-02,8.363860E+01,6.180000E+01,8.842035E-02,8.379759E+01
f3,1.020000E+02,9.860253E-02,5.403653E+01,8.260000E+01,9.223223E-02,6.304177E+01,7.190000E+01,8.894663E-02,7.159999E+01,6.450000E+01,8.801139E-02,8.004225E+01,5.900000E+01,8.934471E-02,8.849813E+01
f12,6.200000E+01,8.765349E-02,8.357537E+01,6.200000E+01,8.765835E-02,8.357319E+01,6.200000E+01,8.769262E-02,8.358125E+01,6.200000E+01,8.789776E-02,8.358991E+01,6.200000E+01,8.935927E-02,8.365137E+01
f13,6.210000E+01,8.614691E-02,8.349050E+01,6.210000E+01,8.625676E-02,8.348832E+01,6.200000E+01,8.663018E-02,8.352051E+01,6.200000E+01,8.789893E-02,8.359081E+01,6.190000E+01,9.252977E-02,8.382616E+01
f23,6.200000E+01,8.828806E-02,8.360592E+01,6.200000E+01,8.828660E-02,8.360798E+01,6.200000E+01,8.827666E-02,8.362157E+01,6.200000E+01,8.821543E-02,8.368917E+01,6.200000E+01,8.780569E-02,8.412995E+01
f123,6.190000E+01,8.831036E-02,8.348374E+01,6.200000E+01,8.830794E-02,8.349044E+01,6.200000E+01,8.829604E-02,8.356596E+01,6.210000E+01,8.823482E-02,8.397403E+01,6.270000E+01,8.836223E-02,8.635936E+01
kb1,6.190000E+01,8.583441E-02,7.967269E+01,6.150000E+01,7.585292E-02,5.938957E+01,6.160000E+01,7.082214E-02,4.171714E+01,6.260000E+01,7.144804E-02,2.651839E+01,6.550000E+01,8.688947E-02,1.331326E+01
kb2,6.190000E+01,8.694706E-02,8.188185E+01,6.120000E+01,8.205897E-02,7.221499E+01,6.040000E+01,8.120146E-02,5.830362E+01,5.890000E+01,9.200703E-02,4.225141E+01,5.660000E+01,1.390826E-01,2.695190E+01
kb3,1.040000E+02,8.482595E-02,7.208868E+01,8.220000E+01,8.383644E-02,7.700931E+01,7.070000E+01,8.483430E-02,8.057767E+01,6.300000E+01,8.765159E-02,8.324948E+01,5.740000E+01,9.263958E-02,8.526055E+01
ku1,1.584000E+02,1.462832E-02,7.136287E+01,1.239000E+02,2.022597E-02,7.391699E+01,9.850000E+01,2.917076E-02,7.664688E+01,7.970000E+01,4.432809E-02,7.954683E+01,6.570000E+01,7.294536E-02,8.259647E+01
ku2,6.260000E+01,1.588310E-01,5.618200E+01,6.100000E+01,7.422983E-02,6.463884E+01,6.170000E+01,8.245135E-02,7.859890E+01,6.240000E+01,9.416271E-02,8.872880E+01,6.260000E+01,9.733899E-02,9.155058E+01
ku3,5.740000E+01,9.281488E-02,8.521602E+01,6.300000E+01,8.760587E-02,8.325595E+01,7.060000E+01,8.464160E-02,8.063886E+01,8.210000E+01,8.350924E-02,7.717230E+01,1.034000E+02,8.435440E-02,7.235853E+01
bcoop12,6.270000E+01,1.026479E-01,8.971945E+01,6.270000E+01,1.022774E-01,8.958286E+01,6.270000E+01,1.013021E-01,8.921597E+01,6.250000E+01,9.889961E-02,8.827657E+01,6.230000E+01,9.371218E-02,8.611110E+01
bcoop23,6.250000E+01,1.000790E-01,9.000230E+01,6.250000E+01,9.884128E-02,8.944468E+01,6.230000E+01,9.586537E-02,8.803044E+01,6.200000E+01,8.986662E-02,8.463990E+01,6.160000E+01,8.096670E-02,7.762705E+01
bcoop13,6.220000E+01,9.311268E-02,8.846442E+01,6.170000E+01,8.305990E-02,7.754331E+01,6.140000E+01,7.590754E-02,6.731180E+01,6.100000E+01,7.080121E-02,5.786358E+01,6.080000E+01,6.730267E-02,4.919316E+01
bcoop123,6.230000E+01,9.728642E-02,8.647875E+01,6.200000E+01,8.879538E-02,8.377668E+01,6.170000E+01,7.667323E-02,7.918869E+01,6.160000E+01,6.419638E-02,7.328365E+01,6.190000E+01,5.402332E-02,6.747198E+01
ucoop12,6.470000E+01,6.415989E-02,8.107336E+01,6.320000E+01,5.847802E-02,8.193787E+01,6.240000E+01,7.090905E-02,8.269530E+01,6.200000E+01,8.519504E-02,8.345215E+01,6.200000E+01,9.577145E-02,8.401153E+01
ucoop23,6.210000E+01,5.923380E-02,6.857408E+01,6.170000E+01,7.127574E-02,7.497144E+01,6.180000E+01,8.370933E-02,8.126144E+01,6.220000E+01,9.261430E-02,8.583155E+01,6.240000E+01,9.747129E-02,8.831594E+01
ucoop13,7.240000E+01,3.827386E-02,7.501597E+01,6.890000E+01,4.133648E-02,7.715841E+01,6.630000E+01,4.700396E-02,7.909773E+01,6.440000E+01,5.673766E-02,8.090754E+01,6.270000E+01,7.430424E-02,8.272321E+01
ucoop123,6.200000E+01,8.929979E-02,8.367144E+01,6.190000E+01,9.820365E-02,8.415667E+01,6.200000E+01,1.025707E-01,8.441716E+01,6.200000E+01,1.043886E-01,8.454043E+01,6.210000E+01,1.050879E-01,8.457176E+01
