,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.181000E+02,6.430710E-01,3.983404E+01,9.470000E+01,7.738108E-01,5.859727E+01,8.190000E+01,1.046592E+00,7.373470E+01,7.320000E+01,1.582316E+00,8.418855E+01,6.620000E+01,2.925574E+00,8.396311E+01
gammam,8.850000E+01,3.236501E+00,5.125857E+01,9.490000E+01,1.639861E+00,5.537881E+01,1.023000E+02,1.045662E+00,5.131019E+01,1.130000E+02,7.648972E-01,4.330321E+01,1.337000E+02,6.385059E-01,3.191055E+01
gammamRNA,7.470000E+01,3.130349E+00,7.669182E+01,8.080000E+01,1.689027E+00,7.738607E+01,8.870000E+01,1.092930E+00,6.814277E+01,1.005000E+02,7.889850E-01,5.429112E+01,1.239000E+02,6.449638E-01,3.674755E+01
gammad,1.349000E+02,6.374175E-01,3.133402E+01,1.352000E+02,6.425777E-01,3.098849E+01,1.358000E+02,6.552760E-01,3.016387E+01,1.375000E+02,6.873571E-01,2.822667E+01,1.419000E+02,7.749369E-01,2.384041E+01
alphaass,1.296000E+02,6.383577E-01,3.368591E+01,1.064000E+02,7.308999E-01,4.746866E+01,9.450000E+01,9.433654E-01,5.766681E+01,8.670000E+01,1.363495E+00,6.430950E+01,8.060000E+01,2.374762E+00,6.445211E+01
alphadiss,7.990000E+01,2.674549E+00,6.327894E+01,8.590000E+01,1.444905E+00,6.475113E+01,9.360000E+01,9.725259E-01,5.843983E+01,1.054000E+02,7.410400E-01,4.820589E+01,1.284000E+02,6.394199E-01,3.424196E+01
phi0,1.184000E+02,6.426771E-01,3.969350E+01,9.480000E+01,7.718687E-01,5.842860E+01,8.210000E+01,1.041659E+00,7.355637E+01,7.330000E+01,1.569449E+00,8.407239E+01,6.630000E+01,2.878631E+00,8.417271E+01
f1,1.349000E+02,6.360054E-01,3.139268E+01,1.348000E+02,6.424180E-01,3.138963E+01,1.344000E+02,6.661639E-01,3.137670E+01,1.329000E+02,7.584567E-01,3.129573E+01,1.265000E+02,1.191300E+00,3.040281E+01
f2,1.349000E+02,6.365563E-01,3.139205E+01,1.348000E+02,6.365312E-01,3.139463E+01,1.349000E+02,6.363438E-01,3.141312E+01,1.347000E+02,6.350923E-01,3.153829E+01,1.334000E+02,6.268808E-01,3.238532E+01
f3,1.252000E+02,5.743439E-01,3.893416E+01,1.035000E+02,4.719944E-01,6.722965E+01,9.130000E+01,4.521100E-01,9.630181E+01,8.270000E+01,4.859391E-01,1.266649E+02,7.550000E+01,6.144206E-01,1.562929E+02
