,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.190000E+01,2.208317E-01,5.977130E+01,5.390000E+01,2.740338E-01,7.014094E+01,4.450000E+01,3.575725E-01,7.875625E+01,3.810000E+01,4.947913E-01,8.600731E+01,3.310000E+01,7.487898E-01,9.115557E+01
gammam,3.350000E+01,8.360579E-01,8.896473E+01,3.580000E+01,5.930257E-01,8.846970E+01,3.820000E+01,4.528313E-01,8.655861E+01,4.090000E+01,3.619201E-01,8.387737E+01,4.430000E+01,2.985786E-01,8.069047E+01
gammamRNA,3.460000E+01,6.881802E-01,8.940566E+01,3.870000E+01,4.403878E-01,8.553145E+01,4.390000E+01,3.141237E-01,7.980837E+01,5.180000E+01,2.391145E-01,7.293606E+01,6.660000E+01,1.913673E-01,6.466752E+01
gammad,3.610000E+01,5.592042E-01,9.003428E+01,3.600000E+01,5.596658E-01,8.999675E+01,3.600000E+01,5.607770E-01,8.981151E+01,3.610000E+01,5.634787E-01,8.947453E+01,3.600000E+01,5.701567E-01,8.857667E+01
alphaass,7.200000E+01,2.134705E-01,6.163938E+01,5.400000E+01,2.643457E-01,7.158502E+01,4.470000E+01,3.443340E-01,7.956279E+01,3.850000E+01,4.764185E-01,8.595640E+01,3.360000E+01,7.250121E-01,9.012646E+01
alphadiss,3.380000E+01,7.085934E-01,9.001060E+01,3.870000E+01,4.709960E-01,8.576741E+01,4.480000E+01,3.427073E-01,7.944049E+01,5.410000E+01,2.642684E-01,7.158376E+01,7.160000E+01,2.140008E-01,6.183207E+01
phi0,7.280000E+01,2.194396E-01,5.936917E+01,5.440000E+01,2.713210E-01,6.975168E+01,4.480000E+01,3.525153E-01,7.836602E+01,3.840000E+01,4.848434E-01,8.563571E+01,3.350000E+01,7.263794E-01,9.089549E+01
f1,3.900000E+01,2.534154E-01,9.399058E+01,3.890000E+01,2.590196E-01,9.386923E+01,3.870000E+01,2.783463E-01,9.350553E+01,3.800000E+01,3.504787E-01,9.215295E+01,3.520000E+01,7.039853E-01,8.616368E+01
f2,3.610000E+01,5.717324E-01,8.818498E+01,3.610000E+01,5.717310E-01,8.820459E+01,3.610000E+01,5.717740E-01,8.821905E+01,3.610000E+01,5.720283E-01,8.825407E+01,3.600000E+01,5.737258E-01,8.850966E+01
f3,6.520000E+01,6.688595E-01,3.092718E+01,5.230000E+01,5.605422E-01,4.730218E+01,4.460000E+01,5.232670E-01,6.259143E+01,3.920000E+01,5.310916E-01,7.761135E+01,3.490000E+01,6.000512E-01,9.220521E+01
f12,3.610000E+01,5.723635E-01,8.830987E+01,3.610000E+01,5.724773E-01,8.830205E+01,3.610000E+01,5.731044E-01,8.830583E+01,3.610000E+01,5.774146E-01,8.828084E+01,3.590000E+01,6.080956E-01,8.809435E+01
f13,3.610000E+01,5.673410E-01,8.833685E+01,3.600000E+01,5.693115E-01,8.829591E+01,3.610000E+01,5.752661E-01,8.829410E+01,3.600000E+01,5.936630E-01,8.818251E+01,3.580000E+01,6.567189E-01,8.777022E+01
f23,3.600000E+01,5.740689E-01,8.811592E+01,3.600000E+01,5.740456E-01,8.811390E+01,3.610000E+01,5.738739E-01,8.815068E+01,3.610000E+01,5.726851E-01,8.825191E+01,3.610000E+01,5.648200E-01,8.907214E+01
f123,3.610000E+01,5.723717E-01,8.831002E+01,3.600000E+01,5.724674E-01,8.830118E+01,3.610000E+01,5.729441E-01,8.843905E+01,3.610000E+01,5.757117E-01,8.903041E+01,3.660000E+01,5.984956E-01,9.231825E+01
kb1,3.610000E+01,5.530390E-01,8.339973E+01,3.590000E+01,4.933704E-01,6.091533E+01,3.610000E+01,4.752921E-01,4.125449E+01,3.630000E+01,5.022395E-01,2.476166E+01,3.700000E+01,6.305372E-01,1.188088E+01
kb2,3.710000E+01,6.465976E-01,1.080634E+02,3.650000E+01,5.937996E-01,9.560816E+01,3.540000E+01,5.460933E-01,7.443459E+01,3.400000E+01,5.463692E-01,5.031722E+01,3.190000E+01,6.809619E-01,2.968703E+01
kb3,6.970000E+01,4.871559E-01,5.534954E+01,5.440000E+01,4.511780E-01,6.945721E+01,4.610000E+01,4.545874E-01,7.865099E+01,4.040000E+01,4.895812E-01,8.477776E+01,3.600000E+01,5.726588E-01,8.830625E+01
