,log10_var,log10_left_bound,log10_right_bound
beta,-0.3231235680268629,-0.477055584243147,-0.23397553781706742
gammam,-0.07987667370927602,-0.15687211297670722,0.0
gammamRNA,-0.26296646866612233,-0.3511716508282492,-0.1100291228510841
gammad,-2.0185891598341117,-3.3010299956639813,-1.0
alphaass,-0.8716007312821936,-1.1845552159656476,-0.7047709038102111
alphadiss,1.4644895474339714,1.3031749837083297,1.7793891519641143
phi0,0.953856298224986,0.7952019072070424,1.0
f1,-0.5287082889410614,-3.0,0.33559630200559054
f2,1.0187004986662433,-3.0,2.0
f3,1.8235394336568589,1.5456206576942078,1.9751852328579957
f12,-1.4475751542959145,-3.0,2.0
f13,0.09307130637606349,-3.0,0.3500597436027268
f23,-0.3060972589339394,-3.0,2.0
f123,-1.1555849595261756,-3.0,1.4792052166406995
kb1,-2.8121973612815805,-3.0,-1.7642285999868612
kb2,-1.2640818834687029,-3.0,1.027788110880904
kb3,-1.361610592334664,-1.6528087097126827,-1.2598430841682826
ku1,-1.2982593675627876,-2.0,-1.1345561299310019
ku2,2.270911639410481,-0.07725559983571123,3.0
ku3,0.32756326018727794,0.2230047543585526,0.6224708301080178
bcoop12,-0.40461401919085827,-1.3010299956639813,1.3010299956639813
bcoop23,0.7670816213633223,-1.3010299956639813,1.3010299956639813
bcoop13,-0.2637629010952713,-0.5595460960308799,1.2612989260197034
bcoop123,0.08635983067474821,-1.3010299956639813,1.3010299956639813
ucoop12,-1.0173670056051505,-1.3010299956639813,1.3010299956639813
ucoop23,0.44482519950974775,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1614027471833435,-1.3010299956639813,-0.9449779943940277
ucoop123,-0.40516564441668207,-1.3010299956639813,1.3010299956639813
