,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.431000E+02,4.807748E-01,4.904721E+01,1.834000E+02,6.084451E-01,5.638704E+01,1.517000E+02,8.093711E-01,6.145533E+01,1.286000E+02,1.156874E+00,6.363265E+01,1.093000E+02,1.852938E+00,6.117162E+01
gammam,9.970000E+01,2.698091E+00,5.534285E+01,1.192000E+02,1.387011E+00,6.396933E+01,1.403000E+02,8.869513E-01,6.482456E+01,1.675000E+02,6.347742E-01,6.157421E+01,2.151000E+02,4.862237E-01,5.540644E+01
gammamRNA,9.290000E+01,3.458258E+00,5.165598E+01,1.136000E+02,1.636621E+00,6.231337E+01,1.370000E+02,9.922165E-01,6.324881E+01,1.672000E+02,6.836844E-01,5.904169E+01,2.195000E+02,5.098473E-01,5.154571E+01
gammad,1.111000E+02,1.643935E+00,6.572472E+01,1.111000E+02,1.653605E+00,6.538569E+01,1.110000E+02,1.677355E+00,6.457086E+01,1.109000E+02,1.736983E+00,6.263010E+01,1.105000E+02,1.895107E+00,5.810705E+01
alphaass,2.296000E+02,4.860918E-01,5.254228E+01,1.723000E+02,6.419065E-01,5.992460E+01,1.412000E+02,9.106034E-01,6.400121E+01,1.179000E+02,1.451512E+00,6.342916E+01,9.730000E+01,2.903928E+00,5.430694E+01
alphadiss,9.730000E+01,2.905247E+00,5.429612E+01,1.180000E+02,1.448903E+00,6.344350E+01,1.413000E+02,9.080244E-01,6.399789E+01,1.726000E+02,6.397258E-01,5.988730E+01,2.306000E+02,4.842764E-01,5.245280E+01
phi0,2.192000E+02,5.138436E-01,5.150055E+01,1.687000E+02,6.790974E-01,5.875037E+01,1.391000E+02,9.631258E-01,6.302308E+01,1.163000E+02,1.526502E+00,6.280755E+01,9.610000E+01,2.965833E+00,5.446213E+01
f1,1.111000E+02,1.750519E+00,6.183370E+01,1.109000E+02,1.765921E+00,6.166909E+01,1.102000E+02,1.816656E+00,6.113170E+01,1.080000E+02,1.993210E+00,5.932241E+01,1.010000E+02,2.737108E+00,5.266588E+01
f2,1.126000E+02,1.748481E+00,6.067255E+01,1.125000E+02,1.748499E+00,6.067331E+01,1.125000E+02,1.748647E+00,6.068039E+01,1.124000E+02,1.749656E+00,6.072667E+01,1.118000E+02,1.756527E+00,6.104106E+01
f3,2.239000E+02,6.900739E-01,2.996995E+01,1.762000E+02,7.466193E-01,4.271750E+01,1.483000E+02,9.025520E-01,5.339454E+01,1.255000E+02,1.257499E+00,6.081956E+01,1.021000E+02,2.325582E+00,5.930848E+01
f12,1.109000E+02,1.769571E+00,6.163011E+01,1.108000E+02,1.769674E+00,6.163085E+01,1.109000E+02,1.770388E+00,6.163541E+01,1.108000E+02,1.775279E+00,6.166442E+01,1.101000E+02,1.810015E+00,6.184836E+01
f13,1.115000E+02,1.721880E+00,6.208394E+01,1.112000E+02,1.738953E+00,6.192190E+01,1.106000E+02,1.790096E+00,6.143562E+01,1.088000E+02,1.953729E+00,5.990924E+01,1.032000E+02,2.605933E+00,5.434856E+01
f23,1.108000E+02,1.770291E+00,6.161460E+01,1.109000E+02,1.770076E+00,6.161950E+01,1.109000E+02,1.768616E+00,6.164899E+01,1.109000E+02,1.758726E+00,6.185382E+01,1.114000E+02,1.694666E+00,6.323660E+01
f123,1.108000E+02,1.769394E+00,6.163408E+01,1.109000E+02,1.767869E+00,6.167365E+01,1.110000E+02,1.759047E+00,6.190087E+01,1.116000E+02,1.709201E+00,6.322800E+01,1.152000E+02,1.462369E+00,7.122505E+01
kb1,1.107000E+02,1.781136E+00,6.200767E+01,1.137000E+02,1.536749E+00,4.852224E+01,1.156000E+02,1.475440E+00,3.523985E+01,1.171000E+02,1.548215E+00,2.345501E+01,1.188000E+02,1.828790E+00,1.361352E+01
kb2,1.105000E+02,1.933914E+00,6.384912E+01,1.109000E+02,1.782753E+00,6.190151E+01,1.099000E+02,1.624494E+00,5.605329E+01,1.046000E+02,1.579480E+00,4.529156E+01,9.170000E+01,1.812943E+00,3.234790E+01
kb3,2.252000E+02,7.881913E-01,4.177830E+01,1.719000E+02,8.815614E-01,5.306292E+01,1.426000E+02,1.063176E+00,6.033463E+01,1.204000E+02,1.437592E+00,6.291298E+01,9.950000E+01,2.492124E+00,5.669049E+01
ku1,2.308000E+02,1.276939E-01,5.643409E+01,1.998000E+02,1.793871E-01,6.118305E+01,1.747000E+02,2.680887E-01,6.523260E+01,1.528000E+02,4.392803E-01,6.821249E+01,1.295000E+02,9.019531E-01,6.804481E+01
ku2,9.790000E+01,1.551050E+00,3.626651E+01,1.077000E+02,1.532597E+00,4.986067E+01,1.108000E+02,1.689059E+00,5.955375E+01,1.106000E+02,1.885399E+00,6.337148E+01,1.102000E+02,2.003145E+00,6.426994E+01
ku3,1.123000E+02,1.670765E+00,6.255087E+01,1.315000E+02,8.872470E-01,6.831247E+01,1.472000E+02,6.261431E-01,6.610428E+01,1.667000E+02,5.001086E-01,6.029226E+01,2.033000E+02,4.341987E-01,5.102281E+01
bcoop12,1.056000E+02,2.489781E+00,5.942631E+01,1.071000E+02,2.271328E+00,6.046855E+01,1.098000E+02,1.910989E+00,6.158560E+01,1.130000E+02,1.509824E+00,6.050439E+01,1.155000E+02,1.198121E+00,5.447353E+01
bcoop23,1.072000E+02,2.220031E+00,6.269281E+01,1.078000E+02,2.143183E+00,6.282063E+01,1.090000E+02,1.986198E+00,6.278209E+01,1.110000E+02,1.749185E+00,6.142103E+01,1.136000E+02,1.503795E+00,5.642126E+01
bcoop13,1.081000E+02,2.039241E+00,6.472351E+01,1.134000E+02,1.558839E+00,5.474372E+01,1.157000E+02,1.464418E+00,4.188885E+01,1.174000E+02,1.561718E+00,2.900867E+01,1.193000E+02,1.941561E+00,1.709962E+01
bcoop123,1.049000E+02,2.593559E+00,5.833795E+01,1.058000E+02,2.453394E+00,5.911964E+01,1.077000E+02,2.175625E+00,6.051350E+01,1.108000E+02,1.778417E+00,6.162631E+01,1.140000E+02,1.398241E+00,5.979598E+01
ucoop12,1.161000E+02,1.301597E+00,6.420917E+01,1.105000E+02,1.809641E+00,6.137261E+01,1.054000E+02,2.408566E+00,5.736290E+01,1.022000E+02,2.888282E+00,5.422940E+01,1.007000E+02,3.155378E+00,5.257366E+01
ucoop23,1.201000E+02,1.406042E+00,4.312728E+01,1.147000E+02,1.538066E+00,5.445448E+01,1.114000E+02,1.732580E+00,6.096961E+01,1.091000E+02,1.924898E+00,6.338394E+01,1.079000E+02,2.048747E+00,6.401489E+01
ucoop13,1.736000E+02,3.571454E-01,6.316046E+01,1.573000E+02,4.640677E-01,6.498653E+01,1.433000E+02,6.218709E-01,6.644582E+01,1.302000E+02,8.923647E-01,6.682388E+01,1.140000E+02,1.568133E+00,6.311428E+01
ucoop123,1.228000E+02,9.823936E-01,6.570858E+01,1.165000E+02,1.318224E+00,6.450487E+01,1.102000E+02,1.835170E+00,6.117259E+01,1.047000E+02,2.433691E+00,5.698080E+01,1.016000E+02,2.892286E+00,5.393572E+01
