,log10_var,log10_left_bound,log10_right_bound
beta,1.3246939138617746,1.2889794284589624,1.3335355622858276
gammam,-0.07748213975538855,-0.08033616110328368,-0.04358370361240606
gammamRNA,0.19145101446489549,0.18210106032095535,0.226193353687107
gammad,-2.2078885909128316,-3.3010299956639813,-1.0
alphaass,-0.07956359344924141,-0.15833149293667487,-0.06464541967750864
alphadiss,1.1386184338994925,1.1264935752064273,1.2149641621965834
phi0,-0.8425432318657744,-0.8832350713704933,-0.831747080116561
f1,-1.0454198372562427,-3.0,-0.5428066023965696
f2,-2.4245812087856398,-3.0,1.8660527173121535
f3,1.7007037171450194,1.6410268144859517,1.7053802215646283
f12,-0.2148125799706381,-3.0,1.4160162142655546
f13,-2.856672870007954,-3.0,-0.6417644419867483
f23,-0.3733517315259897,-3.0,2.0
f123,-2.8013429130455774,-3.0,0.8324859518082532
kb1,-2.93404701968613,-2.962901448573448,-2.5052089486391913
kb2,-2.4983930775811705,-2.8314914244999243,-0.46445167629202794
kb3,1.2655253352190738,1.194710949771101,1.2741324601969755
ku1,-1.4202164033831899,-1.9411157284686051,-1.4072665506389033
ku2,1.0366288953621612,-1.1489135810850193,1.339570921273078
ku3,2.954628377507271,2.9401128646825425,3.0
bcoop12,0.47334096418593535,0.17876766030460153,1.3010299956639813
bcoop23,-0.5691190535471088,-0.8864710636055964,1.3010299956639813
bcoop13,1.09795107099415,1.0557814819318,1.3010299956639813
bcoop123,-0.7007106659123201,-0.986800346497096,1.3010299956639813
ucoop12,-0.13948232253825374,-1.3010299956639813,0.11091923277424412
ucoop23,-0.8914349762671656,-1.3010299956639813,-0.5788374314410452
ucoop13,0.20030318298158495,-0.957951906012553,0.221801753541788
ucoop123,-1.1919917000895999,-1.3010299956639813,-0.9144482691170333
