,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.200000E+01,6.418573E-01,5.243166E+01,4.000000E+01,8.025922E-01,7.950750E+01,3.340000E+01,1.111894E+00,1.013103E+02,2.870000E+01,1.694869E+00,1.161028E+02,2.520000E+01,3.104194E+00,1.156175E+02
gammam,3.090000E+01,3.741616E+00,8.681431E+01,3.320000E+01,1.895565E+00,9.669497E+01,3.610000E+01,1.196369E+00,9.154947E+01,4.020000E+01,8.471156E-01,7.946547E+01,4.630000E+01,6.530535E-01,6.314232E+01
gammamRNA,3.190000E+01,3.618641E+00,8.318325E+01,3.470000E+01,1.687559E+00,9.254834E+01,3.840000E+01,1.015188E+00,8.473325E+01,4.380000E+01,7.033751E-01,6.934037E+01,5.410000E+01,5.546679E-01,4.850738E+01
gammad,4.260000E+01,7.368227E-01,7.302521E+01,4.260000E+01,7.370941E-01,7.300622E+01,4.260000E+01,7.378147E-01,7.293809E+01,4.260000E+01,7.395163E-01,7.277927E+01,4.270000E+01,7.435877E-01,7.239836E+01
alphaass,3.950000E+01,8.186023E-01,8.082110E+01,3.440000E+01,1.051371E+00,9.705489E+01,3.060000E+01,1.425549E+00,1.093285E+02,2.770000E+01,2.092835E+00,1.151590E+02,2.520000E+01,3.649041E+00,1.076297E+02
alphadiss,2.570000E+01,3.149398E+00,1.113028E+02,2.890000E+01,1.723719E+00,1.135068E+02,3.320000E+01,1.135908E+00,1.008598E+02,3.940000E+01,8.216938E-01,8.110863E+01,5.000000E+01,6.511781E-01,5.610095E+01
phi0,5.620000E+01,6.280821E-01,4.595732E+01,4.380000E+01,7.224912E-01,6.940144E+01,3.690000E+01,9.071864E-01,8.900316E+01,3.230000E+01,1.205242E+00,1.051791E+02,2.860000E+01,1.710733E+00,1.163020E+02
f1,4.260000E+01,7.466418E-01,7.236909E+01,4.260000E+01,7.582532E-01,7.221575E+01,4.240000E+01,7.997500E-01,7.169627E+01,4.190000E+01,9.576072E-01,6.969480E+01,4.000000E+01,1.695180E+00,6.065735E+01
f2,4.400000E+01,7.634612E-01,6.562758E+01,4.400000E+01,7.634307E-01,6.563835E+01,4.400000E+01,7.633595E-01,6.565826E+01,4.390000E+01,7.628810E-01,6.579547E+01,4.380000E+01,7.597090E-01,6.674113E+01
f3,4.910000E+01,9.120048E-01,4.478229E+01,4.060000E+01,7.073331E-01,8.371692E+01,3.510000E+01,6.396273E-01,1.269503E+02,3.090000E+01,6.444888E-01,1.745638E+02,2.720000E+01,7.686808E-01,2.223924E+02
f12,4.260000E+01,7.422457E-01,7.240553E+01,4.260000E+01,7.423540E-01,7.240596E+01,4.260000E+01,7.431030E-01,7.240721E+01,4.260000E+01,7.480314E-01,7.242040E+01,4.260000E+01,7.837337E-01,7.253871E+01
f13,4.260000E+01,7.407565E-01,7.239726E+01,4.260000E+01,7.437363E-01,7.240696E+01,4.260000E+01,7.542711E-01,7.245326E+01,4.260000E+01,7.934969E-01,7.259991E+01,4.260000E+01,9.726523E-01,7.266743E+01
