,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.366000E+02,3.367909E-01,7.833052E+01,1.054000E+02,4.479292E-01,1.103775E+02,8.900000E+01,6.480444E-01,1.380970E+02,7.800000E+01,1.027636E+00,1.597372E+02,6.960000E+01,1.921598E+00,1.664818E+02
gammam,7.700000E+01,2.585569E+00,1.335424E+02,7.990000E+01,1.422269E+00,1.473358E+02,8.300000E+01,9.518725E-01,1.479663E+02,8.660000E+01,7.008008E-01,1.428157E+02,9.140000E+01,5.462395E-01,1.344884E+02
gammamRNA,7.770000E+01,2.084940E+00,1.463483E+02,8.350000E+01,9.281482E-01,1.493435E+02,9.080000E+01,5.306448E-01,1.327208E+02,1.024000E+02,3.449864E-01,1.102208E+02,1.267000E+02,2.483068E-01,8.457974E+01
gammad,8.650000E+01,6.688202E-01,1.474089E+02,8.650000E+01,6.774741E-01,1.462018E+02,8.660000E+01,6.987433E-01,1.433388E+02,8.670000E+01,7.523011E-01,1.367322E+02,8.710000E+01,8.954637E-01,1.223416E+02
alphaass,1.431000E+02,3.003372E-01,8.090926E+01,1.128000E+02,3.676596E-01,1.057917E+02,9.760000E+01,4.759235E-01,1.253007E+02,8.820000E+01,6.512831E-01,1.403467E+02,8.160000E+01,9.700676E-01,1.495360E+02
alphadiss,7.720000E+01,1.622295E+00,1.480811E+02,8.320000E+01,8.606793E-01,1.477833E+02,9.200000E+01,5.590342E-01,1.340441E+02,1.064000E+02,4.000393E-01,1.132790E+02,1.357000E+02,3.085196E-01,8.574698E+01
phi0,1.376000E+02,3.354217E-01,7.769795E+01,1.057000E+02,4.454476E-01,1.098757E+02,8.920000E+01,6.438851E-01,1.376971E+02,7.810000E+01,1.019807E+00,1.594907E+02,6.980000E+01,1.901611E+00,1.665791E+02
f1,8.870000E+01,4.471080E-01,1.523097E+02,8.860000E+01,4.593895E-01,1.518245E+02,8.820000E+01,5.042049E-01,1.500839E+02,8.680000E+01,6.845142E-01,1.434910E+02,8.180000E+01,1.663625E+00,1.157660E+02
f2,8.670000E+01,7.022934E-01,1.421608E+02,8.680000E+01,7.022993E-01,1.421630E+02,8.680000E+01,7.022958E-01,1.421793E+02,8.680000E+01,7.023057E-01,1.422964E+02,8.660000E+01,7.023467E-01,1.430981E+02
f3,1.204000E+02,1.065346E+00,4.347388E+01,1.022000E+02,7.830573E-01,8.270656E+01,9.050000E+01,7.054107E-01,1.249264E+02,8.160000E+01,7.257561E-01,1.695505E+02,7.410000E+01,8.815836E-01,2.123113E+02
f12,8.660000E+01,7.023591E-01,1.428704E+02,8.660000E+01,7.025610E-01,1.428671E+02,8.660000E+01,7.039404E-01,1.428449E+02,8.660000E+01,7.134366E-01,1.426909E+02,8.660000E+01,7.847059E-01,1.414954E+02
f13,8.660000E+01,6.220303E-01,1.439703E+02,8.660000E+01,6.262860E-01,1.439160E+02,8.660000E+01,6.403000E-01,1.437341E+02,8.660000E+01,6.890358E-01,1.430630E+02,8.640000E+01,8.971080E-01,1.396989E+02
f23,8.630000E+01,9.988541E-01,1.166276E+02,8.620000E+01,9.986757E-01,1.166383E+02,8.630000E+01,9.974658E-01,1.167139E+02,8.630000E+01,9.892166E-01,1.172278E+02,8.630000E+01,9.359903E-01,1.207598E+02
f123,8.660000E+01,7.023706E-01,1.428785E+02,8.660000E+01,7.027370E-01,1.429397E+02,8.670000E+01,7.046127E-01,1.432486E+02,8.740000E+01,7.143859E-01,1.448603E+02,9.090000E+01,7.731137E-01,1.536123E+02
kb1,8.390000E+01,6.473052E-01,1.136392E+02,8.050000E+01,6.144340E-01,7.806280E+01,7.770000E+01,6.303280E-01,4.980906E+01,7.530000E+01,7.155575E-01,2.862634E+01,7.310000E+01,9.679332E-01,1.389344E+01
kb2,8.660000E+01,7.145260E-01,1.419543E+02,9.000000E+01,3.285229E-01,2.385129E+02,1.033000E+02,2.334470E-01,6.088675E+02,1.130000E+02,2.342056E-01,7.536757E+02,1.377000E+02,4.593158E-01,3.633647E+02
kb3,1.274000E+02,8.219967E-01,6.353797E+01,1.074000E+02,6.514763E-01,9.975258E+01,9.570000E+01,6.271025E-01,1.253774E+02,8.750000E+01,6.854917E-01,1.414105E+02,8.140000E+01,8.879368E-01,1.457499E+02
