,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.050000E+02,4.128604E-01,8.304628E+01,1.504000E+02,6.025332E-01,9.556513E+01,1.213000E+02,9.227648E-01,1.034125E+02,1.018000E+02,1.522620E+00,1.039849E+02,8.690000E+01,2.928517E+00,9.282823E+01
gammam,8.780000E+01,2.460330E+00,9.984881E+01,1.025000E+02,1.244953E+00,1.119785E+02,1.213000E+02,7.487478E-01,1.117079E+02,1.487000E+02,4.923417E-01,1.040807E+02,2.002000E+02,3.444236E-01,9.179302E+01
gammamRNA,8.860000E+01,2.190008E+00,1.040924E+02,1.041000E+02,1.022746E+00,1.164518E+02,1.221000E+02,5.981629E-01,1.147208E+02,1.458000E+02,3.951609E-01,1.063753E+02,1.883000E+02,2.828566E-01,9.454351E+01
gammad,7.520000E+01,8.342620E+00,5.929169E+01,7.510000E+01,8.458494E+00,5.873304E+01,7.510000E+01,8.625738E+00,5.794322E+01,7.490000E+01,8.868557E+00,5.683193E+01,7.480000E+01,9.223634E+00,5.527577E+01
alphaass,2.104000E+02,3.828598E-01,8.677852E+01,1.522000E+02,5.555604E-01,9.964837E+01,1.224000E+02,8.477196E-01,1.075570E+02,1.026000E+02,1.394109E+00,1.079371E+02,8.770000E+01,2.667203E+00,9.655447E+01
alphadiss,8.790000E+01,2.632522E+00,9.689004E+01,1.027000E+02,1.386361E+00,1.079853E+02,1.224000E+02,8.463080E-01,1.075491E+02,1.521000E+02,5.561765E-01,9.969115E+01,2.095000E+02,3.841201E-01,8.693084E+01
phi0,2.185000E+02,3.916512E-01,8.093803E+01,1.549000E+02,5.756536E-01,9.431824E+01,1.232000E+02,8.891046E-01,1.030044E+02,1.025000E+02,1.482317E+00,1.041772E+02,8.720000E+01,2.892713E+00,9.313771E+01
f1,9.780000E+01,1.146356E+00,1.341190E+02,9.760000E+01,1.162499E+00,1.337261E+02,9.690000E+01,1.213181E+00,1.325019E+02,9.470000E+01,1.382830E+00,1.285453E+02,8.840000E+01,2.083754E+00,1.144371E+02
f2,7.540000E+01,8.183716E+00,5.990249E+01,7.540000E+01,8.184316E+00,5.990011E+01,7.540000E+01,8.188040E+00,5.988523E+01,7.540000E+01,8.212540E+00,5.979060E+01,7.520000E+01,8.375391E+00,5.916635E+01
f3,2.178000E+02,9.436162E-01,3.221249E+01,1.599000E+02,9.651860E-01,5.214855E+01,1.303000E+02,1.121305E+00,7.061846E+01,1.094000E+02,1.484805E+00,8.561619E+01,9.210000E+01,2.454138E+00,9.066172E+01
f12,7.520000E+01,8.343821E+00,5.928571E+01,7.520000E+01,8.347400E+00,5.927042E+01,7.510000E+01,8.361488E+00,5.920685E+01,7.520000E+01,8.418092E+00,5.895615E+01,7.500000E+01,8.648387E+00,5.795398E+01
f13,7.530000E+01,8.297528E+00,5.949455E+01,7.520000E+01,8.363515E+00,5.919809E+01,7.510000E+01,8.479761E+00,5.868163E+01,7.500000E+01,8.686425E+00,5.778420E+01,7.480000E+01,9.058736E+00,5.623200E+01
