,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.867000E+02,4.019560E-01,9.335202E+01,1.358000E+02,6.386570E-01,1.129092E+02,1.051000E+02,1.191995E+00,1.212166E+02,8.450000E+01,2.565125E+00,1.066265E+02,7.280000E+01,5.802003E+00,7.415693E+01
gammam,7.490000E+01,5.899328E+00,7.344910E+01,8.580000E+01,2.622812E+00,1.048622E+02,1.058000E+02,1.210547E+00,1.198060E+02,1.370000E+02,6.323293E-01,1.122395E+02,1.905000E+02,3.891466E-01,9.284215E+01
gammamRNA,8.620000E+01,4.736205E+00,6.757226E+01,1.033000E+02,1.757284E+00,1.019333E+02,1.317000E+02,7.533895E-01,1.110556E+02,1.637000E+02,4.252130E-01,1.032288E+02,2.173000E+02,2.879016E-01,9.080807E+01
gammad,1.464000E+02,5.562997E-01,1.082693E+02,1.464000E+02,5.570970E-01,1.081079E+02,1.464000E+02,5.590294E-01,1.077191E+02,1.465000E+02,5.637179E-01,1.067881E+02,1.466000E+02,5.751724E-01,1.045939E+02
alphaass,1.869000E+02,4.014974E-01,9.350260E+01,1.347000E+02,6.497752E-01,1.133221E+02,1.037000E+02,1.240767E+00,1.207288E+02,8.350000E+01,2.722807E+00,1.042853E+02,7.240000E+01,6.323906E+00,7.042811E+01
alphadiss,7.270000E+01,6.128138E+00,7.177481E+01,8.400000E+01,2.653138E+00,1.051650E+02,1.044000E+02,1.215647E+00,1.208128E+02,1.356000E+02,6.407499E-01,1.129195E+02,1.887000E+02,3.978624E-01,9.300831E+01
phi0,1.894000E+02,3.966238E-01,9.260697E+01,1.365000E+02,6.327556E-01,1.126324E+02,1.051000E+02,1.191443E+00,1.212172E+02,8.430000E+01,2.598301E+00,1.062044E+02,7.250000E+01,5.963402E+00,7.298167E+01
f1,1.465000E+02,5.530715E-01,1.083297E+02,1.461000E+02,5.607108E-01,1.082659E+02,1.445000E+02,5.905139E-01,1.079980E+02,1.379000E+02,7.212828E-01,1.066139E+02,1.104000E+02,1.590414E+00,9.254395E+01
f2,1.464000E+02,5.559479E-01,1.082813E+02,1.464000E+02,5.559587E-01,1.082809E+02,1.464000E+02,5.560373E-01,1.082942E+02,1.462000E+02,5.565686E-01,1.083683E+02,1.456000E+02,5.602260E-01,1.088880E+02
f3,2.445000E+02,4.026770E-01,6.164672E+01,1.857000E+02,4.398088E-01,8.162741E+01,1.548000E+02,5.159355E-01,1.016539E+02,1.313000E+02,6.712615E-01,1.205313E+02,1.090000E+02,1.034247E+00,1.330372E+02
f12,1.468000E+02,5.442320E-01,1.082771E+02,1.468000E+02,5.442956E-01,1.082749E+02,1.468000E+02,5.447271E-01,1.082785E+02,1.467000E+02,5.476949E-01,1.082864E+02,1.459000E+02,5.690759E-01,1.083275E+02
f13,1.467000E+02,5.457798E-01,1.082914E+02,1.466000E+02,5.479206E-01,1.082948E+02,1.463000E+02,5.557821E-01,1.083049E+02,1.453000E+02,5.865098E-01,1.083147E+02,1.394000E+02,7.451436E-01,1.077196E+02
f23,1.463000E+02,5.561200E-01,1.083059E+02,1.463000E+02,5.560879E-01,1.083094E+02,1.464000E+02,5.558727E-01,1.083404E+02,1.464000E+02,5.544127E-01,1.085612E+02,1.467000E+02,5.446816E-01,1.100622E+02
f123,1.464000E+02,5.561031E-01,1.083102E+02,1.464000E+02,5.559973E-01,1.083441E+02,1.465000E+02,5.553625E-01,1.085426E+02,1.470000E+02,5.516787E-01,1.097473E+02,1.502000E+02,5.345683E-01,1.175590E+02
kb1,1.453000E+02,5.914354E-01,1.162536E+02,1.489000E+02,4.786776E-01,8.266236E+01,1.519000E+02,4.328104E-01,5.360811E+01,1.567000E+02,4.321827E-01,3.037241E+01,1.665000E+02,5.159460E-01,1.354858E+01
kb2,1.452000E+02,6.028489E-01,1.154870E+02,1.461000E+02,5.642503E-01,1.099813E+02,1.472000E+02,5.214079E-01,9.541669E+01,1.472000E+02,5.270947E-01,6.821154E+01,1.420000E+02,7.192558E-01,3.617616E+01
kb3,2.224000E+02,4.015423E-01,8.119967E+01,1.667000E+02,4.733657E-01,9.926397E+01,1.357000E+02,6.331222E-01,1.126170E+02,1.099000E+02,1.058851E+00,1.150076E+02,8.760000E+01,2.579442E+00,8.778086E+01
ku1,2.908000E+02,6.022134E-02,8.228580E+01,2.364000E+02,9.044737E-02,9.082709E+01,1.988000E+02,1.453928E-01,9.838026E+01,1.712000E+02,2.640719E-01,1.048480E+02,1.350000E+02,7.548276E-01,1.079538E+02
ku2,1.496000E+02,5.872365E-01,3.312264E+01,1.496000E+02,4.703856E-01,6.600222E+01,1.476000E+02,5.094689E-01,9.537464E+01,1.460000E+02,5.689400E-01,1.106114E+02,1.450000E+02,6.086936E-01,1.159055E+02
ku3,8.560000E+01,2.940662E+00,8.222549E+01,1.071000E+02,1.135919E+00,1.141797E+02,1.332000E+02,6.562732E-01,1.135735E+02,1.639000E+02,4.823424E-01,1.004459E+02,2.180000E+02,4.056215E-01,8.215205E+01
bcoop12,1.418000E+02,7.259440E-01,1.111240E+02,1.424000E+02,7.048204E-01,1.109747E+02,1.437000E+02,6.579865E-01,1.104815E+02,1.459000E+02,5.758538E-01,1.088854E+02,1.480000E+02,4.727805E-01,1.044616E+02
bcoop23,1.434000E+02,6.524646E-01,1.134223E+02,1.438000E+02,6.369852E-01,1.128904E+02,1.449000E+02,6.040553E-01,1.114608E+02,1.466000E+02,5.505134E-01,1.078144E+02,1.487000E+02,4.910933E-01,9.962204E+01
bcoop13,1.497000E+02,4.633465E-01,1.046867E+02,1.554000E+02,2.465986E-01,8.053926E+01,1.589000E+02,1.670470E-01,5.680494E+01,1.663000E+02,1.258569E-01,3.620043E+01,1.825000E+02,1.080802E-01,1.976991E+01
bcoop123,1.454000E+02,5.900538E-01,1.085363E+02,1.484000E+02,4.784953E-01,1.073650E+02,1.507000E+02,3.712594E-01,1.044397E+02,1.517000E+02,2.840088E-01,9.875088E+01,1.517000E+02,2.163252E-01,8.908865E+01
ucoop12,1.521000E+02,3.608941E-01,1.071053E+02,1.489000E+02,4.682528E-01,1.079703E+02,1.457000E+02,5.786095E-01,1.083461E+02,1.430000E+02,6.632426E-01,1.083475E+02,1.415000E+02,7.102280E-01,1.082598E+02
ucoop23,1.536000E+02,3.918484E-01,8.423213E+01,1.494000E+02,4.721321E-01,9.915430E+01,1.467000E+02,5.451789E-01,1.074454E+02,1.449000E+02,6.031005E-01,1.112324E+02,1.438000E+02,6.371010E-01,1.127683E+02
