,log10_var,log10_left_bound,log10_right_bound
beta,0.4239009185284167,0.3623565592689061,0.45946358181496216
gammam,-0.2415423113895343,-0.2765617937644718,-0.17738263492668926
gammamRNA,-0.5861974832306486,-0.6191986895146047,-0.5211386020825165
gammad,-2.1617177500853115,-3.3010299956639813,-1.0
alphaass,-1.5392524581558031,-1.6652381141288257,-1.4640936467224142
alphadiss,1.9106777547427052,1.8387439985697163,2.0340775403382585
phi0,0.14457420760961637,0.08174488512105339,0.18133078462639066
f1,-1.6318991482906486,-3.0,0.04572614188657482
f2,1.216957207361097,-3.0,2.0
f3,1.8975721138257307,1.7780024821405322,1.958388671241703
f12,-0.7337683033101068,-3.0,1.9973303043912987
f13,0.39146441183910324,-3.0,0.5014228993110396
f23,0.9881574725567529,-3.0,2.0
f123,-2.4563043676907554,-3.0,1.4124989359001443
kb1,-2.874193541860473,-3.0,-2.06024130000682
kb2,-2.2916640973177365,-3.0,0.12658803564352716
kb3,-0.9215431819467074,-1.039268275156757,-0.8730410002151702
ku1,-1.3602147870131798,-2.0,-1.287828408713156
ku2,1.2435341018320618,-1.0339082997472864,3.0
ku3,0.7674527180977732,0.721508678832478,0.8851847036668359
bcoop12,0.534026106056135,-1.3010299956639813,1.3010299956639813
bcoop23,-0.7749493038619513,-1.3010299956639813,1.3010299956639813
bcoop13,0.1516762308470478,-0.0384239980127939,1.3010299956639813
bcoop123,0.40001963506515853,-1.3010299956639813,1.3010299956639813
ucoop12,-0.0787818788050497,-1.3010299956639813,1.3010299956639813
ucoop23,-1.0971272145539206,-1.3010299956639813,1.3010299956639813
ucoop13,-0.745935547085662,-1.3010299956639813,-0.6219981802394923
ucoop123,-0.09140776115243056,-1.3010299956639813,1.3010299956639813
