,log10_var,log10_left_bound,log10_right_bound
beta,1.5466660250701842,1.411587924505988,1.7505195081006109
gammam,-0.33208031468263854,-0.49100912406189545,-0.19457830938435852
gammamRNA,0.034628456625320346,-0.169853343674628,0.174154812503692
gammad,-2.916139199133427,-3.3010299956639813,-1.0
alphaass,-1.4810914263085857,-1.7527076328501856,-1.0963547862713943
alphadiss,2.313234291694724,1.926675742152481,2.5841848250495394
phi0,-0.10457745396059215,-0.24155134888922125,0.09821606297748531
f1,-2.9415739755429944,-3.0,0.43162935346535825
f2,1.8489892062511672,-3.0,2.0
f3,1.7158362751649938,1.490176140904169,2.0
f12,1.8843988255566864,-3.0,2.0
f13,-1.47977856411804,-3.0,0.30428759424325974
f23,0.37584643630915593,-3.0,2.0
f123,-1.4243503852447807,-3.0,1.5017302662094996
kb1,-2.755475488429916,-3.0,-1.8313157011276182
kb2,-1.3127386537564936,-3.0,-0.6236631330044102
kb3,0.3010299956639812,0.04636068935787328,0.536629351734015
ku1,-1.2415423113895343,-2.0,-0.9308824741295587
ku2,2.222456336679247,1.5338330864590963,3.0
ku3,1.990072334692153,1.7523824788169367,2.2464992809617232
bcoop12,-0.5759354745825122,-1.3010299956639813,0.20491148862550168
bcoop23,0.871280972857973,-1.3010299956639813,1.3010299956639813
bcoop13,-0.36071277408976316,-0.7316973029139664,1.3010299956639813
bcoop123,0.31470969295517376,-1.3010299956639813,1.3010299956639813
ucoop12,-1.1886261029461067,-1.3010299956639813,1.3010299956639813
ucoop23,0.5491259267581111,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2583757424961879,-1.3010299956639813,-0.9134558285644463
ucoop123,-0.17672144304832926,-1.3010299956639813,1.3010299956639813
