,log10_var,log10_left_bound,log10_right_bound
beta,1.4225898398514822,1.2253898393131644,1.4251546500319359
gammam,-0.34265726318537393,-0.34525232445179443,-0.1418815230376939
gammamRNA,0.9416604783883924,0.9378112005774663,1.0
gammad,-1.0173218066165157,-3.3010299956639813,-1.0
alphaass,-1.7554754884299162,-2.0,-1.7520468253665764
alphadiss,2.246252312299322,2.2436906656624576,2.643736444485227
phi0,0.9884697702098755,0.7929351270418465,0.9913523276574066
f1,-1.0130044602756183,-3.0,-0.9041361350508157
f2,-1.4890530513270273,-3.0,1.335580717764873
f3,1.893983567211847,1.5546546284696197,1.897296580736477
f12,1.744762237065578,-3.0,1.7567265072031288
f13,-0.54500278269054,-3.0,-0.5201492398908278
f23,-0.9653715433746797,-3.0,2.0
f123,-1.8486301497525397,-3.0,-0.6722422231191951
kb1,-2.528268348519949,-2.531953752047137,-1.4094676725672663
kb2,-2.489723155582645,-2.565467374675846,-2.160886010398369
kb3,-1.0583891978463662,-1.426233431848129,-1.0554024896453442
ku1,-1.014304140310158,-2.0,-1.0103839214231365
ku2,1.0453229787866574,0.9174432052633895,1.1407661927130903
ku3,0.6307328928171965,0.6281638177265547,0.996303403495793
bcoop12,-0.1037494375383619,-0.1271338234392529,0.5958965692323364
bcoop23,0.23879856271391703,0.22977612975467154,1.3010299956639813
bcoop13,0.0021660617565076304,-0.0003792430431417621,1.3010299956639813
bcoop123,-0.2050938934831959,-0.217936894680627,1.3010299956639813
ucoop12,-0.7164726351383064,-1.0407192960548917,-0.6888895913578064
ucoop23,-0.08344078069888602,-1.3010299956639813,-0.07532864724363485
ucoop13,-0.8955128886876049,-1.3010299956639813,-0.8912227658666058
ucoop123,-0.6963720236161103,-1.3010299956639813,-0.684668496159391
