,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.130000E+01,1.122787E+00,1.915262E+01,5.090000E+01,1.210302E+00,2.751516E+01,4.480000E+01,1.494382E+00,3.355134E+01,4.050000E+01,2.064190E+00,3.739373E+01,3.690000E+01,3.417340E+00,3.721174E+01
gammam,3.820000E+01,4.266138E+00,3.239525E+01,3.950000E+01,2.693747E+00,3.640811E+01,4.070000E+01,1.959721E+00,3.749481E+01,4.190000E+01,1.535726E+00,3.713525E+01,4.320000E+01,1.262935E+00,3.591591E+01
gammamRNA,3.670000E+01,3.619526E+00,3.686799E+01,4.020000E+01,2.134442E+00,3.757801E+01,4.440000E+01,1.523881E+00,3.398310E+01,5.000000E+01,1.218715E+00,2.815409E+01,5.970000E+01,1.106682E+00,2.009823E+01
gammad,4.040000E+01,1.924642E+00,4.181576E+01,4.030000E+01,1.931087E+00,4.160494E+01,4.040000E+01,1.946811E+00,4.110335E+01,4.050000E+01,1.985581E+00,3.990918E+01,4.040000E+01,2.083643E+00,3.715268E+01
alphaass,5.920000E+01,9.146663E-01,2.142011E+01,5.010000E+01,1.001728E+00,2.901952E+01,4.500000E+01,1.242863E+00,3.412127E+01,4.160000E+01,1.728725E+00,3.708253E+01,3.880000E+01,2.920053E+00,3.630304E+01
alphadiss,3.910000E+01,2.920909E+00,3.615948E+01,4.160000E+01,1.684090E+00,3.713123E+01,4.480000E+01,1.193185E+00,3.419952E+01,4.960000E+01,9.529039E-01,2.911783E+01,5.840000E+01,8.662041E-01,2.147571E+01
phi0,6.140000E+01,1.122693E+00,1.917349E+01,5.080000E+01,1.211792E+00,2.757020E+01,4.480000E+01,1.499740E+00,3.362066E+01,4.050000E+01,2.080056E+00,3.743866E+01,3.680000E+01,3.475390E+00,3.711019E+01
f1,4.060000E+01,1.980885E+00,3.785940E+01,4.050000E+01,2.006655E+00,3.773745E+01,4.050000E+01,2.082642E+00,3.737879E+01,4.020000E+01,2.319238E+00,3.628689E+01,3.950000E+01,3.185786E+00,3.262723E+01
f2,4.040000E+01,2.073399E+00,3.741136E+01,4.050000E+01,2.073430E+00,3.741338E+01,4.040000E+01,2.073598E+00,3.742132E+01,4.040000E+01,2.074837E+00,3.748310E+01,4.020000E+01,2.083855E+00,3.789213E+01
f3,4.890000E+01,2.590063E+00,1.822820E+01,4.470000E+01,2.128451E+00,2.699863E+01,4.140000E+01,2.044426E+00,3.499543E+01,3.860000E+01,2.237115E+00,4.182105E+01,3.590000E+01,2.999132E+00,4.543630E+01
f12,4.050000E+01,2.010132E+00,3.759131E+01,4.050000E+01,2.010677E+00,3.758981E+01,4.050000E+01,2.014304E+00,3.757970E+01,4.050000E+01,2.038883E+00,3.751429E+01,4.050000E+01,2.222387E+00,3.699847E+01
f13,4.040000E+01,1.979264E+00,3.766641E+01,4.050000E+01,1.990001E+00,3.764007E+01,4.040000E+01,2.022602E+00,3.755557E+01,4.040000E+01,2.127016E+00,3.727380E+01,4.040000E+01,2.532040E+00,3.606194E+01
f23,4.040000E+01,2.074347E+00,3.741152E+01,4.050000E+01,2.074000E+00,3.741543E+01,4.050000E+01,2.071689E+00,3.744067E+01,4.050000E+01,2.055790E+00,3.760144E+01,4.050000E+01,1.953239E+00,3.870169E+01
f123,4.040000E+01,2.077826E+00,3.737302E+01,4.050000E+01,2.074964E+00,3.740505E+01,4.050000E+01,2.060109E+00,3.757716E+01,4.070000E+01,1.983462E+00,3.849851E+01,4.200000E+01,1.639967E+00,4.355320E+01
kb1,4.150000E+01,2.777948E+00,4.397100E+01,4.040000E+01,2.036421E+00,3.671703E+01,3.910000E+01,1.774511E+00,2.822911E+01,3.800000E+01,1.745818E+00,1.999379E+01,3.710000E+01,2.000848E+00,1.246544E+01
kb2,4.070000E+01,2.188087E+00,3.865185E+01,4.050000E+01,2.106235E+00,3.785652E+01,4.030000E+01,2.001624E+00,3.592418E+01,3.990000E+01,1.976579E+00,3.173688E+01,3.980000E+01,2.336196E+00,2.402538E+01
kb3,5.240000E+01,2.272730E+00,1.992853E+01,4.710000E+01,1.900465E+00,2.811101E+01,4.330000E+01,1.869298E+00,3.392782E+01,4.050000E+01,2.078671E+00,3.745046E+01,3.780000E+01,2.759944E+00,3.756062E+01
ku1,7.970000E+01,5.921103E-01,1.136902E+01,6.700000E+01,4.941374E-01,1.980612E+01,5.630000E+01,5.644047E-01,2.686028E+01,4.840000E+01,7.873520E-01,3.309434E+01,4.240000E+01,1.450978E+00,3.749119E+01
ku2,3.990000E+01,2.127566E+00,2.608497E+01,4.010000E+01,1.948672E+00,3.415379E+01,4.040000E+01,2.083624E+00,3.755698E+01,4.070000E+01,2.195349E+00,3.868587E+01,4.080000E+01,2.243914E+00,3.902695E+01
ku3,3.770000E+01,2.868397E+00,3.729346E+01,4.020000E+01,2.110331E+00,3.762109E+01,4.300000E+01,1.876528E+00,3.430274E+01,4.670000E+01,1.888778E+00,2.865134E+01,5.190000E+01,2.220413E+00,2.065835E+01
bcoop12,4.060000E+01,2.314494E+00,3.743730E+01,4.040000E+01,2.062407E+00,3.741104E+01,4.000000E+01,1.714798E+00,3.656561E+01,3.920000E+01,1.412156E+00,3.369272E+01,3.850000E+01,1.316992E+00,2.788963E+01
