,log10_var,log10_left_bound,log10_right_bound
beta,1.7909181952145783,1.787216126664564,1.8674880680921064
gammam,-0.11987267778337503,-0.16768729153111198,-0.11612665660264457
gammamRNA,0.6071332043915667,0.5331587929733803,0.6102024762322575
gammad,-1.9621752494116582,-3.3010299956639813,-1.2894042742371004
alphaass,-1.28878347567891,-1.2971180443232977,-1.175511490511818
alphadiss,1.1261314072619844,1.0173369267970687,1.1371111060475587
phi0,-0.3451499094386058,-0.34838203852173355,-0.2742142696830543
f1,0.009875633712160119,-0.2752395386219019,0.3091716809859173
f2,-0.6635402661514705,-3.0,2.0
f3,1.6415732531781755,1.6370404667981187,1.7731830742768142
f12,-2.606600304706898,-3.0,2.0
f13,-0.5162701009999763,-3.0,0.3044664358496253
f23,-2.869344650977969,-3.0,2.0
f123,-1.185486047631762,-3.0,1.6173683751379817
kb1,-2.2793446434482756,-2.7494596611988147,-2.183226550870824
kb2,-0.5720272863917911,-3.0,0.5607698875952185
kb3,0.10720996964786837,0.09810681543991563,0.25138733524109713
ku1,-0.7654827164873134,-0.8667517124004633,-0.6441341523817651
ku2,2.9631264410819047,1.8338213036091666,3.0
ku3,1.7962967400517915,1.6517112196787251,1.8009987059109642
bcoop12,0.014100321519620545,-1.3010299956639813,1.3010299956639813
bcoop23,-0.21268124337545247,-1.3010299956639813,1.2389441831252546
bcoop13,-0.08391470015629726,-0.30736946144091115,0.16764751998293298
bcoop123,0.48501121457857305,-1.3010299956639813,1.3010299956639813
ucoop12,-0.5987718325018869,-1.3010299956639813,1.3010299956639813
ucoop23,-0.5349147124425672,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9817156915734692,-1.2361692776455961,-0.7989176970876577
ucoop123,-0.0063433713845379635,-1.3010299956639813,1.3010299956639813
