,log10_var,log10_left_bound,log10_right_bound
beta,0.5601458398490474,0.3176320249414716,0.7114560072633589
gammam,-0.25227753796449154,-0.3730270602219114,-0.011825509592085542
gammamRNA,-0.44611697335612566,-0.5608421874436434,-0.20039006577412774
gammad,-2.3397987986193183,-3.3010299956639813,-1.0
alphaass,-1.2003149090908996,-1.6844992414772688,-0.9143023721590836
alphadiss,2.1136091510730277,1.8289648916871268,2.6018166108335867
phi0,0.3807537708039001,0.13430855624802762,0.5307274669373305
f1,-1.6394065864347511,-3.0,0.13409330285327703
f2,-1.691008970999836,-3.0,2.0
f3,1.6684791029325856,1.3356676043836804,1.8627296285580237
f12,1.1000257301078626,-3.0,2.0
f13,-2.103088159173975,-3.0,-0.07157868973920414
f23,-1.3984832163499898,-3.0,2.0
f123,-1.8616973018337186,-3.0,1.3174148323907198
kb1,-2.7342390832823895,-3.0,-1.80495973197403
kb2,-1.6846595233727117,-3.0,-0.4576391156870724
kb3,0.25406445291433793,-0.14316021174805682,0.40069575862661033
ku1,-1.2204035087421754,-2.0,-1.051422508880428
ku2,1.8505237088789943,0.5908308939625264,3.0
ku3,1.9432966145666548,1.7931124661603077,2.3354326365048106
bcoop12,0.6160551949765861,-1.3010299956639813,1.3010299956639813
bcoop23,0.24501887073775308,-1.3010299956639813,1.3010299956639813
bcoop13,-0.25602013475815716,-0.48053397206214277,1.3010299956639813
bcoop123,0.5729877081982051,-1.3010299956639813,1.3010299956639813
ucoop12,0.003029470553618058,-1.3010299956639813,1.3010299956639813
ucoop23,-0.07727454200673997,-1.3010299956639813,1.3010299956639813
ucoop13,-1.153601026965325,-1.3010299956639813,-0.9666271795384831
ucoop123,0.08170727009734924,-1.3010299956639813,1.3010299956639813
