,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.254000E+02,8.307168E-02,1.074717E+02,9.760000E+01,1.014185E-01,1.267114E+02,8.300000E+01,1.301566E-01,1.443343E+02,7.330000E+01,1.765305E-01,1.612987E+02,6.620000E+01,2.592421E-01,1.774797E+02
gammam,8.390000E+01,3.626598E-01,1.372178E+02,8.690000E+01,2.270885E-01,1.338487E+02,9.110000E+01,1.614723E-01,1.290117E+02,9.730000E+01,1.235081E-01,1.234424E+02,1.065000E+02,9.944986E-02,1.171476E+02
gammamRNA,7.570000E+01,3.589478E-01,1.699872E+02,8.140000E+01,2.135562E-01,1.556244E+02,8.940000E+01,1.431820E-01,1.395875E+02,1.024000E+02,1.036353E-01,1.232069E+02,1.290000E+02,8.006425E-02,1.058110E+02
gammad,1.184000E+02,8.433867E-02,1.125551E+02,1.185000E+02,8.504570E-02,1.118340E+02,1.187000E+02,8.675760E-02,1.101191E+02,1.193000E+02,9.092290E-02,1.061278E+02,1.211000E+02,1.011151E-01,9.731248E+01
alphaass,1.353000E+02,7.867909E-02,1.048585E+02,1.077000E+02,9.480275E-02,1.165151E+02,9.400000E+01,1.211615E-01,1.255838E+02,8.580000E+01,1.669795E-01,1.330829E+02,8.060000E+01,2.606346E-01,1.390699E+02
alphadiss,8.160000E+01,2.749029E-01,1.386389E+02,8.670000E+01,1.713053E-01,1.326639E+02,9.470000E+01,1.222625E-01,1.251469E+02,1.085000E+02,9.456193E-02,1.160878E+02,1.368000E+02,7.783172E-02,1.044472E+02
phi0,1.290000E+02,8.193665E-02,1.057535E+02,9.900000E+01,9.982771E-02,1.254233E+02,8.370000E+01,1.280408E-01,1.432990E+02,7.360000E+01,1.736378E-01,1.604731E+02,6.650000E+01,2.549443E-01,1.768888E+02
f1,1.186000E+02,8.477564E-02,1.111547E+02,1.185000E+02,8.758718E-02,1.110809E+02,1.178000E+02,9.957563E-02,1.107675E+02,1.148000E+02,1.576141E-01,1.093194E+02,1.002000E+02,5.804524E-01,9.872606E+01
f2,1.186000E+02,8.574538E-02,1.111275E+02,1.186000E+02,8.574557E-02,1.111278E+02,1.186000E+02,8.574070E-02,1.111386E+02,1.185000E+02,8.571196E-02,1.112051E+02,1.181000E+02,8.551423E-02,1.116550E+02
f3,1.610000E+02,1.072930E-01,7.730199E+01,1.299000E+02,9.218620E-02,9.847739E+01,1.130000E+02,8.247683E-02,1.189697E+02,1.016000E+02,7.596184E-02,1.396407E+02,9.320000E+01,7.177448E-02,1.608684E+02
f12,1.186000E+02,8.564409E-02,1.111215E+02,1.186000E+02,8.564875E-02,1.111218E+02,1.186000E+02,8.567941E-02,1.111240E+02,1.186000E+02,8.589102E-02,1.111409E+02,1.186000E+02,8.737178E-02,1.112545E+02
f13,1.186000E+02,8.450964E-02,1.110224E+02,1.186000E+02,8.467813E-02,1.110382E+02,1.185000E+02,8.533962E-02,1.110923E+02,1.185000E+02,8.799669E-02,1.113129E+02,1.184000E+02,9.986602E-02,1.121536E+02
f23,1.186000E+02,8.693691E-02,1.099565E+02,1.186000E+02,8.693209E-02,1.099612E+02,1.186000E+02,8.689918E-02,1.099931E+02,1.185000E+02,8.667544E-02,1.102096E+02,1.185000E+02,8.516713E-02,1.117067E+02
f123,1.186000E+02,8.574049E-02,1.111330E+02,1.186000E+02,8.570252E-02,1.111612E+02,1.187000E+02,8.548857E-02,1.113375E+02,1.190000E+02,8.423032E-02,1.123879E+02,1.215000E+02,7.728822E-02,1.191236E+02
kb1,1.174000E+02,8.044085E-02,9.290614E+01,1.166000E+02,7.690036E-02,7.096253E+01,1.167000E+02,7.772662E-02,5.083170E+01,1.184000E+02,8.615006E-02,3.261665E+01,1.228000E+02,1.189024E-01,1.614407E+01
kb2,1.184000E+02,8.518296E-02,1.080607E+02,1.173000E+02,8.611214E-02,9.231207E+01,1.167000E+02,9.842839E-02,6.839591E+01,1.179000E+02,1.373535E-01,4.217100E+01,1.256000E+02,2.468898E-01,1.975036E+01
kb3,1.485000E+02,8.996272E-02,9.860016E+01,1.190000E+02,8.578278E-02,1.109121E+02,1.033000E+02,8.597233E-02,1.188816E+02,9.300000E+01,8.987418E-02,1.240198E+02,8.570000E+01,9.859701E-02,1.270501E+02
ku1,2.052000E+02,3.121155E-02,9.669265E+01,1.629000E+02,4.314894E-02,1.021315E+02,1.330000E+02,6.385134E-02,1.076145E+02,1.119000E+02,1.028053E-01,1.130557E+02,9.710000E+01,1.897006E-01,1.182712E+02
ku2,1.290000E+02,1.898304E-01,3.044237E+01,1.169000E+02,9.858141E-02,6.646800E+01,1.179000E+02,8.452761E-02,1.021659E+02,1.191000E+02,8.765553E-02,1.166599E+02,1.194000E+02,8.922249E-02,1.196921E+02
ku3,8.650000E+01,9.738314E-02,1.269619E+02,9.370000E+01,8.925618E-02,1.237543E+02,1.042000E+02,8.575064E-02,1.184648E+02,1.202000E+02,8.589650E-02,1.103408E+02,1.511000E+02,9.047290E-02,9.777708E+01
bcoop12,1.198000E+02,9.536461E-02,1.156022E+02,1.195000E+02,9.297391E-02,1.145941E+02,1.188000E+02,8.778027E-02,1.121723E+02,1.176000E+02,7.859913E-02,1.069568E+02,1.159000E+02,6.618035E-02,9.733158E+01
bcoop23,1.195000E+02,9.081536E-02,1.182951E+02,1.196000E+02,9.068088E-02,1.181479E+02,1.195000E+02,9.032456E-02,1.177605E+02,1.193000E+02,8.944449E-02,1.167478E+02,1.190000E+02,8.756729E-02,1.142393E+02
bcoop13,1.205000E+02,1.169745E-01,1.304153E+02,1.181000E+02,7.815621E-02,1.044562E+02,1.177000E+02,5.758229E-02,7.868335E+01,1.199000E+02,4.733607E-02,5.518629E+01,1.271000E+02,4.529557E-02,3.532178E+01
bcoop123,1.198000E+02,9.560776E-02,1.152223E+02,1.196000E+02,9.408356E-02,1.146527E+02,1.192000E+02,9.050937E-02,1.132314E+02,1.183000E+02,8.342341E-02,1.100019E+02,1.169000E+02,7.232628E-02,1.035348E+02
