,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.123000E+02,9.248263E-01,2.355878E+01,9.030000E+01,9.578343E-01,3.372226E+01,7.740000E+01,1.130433E+00,4.168663E+01,6.840000E+01,1.474574E+00,4.798983E+01,6.090000E+01,2.231999E+00,5.152985E+01
gammam,6.560000E+01,2.142080E+00,4.795511E+01,7.110000E+01,1.298106E+00,4.616008E+01,7.780000E+01,9.542317E-01,4.122608E+01,8.780000E+01,7.885856E-01,3.452007E+01,1.062000E+02,7.440217E-01,2.541271E+01
gammamRNA,6.280000E+01,2.281321E+00,5.046154E+01,6.900000E+01,1.457197E+00,4.757013E+01,7.670000E+01,1.090677E+00,4.179019E+01,8.750000E+01,9.031587E-01,3.441784E+01,1.063000E+02,8.428343E-01,2.500592E+01
gammad,7.030000E+01,1.369982E+00,4.663990E+01,7.030000E+01,1.377351E+00,4.646086E+01,7.040000E+01,1.395348E+00,4.602962E+01,7.060000E+01,1.439832E+00,4.500400E+01,7.090000E+01,1.553267E+00,4.260714E+01
alphaass,7.230000E+01,1.261009E+00,4.534212E+01,6.890000E+01,1.464528E+00,4.750643E+01,6.570000E+01,1.764224E+00,4.902818E+01,6.280000E+01,2.247973E+00,4.950684E+01,5.960000E+01,3.197115E+00,4.781611E+01
alphadiss,6.330000E+01,2.198856E+00,4.941475E+01,6.980000E+01,1.405829E+00,4.699748E+01,7.780000E+01,1.064931E+00,4.161134E+01,8.920000E+01,8.966153E-01,3.442388E+01,1.091000E+02,8.553652E-01,2.489747E+01
phi0,1.104000E+02,9.208367E-01,2.428508E+01,8.940000E+01,9.642533E-01,3.422227E+01,7.690000E+01,1.143452E+00,4.206270E+01,6.800000E+01,1.498368E+00,4.824595E+01,6.050000E+01,2.287395E+00,5.156682E+01
f1,7.090000E+01,1.208056E+00,4.762468E+01,7.070000E+01,1.228640E+00,4.749960E+01,7.050000E+01,1.292065E+00,4.711596E+01,6.990000E+01,1.499341E+00,4.589569E+01,6.780000E+01,2.320823E+00,4.153790E+01
f2,7.030000E+01,1.369382E+00,4.665244E+01,7.030000E+01,1.369369E+00,4.665312E+01,7.030000E+01,1.369246E+00,4.666604E+01,7.020000E+01,1.368447E+00,4.674772E+01,7.000000E+01,1.363280E+00,4.730438E+01
f3,8.640000E+01,2.332733E+00,2.219311E+01,7.700000E+01,1.647079E+00,3.477664E+01,7.000000E+01,1.359604E+00,4.729832E+01,6.430000E+01,1.245884E+00,5.990771E+01,5.930000E+01,1.277340E+00,7.223188E+01
f12,7.040000E+01,1.266999E+00,4.677246E+01,7.040000E+01,1.267317E+00,4.677219E+01,7.040000E+01,1.269486E+00,4.676995E+01,7.040000E+01,1.284336E+00,4.675656E+01,7.030000E+01,1.397376E+00,4.661119E+01
