,log10_var,log10_left_bound,log10_right_bound
beta,1.276461804173244,1.138876005755813,1.3172249008309276
gammam,-0.26833066817136375,-0.29233948065813886,-0.10481666725443897
gammamRNA,-0.23017974223640786,-0.2599336707866027,-0.08121266407496783
gammad,-1.6069515335832218,-3.3010299956639813,-1.0
alphaass,-1.1909118686536537,-1.4785174153431755,-1.1211318763497289
alphadiss,2.079904467666721,2.0154134929795458,2.3710284446940477
phi0,0.01953168453125545,-0.11852223921599836,0.061661182461553055
f1,-2.5069604116823485,-3.0,-0.9268834704773065
f2,1.9106244048892012,-3.0,2.0
f3,1.3010299956639813,1.2464270757971532,1.456660035691923
f12,-0.030490901403433173,-3.0,1.187010478930266
f13,-0.6846595233727117,-3.0,-0.472298760293425
f23,-2.459920911195827,-3.0,2.0
f123,-2.6127881996862694,-3.0,1.1666349443926176
kb1,-2.558304864359283,-2.7342927699661312,-2.349085793436543
kb2,-2.4432152176929747,-3.0,-0.9375553734161561
kb3,0.7443712273318607,0.5944501137375187,0.7983240261574449
ku1,-1.044456557540257,-1.787242280389823,-1.0089095760775009
ku2,1.0920184707527971,-0.49928400394126937,3.0
ku3,2.433449793761596,2.3771657631767322,2.5883658657799096
bcoop12,-0.672232510097271,-1.2764675938840317,1.3010299956639813
bcoop23,0.9759370424831106,-0.27372650774996127,1.3010299956639813
bcoop13,0.029383777685209667,-0.04597168994589684,0.8788037123507172
bcoop123,0.1280760126687154,-0.48320175261421533,1.3010299956639813
ucoop12,-1.2850000325879576,-1.3010299956639813,-0.767288942947677
ucoop23,0.6536947953150818,-1.3010299956639813,1.3010299956639813
ucoop13,-0.8683813356508745,-1.3010299956639813,-0.8132986260667082
ucoop123,-0.3633115520467173,-1.3010299956639813,0.17304851703973834
