,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.111000E+02,5.781417E-01,3.024700E+01,8.630000E+01,6.630178E-01,3.312014E+01,7.280000E+01,7.746316E-01,3.553727E+01,6.350000E+01,9.273239E-01,3.747883E+01,5.620000E+01,1.150694E+00,3.882310E+01
gammam,5.650000E+01,1.175716E+00,3.842179E+01,6.240000E+01,9.536818E-01,3.769322E+01,6.920000E+01,8.034041E-01,3.647072E+01,7.780000E+01,6.940623E-01,3.488751E+01,8.990000E+01,6.108895E-01,3.300241E+01
gammamRNA,5.610000E+01,1.215377E+00,3.836290E+01,6.390000E+01,9.100686E-01,3.744301E+01,7.350000E+01,7.293912E-01,3.567936E+01,8.760000E+01,6.090219E-01,3.335663E+01,1.165000E+02,5.235595E-01,3.050674E+01
gammad,6.260000E+01,9.426070E-01,3.782428E+01,6.250000E+01,9.441362E-01,3.777558E+01,6.260000E+01,9.478636E-01,3.765685E+01,6.260000E+01,9.569569E-01,3.736830E+01,6.290000E+01,9.794591E-01,3.668660E+01
alphaass,1.195000E+02,5.573839E-01,2.985511E+01,8.890000E+01,6.422363E-01,3.289283E+01,7.400000E+01,7.558753E-01,3.541183E+01,6.400000E+01,9.151923E-01,3.739033E+01,5.620000E+01,1.157032E+00,3.869012E+01
alphadiss,5.600000E+01,1.170452E+00,3.872174E+01,6.340000E+01,9.285640E-01,3.750781E+01,7.280000E+01,7.686130E-01,3.562304E+01,8.660000E+01,6.541354E-01,3.322552E+01,1.128000E+02,5.683783E-01,3.033653E+01
phi0,1.161000E+02,5.690736E-01,2.986097E+01,8.680000E+01,6.597876E-01,3.303074E+01,7.220000E+01,7.819400E-01,3.565853E+01,6.230000E+01,9.544912E-01,3.771435E+01,5.460000E+01,1.220088E+00,3.902403E+01
f1,1.156000E+02,7.498439E-01,2.329019E+01,8.910000E+01,7.800704E-01,2.810271E+01,7.510000E+01,8.308796E-01,3.238156E+01,6.570000E+01,9.075021E-01,3.624717E+01,5.840000E+01,1.025240E+00,3.966948E+01
f2,6.650000E+01,8.990207E-01,3.590215E+01,6.640000E+01,8.990409E-01,3.590399E+01,6.640000E+01,8.991625E-01,3.590878E+01,6.640000E+01,8.999787E-01,3.594257E+01,6.580000E+01,9.056424E-01,3.617119E+01
f3,7.190000E+01,4.107871E-01,3.877988E+01,7.190000E+01,4.143008E-01,3.877615E+01,7.160000E+01,4.264077E-01,3.876318E+01,7.090000E+01,4.699301E-01,3.871182E+01,6.760000E+01,6.550167E-01,3.841042E+01
f12,6.260000E+01,9.482959E-01,3.765054E+01,6.250000E+01,9.481493E-01,3.764986E+01,6.260000E+01,9.471230E-01,3.767254E+01,6.260000E+01,9.402428E-01,3.780262E+01,6.290000E+01,8.967970E-01,3.869573E+01
f13,6.260000E+01,9.482413E-01,3.765903E+01,6.260000E+01,9.510179E-01,3.765810E+01,6.250000E+01,9.589199E-01,3.765788E+01,6.220000E+01,9.821122E-01,3.764672E+01,6.130000E+01,1.057365E+00,3.758311E+01
f23,6.260000E+01,9.466857E-01,3.765718E+01,6.260000E+01,9.467358E-01,3.766013E+01,6.260000E+01,9.471127E-01,3.765995E+01,6.260000E+01,9.496871E-01,3.765835E+01,6.240000E+01,9.678262E-01,3.765479E+01
f123,6.260000E+01,9.477782E-01,3.765790E+01,6.260000E+01,9.475866E-01,3.766882E+01,6.270000E+01,9.465237E-01,3.771606E+01,6.280000E+01,9.405998E-01,3.800551E+01,6.380000E+01,9.116936E-01,3.971952E+01
kb1,1.224000E+02,6.746254E-01,2.906015E+01,9.150000E+01,7.166063E-01,3.244079E+01,7.640000E+01,7.811644E-01,3.504759E+01,6.650000E+01,8.805708E-01,3.698500E+01,5.860000E+01,1.046374E+00,3.817722E+01
kb2,6.820000E+01,8.979014E-01,4.342305E+01,6.780000E+01,8.992061E-01,4.299084E+01,6.700000E+01,9.034647E-01,4.198761E+01,6.500000E+01,9.188870E-01,3.987566E+01,6.070000E+01,9.778384E-01,3.617083E+01
kb3,6.320000E+01,8.920316E-01,3.528893E+01,6.470000E+01,7.984966E-01,2.812694E+01,6.620000E+01,7.699995E-01,2.126661E+01,6.820000E+01,7.971409E-01,1.481264E+01,7.170000E+01,9.301602E-01,8.827479E+00
ku1,5.930000E+01,1.028077E+00,3.810527E+01,6.710000E+01,8.724893E-01,3.688634E+01,7.690000E+01,7.774530E-01,3.497522E+01,9.160000E+01,7.150420E-01,3.242664E+01,1.216000E+02,6.740698E-01,2.914126E+01
ku2,5.660000E+01,1.068084E+00,3.350826E+01,6.020000E+01,9.871285E-01,3.580716E+01,6.280000E+01,9.458190E-01,3.777603E+01,6.450000E+01,9.238261E-01,3.939233E+01,6.580000E+01,9.119633E-01,4.065511E+01
ku3,1.862000E+02,2.979208E-01,2.100683E+01,1.383000E+02,3.104297E-01,2.590767E+01,1.081000E+02,3.427540E-01,2.975033E+01,8.780000E+01,4.067543E-01,3.313945E+01,7.350000E+01,5.540750E-01,3.613974E+01
